Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
9	480	100	31	19
9	600	115	23	12
9	720	111	21	18
9	840	113	25	12
9	960	114	15	21
9	1080	118	6	26
9	1200	135	3	12
9	1320	143	2	5
9	1440	144	0	6
9	1560	142	1	7
9	1680	144	0	6
final	1800	143	1	6
10	0	0	0	150
10	120	32	64	54
10	240	52	77	21
10	360	50	74	26
10	480	55	67	28
10	600	68	66	16
10	720	72	60	18
10	840	58	75	17
10	960	48	81	21
10	1080	65	69	16
10	1200	70	55	25
10	1320	64	58	28
10	1440	59	68	23
10	1560	59	68	23
10	1680	61	68	21
final	1800	45	83	22
11	0	0	0	150
11	120	32	23	95
11	240	63	65	22
11	360	71	59	20
11	480	65	68	17
11	600	71	60	19
11	720	74	60	16
11	840	63	70	17
11	960	46	90	14
11	1080	32	94	24
11	1200	33	88	29
11	1320	64	70	16
11	1440	54	67	29
11	1560	66	62	22
11	1680	89	34	27
final	1800	90	40	20
12	0	0	0	150
12	120	40	59	51
12	240	59	64	27
12	360	71	66	13
12	480	81	56	13
12	600	83	50	17
12	720	85	46	19
12	840	96	29	25
12	960	91	35	24
12	1080	92	41	17
12	1200	89	40	21
12	1320	95	32	23
12	1440	80	49	21
12	1560	78	36	36
12	1680	75	58	17
final	1800	89	41	20
13	0	0	0	150
13	120	31	41	78
13	240	63	67	20
13	360	61	71	18
13	480	72	60	18
13	600	81	51	18
13	720	83	48	19
13	840	84	55	11
13	960	99	38	13
13	1080	111	25	14
13	1200	110	18	22
13	1320	136	1	13
13	1440	147	0	3
13	1560	144	0	6
13	1680	143	0	7
final	1800	139	0	11
14	0	0	0	150
14	120	28	45	77
14	240	61	64	25
14	360	82	49	19
14	480	76	48	26
14	600	67	61	22
14	720	72	57	21
14	840	66	68	16
14	960	72	54	24
14	1080	60	64	26
14	1200	55	78	17
14	1320	63	64	23
14	1440	74	65	11
14	1560	66	64	20
14	1680	78	49	23
final	1800	80	49	21
15	0	0	0	150
15	120	66	31	53
15	240	89	41	20
15	360	83	35	32
15	480	96	22	32
15	600	111	17	22
15	720	117	11	22
15	840	143	0	7
15	960	146	0	4
15	1080	148	0	2
15	1200	138	2	10
15	1320	142	0	8
15	1440	147	0	3
15	1560	144	0	6
15	1680	146	0	4
final	1800	141	1	8
16	0	0	0	150
16	120	68	41	41
16	240	71	54	25
16	360	71	54	25
16	480	77	55	18
16	600	77	65	8
16	720	62	67	21
16	840	55	83	12
16	960	48	82	20
16	1080	54	78	18
16	1200	56	79	15
16	1320	45	86	19
16	1440	40	95	15
16	1560	37	91	22
16	1680	34	99	17
final	1800	26	112	12
17	0	0	0	150
17	120	39	46	65
17	240	82	50	18
17	360	84	45	21
17	480	80	37	33
17	600	76	42	32
17	720	78	51	21
17	840	76	50	24
17	960	80	55	15
17	1080	73	60	17
17	1200	83	49	18
17	1320	94	40	16
17	1440	98	37	15
17	1560	76	51	23
17	1680	77	57	16
final	1800	74	53	23
18	0	0	0	150
18	120	31	60	59
18	240	42	92	16
18	360	37	94	19
18	480	28	102	20
18	600	38	94	18
18	720	49	85	16
18	840	42	87	21
18	960	43	95	12
18	1080	46	83	21
18	1200	42	87	21
18	1320	56	70	24
18	1440	68	66	16
18	1560	67	64	19
18	1680	74	61	15
final	1800	81	49	20
19	0	0	0	150
19	120	34	45	71
19	240	48	80	22
19	360	47	89	14
19	480	42	82	26
19	600	50	76	24
19	720	43	87	20
19	840	49	73	28
19	960	55	79	16
19	1080	57	73	20
19	1200	60	67	23
19	1320	67	56	27
19	1440	66	73	11
19	1560	70	59	21
19	1680	66	70	14
final	1800	78	60	12
20	0	0	0	150
20	120	57	41	52
20	240	57	64	29
20	360	67	67	16
20	480	56	69	25
20	600	53	67	30
20	720	61	72	17
20	840	58	74	18
20	960	48	85	17
20	1080	48	83	19
20	1200	64	75	11
20	1320	74	62	14
20	1440	73	65	12
20	1560	69	58	23
20	1680	55	73	22
final	1800	40	88	22
21	0	0	0	150
21	120	27	57	66
21	240	35	92	23
21	360	20	106	24
21	480	10	125	15
21	600	3	133	14
21	720	0	146	4
21	840	0	141	9
21	960	0	145	5
21	1080	0	143	7
21	1200	0	145	5
21	1320	0	145	5
21	1440	0	141	9
21	1560	0	139	11
21	1680	0	143	7
final	1800	0	146	4
22	0	0	0	150
22	120	63	25	62
22	240	88	47	15
22	360	79	49	22
22	480	84	45	21
22	600	92	40	18
22	720	77	54	19
22	840	75	60	15
22	960	78	49	23
22	1080	73	51	26
22	1200	81	51	18
22	1320	97	44	9
22	1440	79	52	19
22	1560	81	50	19
22	1680	84	40	26
final	1800	87	35	28
23	0	0	0	150
23	120	29	36	85
23	240	60	73	17
23	360	56	73	21
23	480	44	85	21
23	600	39	91	20
23	720	38	94	18
23	840	32	103	15
23	960	27	106	17
23	1080	31	102	17
23	1200	31	102	17
23	1320	42	92	16
23	1440	46	87	17
23	1560	48	87	15
23	1680	55	85	10
final	1800	39	83	28
24	0	0	0	150
24	120	42	28	80
24	240	66	71	13
24	360	71	62	17
24	480	89	48	13
24	600	97	37	16
24	720	86	40	24
24	840	94	35	21
24	960	82	43	25
24	1080	68	58	24
24	1200	83	47	20
24	1320	79	49	22
24	1440	66	69	15
24	1560	53	74	23
24	1680	60	71	19
final	1800	43	92	15
25	0	0	0	150
25	120	50	37	63
25	240	68	62	20
25	360	73	53	24
25	480	72	51	27
25	600	72	58	20
25	720	78	58	14
25	840	67	61	22
25	960	49	73	28
25	1080	37	95	18
25	1200	42	93	15
25	1320	26	105	19
25	1440	19	115	16
25	1560	28	108	14
25	1680	20	107	23
final	1800	30	101	19
26	0	0	0	150
26	120	53	53	44
26	240	79	57	14
26	360	70	66	14
26	480	55	76	19
26	600	31	102	17
26	720	30	98	22
26	840	22	111	17
26	960	13	124	13
26	1080	8	129	13
26	1200	8	129	13
26	1320	0	143	7
26	1440	3	142	5
26	1560	0	143	7
26	1680	0	144	6
final	1800	0	143	7
27	0	0	0	150
27	120	47	43	60
27	240	57	73	20
27	360	66	69	15
27	480	55	79	16
27	600	55	79	16
27	720	53	75	22
27	840	38	87	25
27	960	50	78	22
27	1080	39	91	20
27	1200	19	110	21
27	1320	28	106	16
27	1440	19	123	8
27	1560	4	130	16
27	1680	3	139	8
final	1800	1	137	12
28	0	0	0	150
28	120	38	40	72
28	240	64	54	32
28	360	62	61	27
28	480	48	79	23
28	600	52	81	17
28	720	42	89	19
28	840	31	93	26
28	960	37	94	19
28	1080	39	94	17
28	1200	38	97	15
28	1320	46	80	24
28	1440	43	88	19
28	1560	39	90	21
28	1680	33	95	22
final	1800	35	98	17
29	0	0	0	150
29	120	32	74	44
29	240	45	85	20
29	360	43	90	17
29	480	57	84	9
29	600	57	77	16
29	720	61	66	23
29	840	54	74	22
29	960	58	76	16
29	1080	57	71	22
29	1200	67	71	12
29	1320	70	58	22
29	1440	70	58	22
29	1560	83	53	14
29	1680	84	56	10
final	1800	66	64	20
30	0	0	0	150
30	120	32	51	67
30	240	53	82	15
30	360	51	74	25
30	480	53	75	22
30	600	61	70	19
30	720	70	66	14
30	840	65	64	21
30	960	63	71	16
30	1080	53	79	18
30	1200	54	72	24
30	1320	59	69	22
30	1440	44	83	23
30	1560	46	89	15
30	1680	45	91	14
final	1800	45	84	21
31	0	0	0	150
31	120	44	29	77
31	240	79	52	19
31	360	84	50	16
31	480	96	35	19
31	600	105	25	20
31	720	111	25	14
31	840	113	19	18
31	960	127	4	19
31	1080	139	3	8
31	1200	147	0	3
31	1320	145	0	5
31	1440	144	0	6
31	1560	138	1	11
31	1680	145	0	5
final	1800	144	0	6
32	0	0	0	150
32	120	44	31	75
32	240	80	52	18
32	360	91	39	20
32	480	94	42	14
32	600	88	51	11
32	720	73	57	20
32	840	74	56	20
32	960	62	66	22
32	1080	53	75	22
32	1200	53	79	18
32	1320	43	85	22
32	1440	36	94	20
32	1560	39	96	15
32	1680	39	100	11
final	1800	33	90	27
33	0	0	0	150
33	120	35	44	71
33	240	60	64	26
33	360	70	63	17
33	480	65	65	20
33	600	66	70	14
33	720	70	52	28
33	840	69	66	15
33	960	67	60	23
33	1080	64	69	17
33	1200	68	60	22
33	1320	80	55	15
33	1440	79	52	19
33	1560	87	43	20
33	1680	84	42	24
final	1800	77	50	23
34	0	0	0	150
34	120	40	40	70
34	240	64	67	19
34	360	50	82	18
34	480	54	81	15
34	600	42	90	18
34	720	38	84	28
34	840	63	62	25
34	960	60	73	17
34	1080	39	75	36
34	1200	10	118	22
34	1320	17	121	12
34	1440	6	127	17
34	1560	3	138	9
34	1680	0	148	2
final	1800	0	141	9
35	0	0	0	150
35	120	34	56	60
35	240	44	87	19
35	360	41	89	20
35	480	49	89	12
35	600	43	90	17
35	720	28	94	28
35	840	14	116	20
35	960	14	123	13
35	1080	17	111	22
35	1200	9	132	9
35	1320	8	126	16
35	1440	6	130	14
35	1560	10	128	12
35	1680	0	142	8
final	1800	0	138	12
36	0	0	0	150
36	120	32	56	62
36	240	55	80	15
36	360	55	81	14
36	480	46	90	14
36	600	44	93	13
36	720	39	96	15
36	840	37	96	17
36	960	34	95	21
36	1080	28	104	18
36	1200	22	117	11
36	1320	25	107	18
36	1440	28	100	22
36	1560	24	113	13
36	1680	6	134	10
final	1800	8	129	13
37	0	0	0	150
37	120	47	45	58
37	240	59	66	25
37	360	59	72	19
37	480	56	72	22
37	600	53	77	20
37	720	61	74	15
37	840	61	73	16
37	960	59	69	22
37	1080	41	92	17
37	1200	37	92	21
37	1320	42	100	8
37	1440	45	76	29
37	1560	52	80	18
37	1680	49	78	23
final	1800	58	73	19
38	0	0	0	150
38	120	37	32	81
38	240	66	59	25
38	360	73	57	20
38	480	46	82	22
38	600	48	90	12
38	720	41	92	17
38	840	23	114	13
38	960	15	125	10
38	1080	15	119	16
38	1200	15	121	14
38	1320	11	117	22
38	1440	6	135	9
38	1560	1	145	4
38	1680	0	142	8
final	1800	0	141	9
39	0	0	0	150
39	120	38	29	83
39	240	67	67	16
39	360	77	53	20
39	480	89	36	25
39	600	93	38	19
39	720	88	46	16
39	840	73	56	21
39	960	55	79	16
39	1080	41	85	24
39	1200	44	84	22
39	1320	40	89	21
39	1440	29	102	19
39	1560	22	110	18
39	1680	3	136	11
final	1800	1	139	10
40	0	0	0	150
40	120	39	55	56
40	240	44	81	25
40	360	52	84	14
40	480	59	76	15
40	600	43	89	18
40	720	37	91	22
40	840	41	95	14
40	960	35	94	21
40	1080	20	119	11
40	1200	10	116	24
40	1320	4	134	12
40	1440	0	148	2
40	1560	0	144	6
40	1680	1	141	8
final	1800	0	146	4
41	0	0	0	150
41	120	67	26	57
41	240	89	47	14
41	360	90	45	15
41	480	99	37	14
41	600	95	32	23
41	720	93	41	16
41	840	100	35	15
41	960	99	22	29
41	1080	137	4	9
41	1200	140	0	10
41	1320	149	0	1
41	1440	143	0	7
41	1560	139	1	10
41	1680	139	3	8
final	1800	141	1	8
42	0	0	0	150
42	120	20	52	78
42	240	38	86	26
42	360	38	88	24
42	480	53	87	10
42	600	47	87	16
42	720	42	89	19
42	840	41	85	24
42	960	47	87	16
42	1080	54	84	12
42	1200	49	72	29
42	1320	49	87	14
42	1440	43	92	15
42	1560	38	101	11
42	1680	27	104	19
final	1800	35	101	14
43	0	0	0	150
43	120	17	43	90
43	240	18	112	20
43	360	13	122	15
43	480	2	137	11
43	600	3	135	12
43	720	0	147	3
43	840	0	144	6
43	960	0	147	3
43	1080	0	144	6
43	1200	0	145	5
43	1320	0	144	6
43	1440	0	142	8
43	1560	0	144	6
43	1680	0	144	6
final	1800	0	142	8
44	0	0	0	150
44	120	40	31	79
44	240	61	67	22
44	360	58	70	22
44	480	69	64	17
44	600	67	68	15
44	720	76	59	15
44	840	89	42	19
44	960	90	39	21
44	1080	98	37	15
44	1200	107	23	20
44	1320	119	18	13
44	1440	136	3	11
44	1560	137	0	13
44	1680	144	0	6
final	1800	146	0	4
45	0	0	0	150
45	120	43	34	73
45	240	74	61	15
45	360	71	56	23
45	480	92	31	27
45	600	102	36	12
45	720	106	24	20
45	840	117	18	15
45	960	133	7	10
45	1080	141	1	8
45	1200	144	1	5
45	1320	143	0	7
45	1440	147	0	3
45	1560	144	0	6
45	1680	144	0	6
final	1800	141	0	9
46	0	0	0	150
46	120	27	57	66
46	240	56	75	19
46	360	59	68	23
46	480	61	69	20
46	600	73	65	12
46	720	69	59	22
46	840	71	57	22
46	960	73	46	31
46	1080	81	48	21
46	1200	84	50	16
46	1320	65	60	25
46	1440	70	59	21
46	1560	65	59	26
46	1680	64	70	16
final	1800	73	58	19
47	0	0	0	150
47	120	31	45	74
47	240	52	80	18
47	360	48	81	21
47	480	48	89	13
47	600	55	78	17
47	720	56	73	21
47	840	36	97	17
47	960	34	99	17
47	1080	38	94	18
47	1200	36	94	20
47	1320	34	86	30
47	1440	46	89	15
47	1560	32	105	13
47	1680	22	109	19
final	1800	13	118	19
48	0	0	0	150
48	120	33	57	60
48	240	34	94	22
48	360	47	84	19
48	480	56	70	24
48	600	60	73	17
48	720	47	81	22
48	840	35	93	22
48	960	43	87	20
48	1080	34	97	19
48	1200	27	93	30
48	1320	37	89	24
48	1440	35	93	22
48	1560	37	98	15
48	1680	35	96	19
final	1800	28	105	17
49	0	0	0	150
49	120	58	33	59
49	240	87	50	13
49	360	82	48	20
49	480	69	64	17
49	600	79	55	16
49	720	87	43	20
49	840	72	55	23
49	960	86	41	23
49	1080	100	25	25
49	1200	112	15	23
49	1320	110	21	19
49	1440	120	12	18
49	1560	138	2	10
49	1680	146	0	4
final	1800	146	0	4
50	0	0	0	150
50	120	24	61	65
50	240	47	86	17
50	360	38	89	23
50	480	39	86	25
50	600	32	100	18
50	720	26	111	13
50	840	9	124	17
50	960	0	144	6
50	1080	0	145	5
50	1200	0	144	6
50	1320	0	148	2
50	1440	0	143	7
50	1560	0	137	13
50	1680	0	145	5
final	1800	0	144	6
51	0	0	0	150
51	120	47	26	77
51	240	84	49	17
51	360	91	46	13
51	480	88	47	15
51	600	89	42	19
51	720	106	26	18
51	840	126	9	15
51	960	140	3	7
51	1080	142	3	5
51	1200	144	0	6
51	1320	145	0	5
51	1440	143	0	7
51	1560	140	0	10
51	1680	146	0	4
final	1800	141	0	9
52	0	0	0	150
52	120	70	34	46
52	240	73	54	23
52	360	79	51	20
52	480	80	49	21
52	600	73	60	17
52	720	71	63	16
52	840	58	70	22
52	960	63	72	15
52	1080	72	60	18
52	1200	76	56	18
52	1320	77	53	20
52	1440	78	56	16
52	1560	77	51	22
52	1680	78	59	13
final	1800	69	54	27
53	0	0	0	150
53	120	52	48	50
53	240	64	66	20
53	360	71	64	15
53	480	67	59	24
53	600	50	79	21
53	720	42	90	18
53	840	52	80	18
53	960	48	83	19
53	1080	49	78	23
53	1200	60	69	21
53	1320	68	67	15
53	1440	49	74	27
53	1560	53	69	28
53	1680	61	67	22
final	1800	54	75	21
54	0	0	0	150
54	120	58	18	74
54	240	75	41	34
54	360	82	43	25
54	480	77	55	18
54	600	72	61	17
54	720	62	61	27
54	840	62	61	27
54	960	68	60	22
54	1080	73	57	20
54	1200	83	49	18
54	1320	105	29	16
54	1440	108	18	24
54	1560	120	9	21
54	1680	111	24	15
final	1800	114	15	21
55	0	0	0	150
55	120	58	66	26
55	240	58	81	11
55	360	51	82	17
55	480	52	72	26
55	600	54	70	26
55	720	57	71	22
55	840	47	82	21
55	960	42	88	20
55	1080	40	93	17
55	1200	32	95	23
55	1320	39	85	26
55	1440	56	87	7
55	1560	62	65	23
55	1680	64	73	13
final	1800	60	69	21
56	0	0	0	150
56	120	53	41	56
56	240	66	67	17
56	360	60	69	21
56	480	69	64	17
56	600	53	81	16
56	720	61	73	16
56	840	57	74	19
56	960	54	79	17
56	1080	46	87	17
56	1200	60	74	16
56	1320	51	74	25
56	1440	47	87	16
56	1560	48	84	18
56	1680	60	75	15
final	1800	54	85	11
57	0	0	0	150
57	120	50	47	53
57	240	62	75	13
57	360	50	74	26
57	480	46	91	13
57	600	44	87	19
57	720	49	85	16
57	840	44	93	13
57	960	48	96	6
57	1080	47	88	15
57	1200	43	90	17
57	1320	33	92	25
57	1440	20	114	16
57	1560	2	137	11
57	1680	0	139	11
final	1800	0	146	4
58	0	0	0	150
58	120	27	49	74
58	240	56	63	31
58	360	58	77	15
58	480	53	80	17
58	600	60	70	20
58	720	45	89	16
58	840	27	100	23
58	960	19	110	21
58	1080	17	118	15
58	1200	18	111	21
58	1320	5	129	16
58	1440	0	144	6
58	1560	0	146	4
58	1680	0	144	6
final	1800	0	143	7
59	0	0	0	150
59	120	24	28	98
59	240	56	75	19
59	360	57	75	18
59	480	50	75	25
59	600	44	83	23
59	720	46	87	17
59	840	55	82	13
59	960	46	85	19
59	1080	47	85	18
59	1200	52	87	11
59	1320	40	97	13
59	1440	39	94	17
59	1560	35	101	14
59	1680	40	85	25
final	1800	57	82	11
60	0	0	0	150
60	120	49	46	55
60	240	75	52	23
60	360	77	57	16
60	480	75	56	19
60	600	69	61	20
60	720	79	57	14
60	840	80	46	24
60	960	80	52	18
60	1080	69	62	19
60	1200	76	53	21
60	1320	83	54	13
60	1440	76	47	27
60	1560	75	62	13
60	1680	82	47	21
final	1800	88	44	18
61	0	0	0	150
61	120	40	36	74
61	240	59	60	31
61	360	63	76	11
61	480	58	75	17
61	600	58	70	22
61	720	51	74	25
61	840	50	80	20
61	960	55	74	21
61	1080	42	98	10
61	1200	34	103	13
61	1320	48	91	11
61	1440	35	99	16
61	1560	36	96	18
61	1680	41	92	17
final	1800	37	90	23
62	0	0	0	150
62	120	47	33	70
62	240	73	55	22
62	360	88	49	13
62	480	80	55	15
62	600	84	51	15
62	720	98	32	20
62	840	94	34	22
62	960	94	45	11
62	1080	79	41	30
62	1200	72	53	25
62	1320	75	58	17
62	1440	76	61	13
62	1560	71	63	16
62	1680	54	70	26
final	1800	73	59	18
63	0	0	0	150
63	120	48	36	66
63	240	70	64	16
63	360	83	54	13
63	480	73	60	17
63	600	80	55	15
63	720	97	39	14
63	840	104	35	11
63	960	120	15	15
63	1080	127	14	9
63	1200	129	10	11
63	1320	129	14	7
63	1440	134	4	12
63	1560	144	0	6
63	1680	144	1	5
final	1800	144	1	5
64	0	0	0	150
64	120	62	22	66
64	240	97	29	24
64	360	95	37	18
64	480	108	30	12
64	600	114	19	17
64	720	107	29	14
64	840	103	38	9
64	960	92	42	16
64	1080	97	34	19
64	1200	113	18	19
64	1320	122	9	19
64	1440	129	7	14
64	1560	138	2	10
64	1680	143	0	7
final	1800	146	0	4
65	0	0	0	150
65	120	37	3	110
65	240	100	15	35
65	360	132	5	13
65	480	138	0	12
65	600	144	0	6
65	720	143	0	7
65	840	146	0	4
65	960	145	0	5
65	1080	143	0	7
65	1200	139	1	10
65	1320	149	0	1
65	1440	147	0	3
65	1560	143	0	7
65	1680	144	0	6
final	1800	147	0	3
66	0	0	0	150
66	120	27	41	82
66	240	55	69	26
66	360	61	66	23
66	480	66	57	27
66	600	57	71	22
66	720	52	81	17
66	840	44	87	19
66	960	44	86	20
66	1080	48	84	18
66	1200	33	90	27
66	1320	37	100	13
66	1440	28	106	16
66	1560	36	103	11
66	1680	26	108	16
final	1800	18	121	11
67	0	0	0	150
67	120	22	76	52
67	240	28	102	20
67	360	32	97	21
67	480	42	94	14
67	600	49	87	14
67	720	58	78	14
67	840	42	92	16
67	960	43	91	16
67	1080	62	71	17
67	1200	53	74	23
67	1320	48	77	25
67	1440	66	64	20
67	1560	55	73	22
67	1680	76	65	9
final	1800	76	53	21
68	0	0	0	150
68	120	23	52	75
68	240	43	88	19
68	360	33	95	22
68	480	12	111	27
68	600	7	121	22
68	720	12	120	18
68	840	17	116	17
68	960	13	119	18
68	1080	10	124	16
68	1200	3	134	13
68	1320	0	142	8
68	1440	0	143	7
68	1560	0	145	5
68	1680	0	142	8
final	1800	0	144	6
69	0	0	0	150
69	120	45	35	70
69	240	71	65	14
69	360	82	43	25
69	480	76	55	19
69	600	93	37	20
69	720	118	20	12
69	840	117	18	15
69	960	122	8	20
69	1080	129	7	14
69	1200	142	2	6
69	1320	147	0	3
69	1440	146	0	4
69	1560	141	1	8
69	1680	144	0	6
final	1800	141	1	8
70	0	0	0	150
70	120	27	48	75
70	240	47	81	22
70	360	59	71	20
70	480	63	67	20
70	600	63	73	14
70	720	64	71	15
70	840	49	83	18
70	960	40	97	13
70	1080	46	91	13
70	1200	30	108	12
70	1320	26	110	14
70	1440	22	112	16
70	1560	14	117	19
70	1680	1	144	5
final	1800	0	142	8
71	0	0	0	150
71	120	52	41	57
71	240	55	73	22
71	360	50	79	21
71	480	56	83	11
71	600	42	91	17
71	720	56	74	20
71	840	45	88	17
71	960	44	87	19
71	1080	42	88	20
71	1200	42	97	11
71	1320	34	89	27
71	1440	29	101	20
71	1560	39	103	8
71	1680	36	95	19
final	1800	43	91	16
72	0	0	0	150
72	120	50	36	64
72	240	71	61	18
72	360	67	69	14
72	480	67	69	14
72	600	63	73	14
72	720	61	79	10
72	840	63	76	11
72	960	66	68	16
72	1080	68	68	14
72	1200	61	72	17
72	1320	63	74	13
72	1440	66	64	20
72	1560	62	52	36
72	1680	72	65	13
final	1800	57	68	25
73	0	0	0	150
73	120	54	35	61
73	240	84	50	16
73	360	99	26	25
73	480	120	9	21
73	600	143	0	7
73	720	144	0	6
73	840	142	0	8
73	960	145	0	5
73	1080	145	0	5
73	1200	147	0	3
73	1320	142	0	8
73	1440	144	0	6
73	1560	146	1	3
73	1680	144	2	4
final	1800	141	0	9
74	0	0	0	150
74	120	34	35	81
74	240	57	76	17
74	360	41	88	21
74	480	23	116	11
74	600	21	103	26
74	720	10	126	14
74	840	11	119	20
74	960	11	118	21
74	1080	0	145	5
74	1200	0	147	3
74	1320	0	144	6
74	1440	0	143	7
74	1560	0	141	9
74	1680	0	146	4
final	1800	0	145	5
75	0	0	0	150
75	120	40	47	63
75	240	62	74	14
75	360	64	68	18
75	480	78	60	12
75	600	93	44	13
75	720	101	31	18
75	840	104	25	21
75	960	120	14	16
75	1080	132	3	15
75	1200	146	0	4
75	1320	144	1	5
75	1440	143	0	7
75	1560	145	1	4
75	1680	142	3	5
final	1800	141	4	5
76	0	0	0	150
76	120	33	44	73
76	240	44	83	23
76	360	56	71	23
76	480	74	64	12
76	600	57	70	23
76	720	41	77	32
76	840	67	71	12
76	960	60	72	18
76	1080	73	55	22
76	1200	77	56	17
76	1320	69	67	14
76	1440	67	63	20
76	1560	64	67	19
76	1680	79	48	23
final	1800	70	58	22
77	0	0	0	150
77	120	40	31	79
77	240	63	70	17
77	360	63	65	22
77	480	50	72	28
77	600	41	88	21
77	720	39	95	16
77	840	36	103	11
77	960	33	103	14
77	1080	25	110	15
77	1200	35	105	10
77	1320	27	107	16
77	1440	21	113	16
77	1560	11	131	8
77	1680	4	137	9
final	1800	0	144	6
78	0	0	0	150
78	120	33	18	99
78	240	82	38	30
78	360	117	16	17
78	480	138	2	10
78	600	142	0	8
78	720	141	1	8
78	840	146	0	4
78	960	143	2	5
78	1080	145	0	5
78	1200	149	0	1
78	1320	141	0	9
78	1440	143	0	7
78	1560	140	2	8
78	1680	141	0	9
final	1800	141	1	8
79	0	0	0	150
79	120	19	58	73
79	240	33	93	24
79	360	28	100	22
79	480	18	106	26
79	600	7	129	14
79	720	6	130	14
79	840	3	133	14
79	960	0	143	7
79	1080	0	143	7
79	1200	0	145	5
79	1320	0	146	4
79	1440	0	142	8
79	1560	0	147	3
79	1680	0	144	6
final	1800	0	139	11
80	0	0	0	150
80	120	48	48	54
80	240	74	57	19
80	360	75	59	16
80	480	77	55	18
80	600	98	32	20
80	720	98	30	22
80	840	91	43	16
80	960	103	26	21
80	1080	103	27	20
80	1200	117	11	22
80	1320	144	1	5
80	1440	139	0	11
80	1560	143	1	6
80	1680	142	0	8
final	1800	141	1	8
81	0	0	0	150
81	120	32	51	67
81	240	41	93	16
81	360	30	93	27
81	480	41	93	16
81	600	41	82	27
81	720	36	89	25
81	840	26	108	16
81	960	12	117	21
81	1080	8	127	15
81	1200	3	140	7
81	1320	0	142	8
81	1440	0	147	3
81	1560	2	144	4
81	1680	0	139	11
final	1800	0	148	2
82	0	0	0	150
82	120	29	58	63
82	240	39	94	17
82	360	46	75	29
82	480	52	74	24
82	600	48	87	15
82	720	30	106	14
82	840	21	114	15
82	960	8	128	14
82	1080	2	140	8
82	1200	3	133	14
82	1320	1	140	9
82	1440	0	144	6
82	1560	0	147	3
82	1680	0	143	7
final	1800	0	148	2
83	0	0	0	150
83	120	14	51	85
83	240	21	98	31
83	360	36	98	16
83	480	34	92	24
83	600	36	90	24
83	720	33	103	14
