Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	78	60	12
83	960	80	61	9
83	1080	83	57	10
83	1200	79	54	17
83	1320	82	55	13
83	1440	85	57	8
83	1560	84	50	16
83	1680	88	56	6
final	1800	84	53	13
84	0	0	0	150
84	120	31	52	67
84	240	72	61	17
84	360	67	65	18
84	480	75	61	14
84	600	87	55	8
84	720	83	45	22
84	840	94	41	15
84	960	94	46	10
84	1080	99	36	15
84	1200	101	37	12
84	1320	96	39	15
84	1440	100	36	14
84	1560	89	50	11
84	1680	80	61	9
final	1800	90	50	10
85	0	0	0	150
85	120	43	57	50
85	240	66	78	6
85	360	62	74	14
85	480	53	75	22
85	600	56	83	11
85	720	49	89	12
85	840	52	85	13
85	960	46	91	13
85	1080	21	113	16
85	1200	23	116	11
85	1320	20	123	7
85	1440	13	130	7
85	1560	7	129	14
85	1680	14	128	8
final	1800	9	126	15
86	0	0	0	150
86	120	34	28	88
86	240	81	51	18
86	360	86	50	14
86	480	95	38	17
86	600	111	32	7
86	720	112	29	9
86	840	101	27	22
86	960	109	21	20
86	1080	102	38	10
86	1200	90	43	17
86	1320	94	37	19
86	1440	99	38	13
86	1560	98	38	14
86	1680	93	38	19
final	1800	98	43	9
87	0	0	0	150
87	120	61	56	33
87	240	61	69	20
87	360	58	68	24
87	480	53	82	15
87	600	47	91	12
87	720	39	92	19
87	840	50	87	13
87	960	53	80	17
87	1080	58	81	11
87	1200	54	79	17
87	1320	67	68	15
87	1440	75	56	19
87	1560	74	62	14
87	1680	82	56	12
final	1800	88	49	13
88	0	0	0	150
88	120	31	31	88
88	240	75	64	11
88	360	72	69	9
88	480	65	75	10
88	600	57	76	17
88	720	60	74	16
88	840	61	73	16
88	960	59	74	17
88	1080	57	82	11
88	1200	58	71	21
88	1320	74	64	12
88	1440	72	59	19
88	1560	69	67	14
88	1680	74	64	12
final	1800	71	64	15
89	0	0	0	150
89	120	39	41	70
89	240	51	82	17
89	360	47	78	25
89	480	48	86	16
89	600	53	83	14
89	720	44	93	13
89	840	55	83	12
89	960	50	83	17
89	1080	58	79	13
89	1200	62	72	16
89	1320	60	74	16
89	1440	60	72	18
89	1560	57	74	19
89	1680	70	65	15
final	1800	69	63	18
90	0	0	0	150
90	120	35	40	75
90	240	78	55	17
90	360	72	60	18
90	480	74	65	11
90	600	91	46	13
90	720	88	49	13
90	840	94	40	16
90	960	89	38	23
90	1080	89	51	10
90	1200	92	50	8
90	1320	93	41	16
90	1440	95	45	10
90	1560	90	44	16
90	1680	92	41	17
final	1800	86	52	12
91	0	0	0	150
91	120	42	19	89
91	240	91	46	13
91	360	86	50	14
91	480	87	41	22
91	600	95	30	25
91	720	105	32	13
91	840	111	25	14
91	960	111	23	16
91	1080	122	16	12
91	1200	131	12	7
91	1320	136	3	11
91	1440	143	0	7
91	1560	145	0	5
91	1680	145	0	5
final	1800	145	0	5
92	0	0	0	150
92	120	56	19	75
92	240	80	53	17
92	360	75	65	10
92	480	77	56	17
92	600	76	58	16
92	720	71	64	15
92	840	91	44	15
92	960	87	45	18
92	1080	98	39	13
92	1200	98	42	10
92	1320	99	39	12
92	1440	107	31	12
92	1560	112	26	12
92	1680	115	20	15
final	1800	115	24	11
93	0	0	0	150
93	120	39	61	50
93	240	38	91	21
93	360	28	102	20
93	480	29	104	17
93	600	30	101	19
93	720	36	97	17
93	840	40	95	15
93	960	39	97	14
93	1080	31	100	19
93	1200	39	92	19
93	1320	29	95	26
93	1440	41	100	9
93	1560	28	107	15
93	1680	22	117	11
final	1800	24	117	9
94	0	0	0	150
94	120	42	31	77
94	240	90	46	14
94	360	86	46	18
94	480	79	57	14
94	600	89	47	14
94	720	93	41	16
94	840	103	36	11
94	960	103	37	10
94	1080	100	34	16
94	1200	101	33	16
94	1320	107	30	13
94	1440	119	21	10
94	1560	122	12	16
94	1680	122	13	15
final	1800	124	11	15
95	0	0	0	150
95	120	26	48	76
95	240	65	63	22
95	360	74	56	20
95	480	60	75	15
95	600	47	90	13
95	720	49	93	8
95	840	46	89	15
95	960	54	88	8
95	1080	57	80	13
95	1200	53	76	21
95	1320	47	92	11
95	1440	42	94	14
95	1560	52	89	9
95	1680	42	95	13
final	1800	31	106	13
96	0	0	0	150
96	120	34	47	69
96	240	66	63	21
96	360	66	65	19
96	480	68	67	15
96	600	61	76	13
96	720	51	77	22
96	840	49	86	15
96	960	39	97	14
96	1080	34	99	17
96	1200	32	106	12
96	1320	32	106	12
96	1440	29	108	13
96	1560	26	107	17
96	1680	19	117	14
final	1800	11	128	11
97	0	0	0	150
97	120	33	31	86
97	240	53	76	21
97	360	49	86	15
97	480	39	98	13
97	600	35	105	10
97	720	39	99	12
97	840	38	97	15
97	960	41	93	16
97	1080	49	88	13
97	1200	43	97	10
97	1320	39	99	12
97	1440	28	109	13
97	1560	26	109	15
97	1680	21	106	23
final	1800	27	107	16
98	0	0	0	150
98	120	60	43	47
98	240	103	27	20
98	360	118	14	18
98	480	131	4	15
98	600	141	0	9
98	720	148	0	2
98	840	140	0	10
98	960	145	0	5
98	1080	144	0	6
98	1200	145	0	5
98	1320	145	0	5
98	1440	143	0	7
98	1560	140	0	10
98	1680	142	0	8
final	1800	143	0	7
99	0	0	0	150
99	120	34	56	60
99	240	36	93	21
99	360	39	92	19
99	480	35	103	12
99	600	23	107	20
99	720	27	109	14
99	840	30	95	25
99	960	29	101	20
99	1080	36	103	11
99	1200	27	117	6
99	1320	17	119	14
99	1440	10	127	13
99	1560	9	134	7
99	1680	8	129	13
final	1800	9	135	6
