Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
37	1440	44	21	85
37	1560	38	30	82
37	1680	36	40	74
final	1800	37	35	78
38	0	0	0	150
38	120	5	11	134
38	240	26	15	109
38	360	46	20	84
38	480	41	17	92
38	600	46	21	83
38	720	54	16	80
38	840	46	21	83
38	960	56	20	74
38	1080	51	16	83
38	1200	68	24	58
38	1320	63	14	73
38	1440	60	10	80
38	1560	66	7	77
38	1680	65	17	68
final	1800	72	11	67
39	0	0	0	150
39	120	7	12	131
39	240	21	28	101
39	360	36	22	92
39	480	39	32	79
39	600	35	36	79
39	720	33	42	75
39	840	33	33	84
39	960	40	29	81
39	1080	34	32	84
39	1200	34	30	86
39	1320	33	32	85
39	1440	35	40	75
39	1560	36	43	71
39	1680	39	43	68
final	1800	29	35	86
40	0	0	0	150
40	120	6	9	135
40	240	19	17	114
40	360	23	27	100
40	480	33	23	94
40	600	41	27	82
40	720	38	24	88
40	840	40	34	76
40	960	34	29	87
40	1080	46	33	71
40	1200	52	29	69
40	1320	54	32	64
40	1440	56	27	67
40	1560	46	28	76
40	1680	42	31	77
final	1800	40	28	82
41	0	0	0	150
41	120	17	15	118
41	240	14	19	117
41	360	22	30	98
41	480	31	31	88
41	600	33	42	75
41	720	30	43	77
41	840	23	46	81
41	960	30	41	79
41	1080	18	58	74
41	1200	8	52	90
41	1320	7	53	90
41	1440	6	65	79
41	1560	9	67	74
41	1680	3	69	78
final	1800	9	70	71
42	0	0	0	150
42	120	10	1	139
42	240	12	13	125
42	360	20	19	111
42	480	19	26	105
42	600	27	30	93
42	720	19	21	110
42	840	33	22	95
42	960	42	21	87
42	1080	31	38	81
42	1200	41	27	82
42	1320	49	22	79
42	1440	46	26	78
42	1560	42	25	83
42	1680	43	20	87
final	1800	54	12	84
43	0	0	0	150
43	120	5	6	139
43	240	5	24	121
43	360	11	32	107
43	480	24	39	87
43	600	14	45	91
43	720	21	44	85
43	840	25	57	68
43	960	22	46	82
43	1080	22	53	75
43	1200	18	49	83
43	1320	6	54	90
43	1440	9	70	71
43	1560	14	69	67
43	1680	12	60	78
final	1800	17	53	80
44	0	0	0	150
44	120	5	2	143
44	240	22	18	110
44	360	31	29	90
44	480	46	23	81
44	600	47	27	76
44	720	44	37	69
44	840	30	30	90
44	960	36	35	79
44	1080	38	35	77
44	1200	40	38	72
44	1320	36	46	68
44	1440	48	41	61
44	1560	35	42	73
44	1680	39	31	80
final	1800	37	25	88
45	0	0	0	150
45	120	7	13	130
45	240	20	24	106
45	360	25	34	91
45	480	33	28	89
45	600	27	31	92
45	720	45	28	77
45	840	62	29	59
45	960	55	29	66
45	1080	63	16	71
45	1200	56	15	79
45	1320	43	22	85
45	1440	46	21	83
45	1560	51	22	77
45	1680	42	19	89
final	1800	48	19	83
46	0	0	0	150
46	120	9	4	137
46	240	14	14	122
46	360	29	32	89
46	480	31	34	85
46	600	31	22	97
46	720	26	25	99
46	840	18	32	100
46	960	29	26	95
46	1080	23	30	97
46	1200	14	50	86
46	1320	15	52	83
46	1440	11	53	86
46	1560	11	54	85
46	1680	15	50	85
final	1800	12	56	82
47	0	0	0	150
47	120	8	2	140
47	240	24	14	112
47	360	25	25	100
47	480	33	37	80
47	600	31	41	78
47	720	27	45	78
47	840	34	45	71
47	960	39	36	75
47	1080	29	48	73
47	1200	27	45	78
47	1320	29	41	80
47	1440	42	46	62
47	1560	45	40	65
47	1680	30	40	80
final	1800	33	26	91
48	0	0	0	150
48	120	20	6	124
48	240	50	17	83
48	360	51	18	81
48	480	44	21	85
48	600	54	18	78
48	720	60	11	79
48	840	53	15	82
48	960	67	10	73
48	1080	69	7	74
48	1200	73	7	70
48	1320	84	4	62
48	1440	70	1	79
48	1560	71	1	78
48	1680	80	9	61
final	1800	75	7	68
49	0	0	0	150
49	120	7	3	140
49	240	25	19	106
49	360	34	18	98
49	480	26	29	95
49	600	34	34	82
49	720	22	36	92
49	840	19	41	90
49	960	27	49	74
49	1080	26	52	72
49	1200	18	60	72
49	1320	16	51	83
49	1440	19	48	83
49	1560	23	54	73
49	1680	15	61	74
final	1800	10	56	84
50	0	0	0	150
50	120	13	4	133
50	240	30	21	99
50	360	46	25	79
50	480	44	29	77
50	600	48	34	68
50	720	41	37	72
50	840	43	36	71
50	960	38	34	78
50	1080	45	23	82
50	1200	53	28	69
50	1320	55	19	76
50	1440	59	25	66
50	1560	51	26	73
50	1680	39	29	82
final	1800	31	39	80
51	0	0	0	150
51	120	5	16	129
51	240	11	23	116
51	360	15	48	87
51	480	35	39	76
51	600	28	45	77
51	720	29	39	82
51	840	28	45	77
51	960	32	48	70
51	1080	33	38	79
51	1200	34	38	78
51	1320	37	30	83
51	1440	30	35	85
51	1560	34	38	78
51	1680	43	25	82
final	1800	34	37	79
52	0	0	0	150
52	120	8	5	137
52	240	22	19	109
52	360	26	23	101
52	480	29	30	91
52	600	29	35	86
52	720	26	34	90
52	840	43	35	72
52	960	37	37	76
52	1080	53	34	63
52	1200	43	34	73
52	1320	45	25	80
52	1440	59	21	70
52	1560	68	9	73
52	1680	67	8	75
final	1800	57	9	84
53	0	0	0	150
53	120	7	9	134
53	240	15	22	113
53	360	32	19	99
53	480	37	21	92
53	600	31	26	93
53	720	32	42	76
53	840	28	36	86
53	960	26	34	90
53	1080	37	39	74
53	1200	44	32	74
53	1320	45	39	66
53	1440	40	52	58
53	1560	26	48	76
53	1680	38	43	69
final	1800	30	38	82
54	0	0	0	150
54	120	6	5	139
54	240	24	10	116
54	360	38	11	101
54	480	52	14	84
54	600	66	15	69
54	720	61	21	68
54	840	51	15	84
54	960	45	14	91
54	1080	49	19	82
54	1200	40	23	87
54	1320	34	35	81
54	1440	34	31	85
54	1560	39	27	84
54	1680	32	36	82
final	1800	27	41	82
55	0	0	0	150
55	120	5	10	135
55	240	8	28	114
55	360	22	35	93
55	480	27	30	93
55	600	24	46	80
55	720	12	59	79
55	840	8	83	59
55	960	6	66	78
55	1080	7	86	57
55	1200	4	78	68
55	1320	8	82	60
55	1440	2	85	63
55	1560	7	79	64
55	1680	3	76	71
final	1800	8	72	70
56	0	0	0	150
56	120	4	9	137
56	240	16	22	112
56	360	30	24	96
56	480	28	40	82
56	600	20	35	95
56	720	25	50	75
56	840	14	41	95
56	960	15	50	85
56	1080	10	55	85
56	1200	6	65	79
56	1320	7	68	75
56	1440	7	69	74
56	1560	6	54	90
56	1680	7	69	74
final	1800	2	70	78
57	0	0	0	150
57	120	10	9	131
57	240	17	24	109
57	360	21	26	103
57	480	32	38	80
57	600	46	27	77
57	720	38	22	90
57	840	54	19	77
57	960	54	13	83
57	1080	68	14	68
57	1200	59	10	81
57	1320	65	12	73
57	1440	67	10	73
57	1560	57	20	73
57	1680	50	22	78
final	1800	53	25	72
58	0	0	0	150
58	120	10	12	128
58	240	13	14	123
58	360	23	38	89
58	480	21	51	78
58	600	24	42	84
58	720	21	49	80
58	840	20	41	89
58	960	19	56	75
58	1080	22	54	74
58	1200	30	37	83
58	1320	32	44	74
58	1440	21	40	89
58	1560	23	39	88
58	1680	17	30	103
final	1800	24	33	93
59	0	0	0	150
59	120	8	3	139
59	240	20	10	120
59	360	40	19	91
59	480	47	10	93
59	600	62	10	78
59	720	67	11	72
59	840	58	5	87
59	960	59	2	89
59	1080	69	15	66
59	1200	61	17	72
59	1320	60	19	71
59	1440	59	20	71
59	1560	53	23	74
59	1680	54	26	70
final	1800	42	35	73
60	0	0	0	150
60	120	3	4	143
60	240	14	12	124
60	360	23	18	109
60	480	32	31	87
60	600	30	33	87
60	720	26	34	90
60	840	31	30	89
60	960	33	28	89
60	1080	35	28	87
60	1200	45	29	76
60	1320	50	26	74
60	1440	40	29	81
60	1560	37	35	78
60	1680	32	24	94
final	1800	26	24	100
61	0	0	0	150
61	120	5	8	137
61	240	20	23	107
61	360	28	26	96
61	480	21	39	90
61	600	31	46	73
61	720	24	60	66
61	840	22	67	61
61	960	8	60	82
61	1080	6	58	86
61	1200	13	66	71
61	1320	12	56	82
61	1440	14	59	77
61	1560	13	70	67
61	1680	22	54	74
final	1800	17	54	79
62	0	0	0	150
62	120	5	11	134
62	240	8	15	127
62	360	15	21	114
62	480	32	31	87
62	600	46	43	61
62	720	40	50	60
62	840	34	50	66
62	960	27	50	73
62	1080	30	48	72
62	1200	19	46	85
62	1320	16	60	74
62	1440	12	66	72
62	1560	19	75	56
62	1680	10	62	78
final	1800	16	51	83
63	0	0	0	150
63	120	17	3	130
63	240	24	14	112
63	360	25	20	105
63	480	26	29	95
63	600	33	31	86
63	720	24	46	80
63	840	16	55	79
63	960	15	65	70
63	1080	10	59	81
63	1200	14	74	62
63	1320	16	52	82
63	1440	26	47	77
63	1560	32	44	74
63	1680	35	36	79
final	1800	30	39	81
64	0	0	0	150
64	120	8	9	133
64	240	18	22	110
64	360	24	21	105
64	480	50	23	77
64	600	34	20	96
64	720	20	28	102
64	840	22	39	89
64	960	24	26	100
64	1080	30	36	84
64	1200	20	43	87
64	1320	29	40	81
64	1440	28	39	83
64	1560	30	45	75
64	1680	27	42	81
final	1800	24	41	85
65	0	0	0	150
65	120	12	15	123
65	240	23	20	107
65	360	29	25	96
65	480	38	25	87
65	600	31	23	96
65	720	34	23	93
65	840	35	34	81
65	960	49	29	72
65	1080	41	31	78
65	1200	28	32	90
65	1320	37	45	68
65	1440	29	49	72
65	1560	33	41	76
65	1680	30	46	74
final	1800	42	37	71
66	0	0	0	150
66	120	3	10	137
66	240	6	26	118
66	360	24	42	84
66	480	34	43	73
66	600	22	44	84
66	720	15	46	89
66	840	8	55	87
66	960	16	73	61
66	1080	8	71	71
66	1200	8	68	74
66	1320	8	72	70
66	1440	2	68	80
66	1560	2	72	76
66	1680	0	76	74
final	1800	2	68	80
67	0	0	0	150
67	120	5	7	138
67	240	13	12	125
67	360	28	20	102
67	480	31	28	91
67	600	22	25	103
67	720	35	23	92
67	840	45	20	85
67	960	51	19	80
67	1080	61	19	70
67	1200	55	15	80
67	1320	55	9	86
67	1440	51	11	88
67	1560	56	12	82
67	1680	66	11	73
final	1800	58	17	75
68	0	0	0	150
68	120	6	5	139
68	240	21	9	120
68	360	25	20	105
68	480	45	27	78
68	600	42	29	79
68	720	45	34	71
68	840	39	32	79
68	960	32	36	82
68	1080	30	26	94
68	1200	38	25	87
68	1320	32	32	86
68	1440	38	37	75
68	1560	23	37	90
68	1680	21	48	81
final	1800	13	66	71
69	0	0	0	150
69	120	4	3	143
69	240	17	11	122
69	360	39	21	90
69	480	48	24	78
69	600	54	16	80
69	720	51	16	83
69	840	44	20	86
69	960	44	22	84
69	1080	38	31	81
69	1200	38	25	87
69	1320	58	29	63
69	1440	49	23	78
69	1560	47	19	84
69	1680	58	17	75
final	1800	63	17	70
70	0	0	0	150
70	120	5	13	132
70	240	15	37	98
70	360	31	38	81
70	480	28	42	80
70	600	26	45	79
70	720	23	42	85
70	840	25	27	98
70	960	25	38	87
70	1080	30	34	86
70	1200	27	35	88
70	1320	28	44	78
70	1440	23	42	85
70	1560	33	35	82
70	1680	24	24	102
final	1800	30	32	88
71	0	0	0	150
71	120	6	7	137
71	240	13	21	116
71	360	24	34	92
71	480	28	45	77
71	600	35	37	78
71	720	29	38	83
71	840	32	47	71
71	960	38	37	75
71	1080	26	43	81
71	1200	19	39	92
71	1320	19	51	80
71	1440	16	53	81
71	1560	10	41	99
71	1680	10	45	95
final	1800	18	35	97
72	0	0	0	150
72	120	9	2	139
72	240	17	12	121
72	360	31	13	106
72	480	41	16	93
72	600	61	20	69
72	720	51	30	69
72	840	58	30	62
72	960	67	21	62
72	1080	54	21	75
72	1200	41	29	80
72	1320	30	44	76
72	1440	27	58	65
72	1560	30	37	83
72	1680	26	37	87
final	1800	15	47	88
73	0	0	0	150
73	120	9	11	130
73	240	24	30	96
73	360	28	25	97
73	480	34	32	84
73	600	33	27	90
73	720	34	24	92
73	840	36	34	80
73	960	30	40	80
73	1080	37	48	65
73	1200	19	50	81
73	1320	26	51	73
73	1440	19	54	77
73	1560	23	51	76
73	1680	29	46	75
final	1800	22	55	73
74	0	0	0	150
74	120	8	3	139
74	240	23	6	121
74	360	46	17	87
74	480	53	10	87
74	600	46	12	92
74	720	60	20	70
74	840	68	19	63
74	960	59	13	78
74	1080	53	7	90
74	1200	60	14	76
74	1320	66	11	73
74	1440	63	7	80
74	1560	63	5	82
74	1680	73	6	71
final	1800	60	10	80
75	0	0	0	150
75	120	5	6	139
75	240	21	12	117
75	360	31	16	103
75	480	34	28	88
75	600	27	29	94
75	720	30	36	84
75	840	28	32	90
75	960	27	42	81
75	1080	22	44	84
75	1200	15	46	89
75	1320	22	41	87
75	1440	29	49	72
75	1560	24	39	87
75	1680	28	41	81
final	1800	30	45	75
76	0	0	0	150
76	120	8	8	134
76	240	11	29	110
76	360	17	27	106
76	480	31	25	94
76	600	35	42	73
76	720	38	22	90
76	840	40	24	86
76	960	50	22	78
76	1080	46	22	82
76	1200	40	20	90
76	1320	48	30	72
76	1440	35	24	91
76	1560	44	28	78
76	1680	46	26	78
final	1800	38	17	95
77	0	0	0	150
77	120	10	11	129
77	240	20	21	109
77	360	22	39	89
77	480	13	50	87
77	600	10	52	88
77	720	9	62	79
77	840	4	71	75
77	960	5	62	83
77	1080	3	65	82
77	1200	3	73	74
77	1320	3	63	84
77	1440	4	73	73
77	1560	4	73	73
77	1680	8	77	65
final	1800	22	60	68
78	0	0	0	150
78	120	2	5	143
78	240	4	12	134
78	360	8	24	118
78	480	13	36	101
78	600	29	28	93
78	720	37	41	72
78	840	29	41	80
78	960	39	30	81
78	1080	31	33	86
78	1200	40	35	75
78	1320	44	28	78
78	1440	54	23	73
78	1560	50	26	74
78	1680	38	22	90
final	1800	38	28	84
79	0	0	0	150
79	120	4	8	138
79	240	19	10	121
79	360	35	25	90
79	480	51	19	80
79	600	54	33	63
79	720	53	25	72
79	840	50	25	75
79	960	45	19	86
79	1080	50	23	77
79	1200	41	12	97
79	1320	42	18	90
79	1440	38	21	91
79	1560	51	23	76
79	1680	44	21	85
final	1800	48	18	84
80	0	0	0	150
80	120	5	7	138
80	240	17	14	119
80	360	26	23	101
80	480	24	31	95
80	600	18	45	87
80	720	23	43	84
80	840	28	50	72
80	960	34	46	70
80	1080	33	37	80
80	1200	31	43	76
80	1320	26	46	78
80	1440	24	45	81
80	1560	24	49	77
80	1680	25	40	85
final	1800	19	58	73
81	0	0	0	150
81	120	7	8	135
81	240	24	17	109
81	360	39	22	89
81	480	50	15	85
81	600	44	15	91
81	720	52	24	74
81	840	49	19	82
81	960	49	23	78
81	1080	44	19	87
81	1200	39	31	80
81	1320	48	21	81
81	1440	50	15	85
81	1560	49	18	83
81	1680	51	19	80
final	1800	61	17	72
82	0	0	0	150
82	120	4	3	143
82	240	11	6	133
82	360	21	12	117
82	480	32	22	96
82	600	34	19	97
82	720	31	20	99
82	840	43	18	89
82	960	56	20	74
82	1080	59	20	71
82	1200	47	24	79
82	1320	42	30	78
82	1440	49	22	79
82	1560	36	31	83
82	1680	44	32	74
final	1800	31	30	89
83	0	0	0	150
83	120	19	2	129
83	240	24	6	120
83	360	31	13	106
83	480	46	24	80
83	600	45	21	84
83	720	38	27	85
