Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	51	82	17
83	960	32	101	17
83	1080	14	119	17
83	1200	5	130	15
83	1320	1	140	9
83	1440	0	146	4
83	1560	0	145	5
83	1680	0	142	8
final	1800	0	138	12
84	0	0	0	150
84	120	52	43	55
84	240	70	63	17
84	360	83	50	17
84	480	88	43	19
84	600	88	49	13
84	720	83	41	26
84	840	95	34	21
84	960	99	39	12
84	1080	88	45	17
84	1200	85	53	12
84	1320	81	51	18
84	1440	82	48	20
84	1560	87	48	15
84	1680	67	56	27
final	1800	70	66	14
85	0	0	0	150
85	120	46	52	52
85	240	69	68	13
85	360	67	59	24
85	480	65	69	16
85	600	57	73	20
85	720	51	78	21
85	840	45	81	24
85	960	31	102	17
85	1080	21	105	24
85	1200	7	127	16
85	1320	0	144	6
85	1440	0	139	11
85	1560	0	140	10
85	1680	0	140	10
final	1800	0	145	5
86	0	0	0	150
86	120	54	38	58
86	240	97	36	17
86	360	115	22	13
86	480	115	20	15
86	600	123	13	14
86	720	125	7	18
86	840	135	4	11
86	960	140	2	8
86	1080	145	0	5
86	1200	142	0	8
86	1320	142	1	7
86	1440	140	0	10
86	1560	140	1	9
86	1680	146	0	4
final	1800	142	0	8
87	0	0	0	150
87	120	31	77	42
87	240	34	103	13
87	360	38	93	19
87	480	36	91	23
87	600	30	104	16
87	720	23	112	15
87	840	32	102	16
87	960	33	98	19
87	1080	46	84	20
87	1200	60	67	23
87	1320	60	68	22
87	1440	68	65	17
87	1560	70	56	24
87	1680	81	56	13
final	1800	69	58	23
88	0	0	0	150
88	120	45	39	66
88	240	60	73	17
88	360	63	64	23
88	480	78	50	22
88	600	80	57	13
88	720	93	38	19
88	840	111	17	22
88	960	141	0	9
88	1080	145	0	5
88	1200	144	0	6
88	1320	143	0	7
88	1440	142	0	8
88	1560	139	0	11
88	1680	144	0	6
final	1800	140	0	10
89	0	0	0	150
89	120	43	36	71
89	240	69	63	18
89	360	73	54	23
89	480	71	59	20
89	600	70	62	18
89	720	71	63	16
89	840	54	77	19
89	960	52	78	20
89	1080	44	84	22
89	1200	51	80	19
89	1320	48	83	19
89	1440	46	87	17
89	1560	49	85	16
89	1680	43	81	26
final	1800	47	85	18
90	0	0	0	150
90	120	67	26	57
90	240	83	49	18
90	360	80	45	25
90	480	81	54	15
90	600	76	57	17
90	720	72	54	24
90	840	61	64	25
90	960	64	47	39
90	1080	44	81	25
90	1200	44	85	21
90	1320	47	84	19
90	1440	48	78	24
90	1560	57	77	16
90	1680	57	74	19
final	1800	57	75	18
91	0	0	0	150
91	120	54	32	64
91	240	82	52	16
91	360	62	61	27
91	480	74	65	11
91	600	58	77	15
91	720	57	79	14
91	840	58	69	23
91	960	57	75	18
91	1080	50	76	24
91	1200	38	91	21
91	1320	38	98	14
91	1440	27	104	19
91	1560	19	107	24
91	1680	14	120	16
final	1800	6	133	11
92	0	0	0	150
92	120	48	37	65
92	240	60	72	18
92	360	56	78	16
92	480	44	90	16
92	600	39	93	18
92	720	39	81	30
92	840	52	81	17
92	960	49	81	20
92	1080	35	88	27
92	1200	40	93	17
92	1320	33	95	22
92	1440	43	95	12
92	1560	45	88	17
92	1680	51	84	15
final	1800	44	82	24
93	0	0	0	150
93	120	42	43	65
93	240	53	63	34
93	360	43	81	26
93	480	26	97	27
93	600	7	120	23
93	720	1	138	11
93	840	0	143	7
93	960	0	145	5
93	1080	0	144	6
93	1200	0	140	10
93	1320	0	147	3
93	1440	0	146	4
93	1560	0	148	2
93	1680	0	146	4
final	1800	0	144	6
94	0	0	0	150
94	120	22	56	72
94	240	24	105	21
94	360	23	98	29
94	480	13	116	21
94	600	20	110	20
94	720	12	125	13
94	840	0	142	8
94	960	0	146	4
94	1080	0	147	3
94	1200	0	137	13
94	1320	0	144	6
94	1440	0	149	1
94	1560	0	147	3
94	1680	0	149	1
final	1800	1	140	9
95	0	0	0	150
95	120	52	26	72
95	240	90	35	25
95	360	82	59	9
95	480	73	58	19
95	600	71	67	12
95	720	86	49	15
95	840	85	50	15
95	960	79	41	30
95	1080	85	48	17
95	1200	87	44	19
95	1320	92	34	24
95	1440	92	35	23
95	1560	97	31	22
95	1680	112	27	11
final	1800	111	24	15
96	0	0	0	150
96	120	54	48	48
96	240	54	62	34
96	360	56	69	25
96	480	32	98	20
96	600	29	103	18
96	720	24	114	12
96	840	23	108	19
96	960	24	106	20
96	1080	16	105	29
96	1200	16	116	18
96	1320	26	114	10
96	1440	19	110	21
96	1560	7	130	13
96	1680	2	136	12
final	1800	2	141	7
97	0	0	0	150
97	120	29	50	71
97	240	66	74	10
97	360	72	52	26
97	480	79	51	20
97	600	80	47	23
97	720	71	44	35
97	840	61	69	20
97	960	56	75	19
97	1080	69	62	19
97	1200	74	52	24
97	1320	73	57	20
97	1440	70	62	18
97	1560	74	53	23
97	1680	84	52	14
final	1800	75	43	32
98	0	0	0	150
98	120	43	54	53
98	240	54	81	15
98	360	46	83	21
98	480	55	75	20
98	600	64	73	13
98	720	69	71	10
98	840	56	74	20
98	960	58	66	26
98	1080	59	77	14
98	1200	52	79	19
98	1320	50	78	22
98	1440	52	86	12
98	1560	47	88	15
98	1680	44	83	23
final	1800	62	70	18
99	0	0	0	150
99	120	41	48	61
99	240	74	66	10
99	360	61	67	22
99	480	73	60	17
99	600	69	70	11
99	720	71	61	18
99	840	68	52	30
99	960	69	50	31
99	1080	65	62	23
99	1200	48	88	14
99	1320	51	85	14
99	1440	50	84	16
99	1560	57	76	17
99	1680	38	90	22
final	1800	38	92	20
