Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	32	34	84
83	960	44	21	85
83	1080	39	27	84
83	1200	36	33	81
83	1320	22	52	76
83	1440	23	48	79
83	1560	25	48	77
83	1680	26	43	81
final	1800	30	43	77
84	0	0	0	150
84	120	9	6	135
84	240	23	21	106
84	360	32	29	89
84	480	40	40	70
84	600	38	35	77
84	720	36	46	68
84	840	31	40	79
84	960	27	44	79
84	1080	23	56	71
84	1200	28	50	72
84	1320	22	36	92
84	1440	29	35	86
84	1560	36	40	74
84	1680	32	42	76
final	1800	31	32	87
85	0	0	0	150
85	120	9	8	133
85	240	28	17	105
85	360	33	31	86
85	480	37	32	81
85	600	37	35	78
85	720	39	37	74
85	840	40	33	77
85	960	34	40	76
85	1080	28	37	85
85	1200	28	37	85
85	1320	33	32	85
85	1440	39	33	78
85	1560	32	26	92
85	1680	34	26	90
final	1800	35	31	84
86	0	0	0	150
86	120	7	4	139
86	240	13	7	130
86	360	25	17	108
86	480	50	20	80
86	600	58	15	77
86	720	52	8	90
86	840	70	13	67
86	960	59	13	78
86	1080	48	7	95
86	1200	43	5	102
86	1320	57	5	88
86	1440	62	9	79
86	1560	74	7	69
86	1680	70	5	75
final	1800	61	10	79
87	0	0	0	150
87	120	3	7	140
87	240	11	23	116
87	360	16	23	111
87	480	16	44	90
87	600	24	44	82
87	720	17	50	83
87	840	14	48	88
87	960	11	55	84
87	1080	8	68	74
87	1200	9	88	53
87	1320	11	63	76
87	1440	10	75	65
87	1560	7	73	70
87	1680	17	62	71
final	1800	16	59	75
88	0	0	0	150
88	120	13	6	131
88	240	21	15	114
88	360	39	17	94
88	480	37	25	88
88	600	34	34	82
88	720	36	36	78
88	840	38	34	78
88	960	38	33	79
88	1080	39	28	83
88	1200	37	36	77
88	1320	38	33	79
88	1440	33	36	81
88	1560	32	29	89
88	1680	26	39	85
final	1800	33	32	85
89	0	0	0	150
89	120	12	12	126
89	240	31	28	91
89	360	26	34	90
89	480	40	43	67
89	600	38	26	86
89	720	49	20	81
89	840	60	14	76
89	960	64	12	74
89	1080	59	18	73
89	1200	48	21	81
89	1320	42	20	88
89	1440	43	27	80
89	1560	44	35	71
89	1680	42	34	74
final	1800	38	33	79
90	0	0	0	150
90	120	5	14	131
90	240	10	23	117
90	360	12	40	98
90	480	9	42	99
90	600	8	61	81
90	720	11	61	78
90	840	10	69	71
90	960	11	60	79
90	1080	6	65	79
90	1200	2	77	71
90	1320	0	86	64
90	1440	1	79	70
90	1560	3	64	83
90	1680	3	80	67
final	1800	2	72	76
91	0	0	0	150
91	120	2	7	141
91	240	18	11	121
91	360	38	17	95
91	480	61	19	70
91	600	59	22	69
91	720	44	25	81
91	840	52	20	78
91	960	48	27	75
91	1080	47	22	81
91	1200	42	23	85
91	1320	35	27	88
91	1440	35	28	87
91	1560	33	34	83
91	1680	26	39	85
final	1800	30	35	85
92	0	0	0	150
92	120	3	6	141
92	240	11	11	128
92	360	22	15	113
92	480	33	29	88
92	600	27	34	89
92	720	30	41	79
92	840	42	38	70
92	960	37	31	82
92	1080	46	36	68
92	1200	42	31	77
92	1320	50	39	61
92	1440	43	33	74
92	1560	61	19	70
92	1680	59	14	77
final	1800	52	10	88
93	0	0	0	150
93	120	13	9	128
93	240	23	29	98
93	360	36	27	87
93	480	34	29	87
93	600	39	33	78
93	720	28	39	83
93	840	26	42	82
93	960	24	41	85
93	1080	28	49	73
93	1200	18	55	77
93	1320	23	40	87
93	1440	22	43	85
93	1560	34	51	65
93	1680	25	46	79
final	1800	15	52	83
94	0	0	0	150
94	120	7	14	129
94	240	22	11	117
94	360	42	17	91
94	480	48	16	86
94	600	45	16	89
94	720	44	22	84
94	840	44	28	78
94	960	43	34	73
94	1080	43	27	80
94	1200	41	28	81
94	1320	41	28	81
94	1440	42	13	95
94	1560	53	7	90
94	1680	49	15	86
final	1800	61	13	76
95	0	0	0	150
95	120	10	7	133
95	240	14	17	119
95	360	20	30	100
95	480	33	42	75
95	600	27	34	89
95	720	29	30	91
95	840	35	30	85
95	960	33	32	85
95	1080	39	26	85
95	1200	49	29	72
95	1320	53	23	74
95	1440	51	22	77
95	1560	51	20	79
95	1680	66	16	68
final	1800	51	13	86
96	0	0	0	150
96	120	13	15	122
96	240	32	14	104
96	360	49	21	80
96	480	55	15	80
96	600	50	13	87
96	720	43	8	99
96	840	52	13	85
96	960	55	14	81
96	1080	61	9	80
96	1200	69	8	73
96	1320	76	14	60
96	1440	63	14	73
96	1560	48	26	76
96	1680	50	13	87
final	1800	61	16	73
97	0	0	0	150
97	120	6	11	133
97	240	13	23	114
97	360	33	40	77
97	480	29	42	79
97	600	32	36	82
97	720	33	40	77
97	840	21	53	76
97	960	23	54	73
97	1080	25	53	72
97	1200	28	48	74
97	1320	15	53	82
97	1440	15	43	92
97	1560	20	56	74
97	1680	13	54	83
final	1800	13	63	74
98	0	0	0	150
98	120	12	8	130
98	240	21	15	114
98	360	28	20	102
98	480	46	21	83
98	600	29	32	89
98	720	34	29	87
98	840	48	23	79
98	960	47	12	91
98	1080	51	7	92
98	1200	56	10	84
98	1320	53	10	87
98	1440	55	14	81
98	1560	62	18	70
98	1680	57	17	76
final	1800	59	17	74
99	0	0	0	150
99	120	10	10	130
99	240	24	16	110
99	360	33	25	92
99	480	31	30	89
99	600	29	26	95
99	720	37	29	84
99	840	41	19	90
99	960	32	35	83
99	1080	36	43	71
99	1200	44	32	74
99	1320	38	34	78
99	1440	38	33	79
99	1560	44	27	79
99	1680	48	30	72
final	1800	49	22	79
