Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	45	52	53
83	960	46	42	62
83	1080	49	41	60
83	1200	63	47	40
83	1320	39	55	56
83	1440	38	61	51
83	1560	32	72	46
83	1680	35	61	54
final	1800	36	57	57
84	0	0	0	150
84	120	14	18	118
84	240	23	33	94
84	360	44	42	64
84	480	40	51	59
84	600	37	54	59
84	720	42	61	47
84	840	39	57	54
84	960	47	56	47
84	1080	38	52	60
84	1200	41	58	51
84	1320	34	47	69
84	1440	34	54	62
84	1560	39	52	59
84	1680	34	67	49
final	1800	42	50	58
85	0	0	0	150
85	120	16	11	123
85	240	23	35	92
85	360	31	53	66
85	480	28	77	45
85	600	25	62	63
85	720	22	71	57
85	840	18	66	66
85	960	17	62	71
85	1080	15	79	56
85	1200	16	75	59
85	1320	11	84	55
85	1440	9	93	48
85	1560	5	90	55
85	1680	1	98	51
final	1800	1	103	46
86	0	0	0	150
86	120	14	10	126
86	240	29	39	82
86	360	39	47	64
86	480	39	57	54
86	600	44	65	41
86	720	46	52	52
86	840	47	46	57
86	960	48	44	58
86	1080	29	58	63
86	1200	36	67	47
86	1320	37	58	55
86	1440	43	54	53
86	1560	33	62	55
86	1680	36	63	51
final	1800	35	53	62
87	0	0	0	150
87	120	15	11	124
87	240	29	29	92
87	360	45	45	60
87	480	54	40	56
87	600	69	20	61
87	720	76	25	49
87	840	73	17	60
87	960	84	25	41
87	1080	76	24	50
87	1200	70	27	53
87	1320	81	17	52
87	1440	96	7	47
87	1560	87	8	55
87	1680	102	1	47
final	1800	104	3	43
88	0	0	0	150
88	120	8	18	124
88	240	23	32	95
88	360	29	40	81
88	480	31	60	59
88	600	26	69	55
88	720	26	80	44
88	840	20	76	54
88	960	40	61	49
88	1080	35	57	58
88	1200	31	54	65
88	1320	33	67	50
88	1440	19	78	53
88	1560	15	64	71
88	1680	15	78	57
final	1800	8	87	55
89	0	0	0	150
89	120	22	21	107
89	240	43	34	73
89	360	47	47	56
89	480	56	33	61
89	600	64	25	61
89	720	67	28	55
89	840	69	23	58
89	960	87	22	41
89	1080	74	23	53
89	1200	85	23	42
89	1320	78	24	48
89	1440	77	13	60
89	1560	82	16	52
89	1680	79	11	60
final	1800	79	13	58
90	0	0	0	150
90	120	5	14	131
90	240	25	45	80
90	360	25	59	66
90	480	27	65	58
90	600	27	54	69
90	720	38	55	57
90	840	38	53	59
90	960	51	51	48
90	1080	60	49	41
90	1200	54	42	54
90	1320	60	44	46
90	1440	47	51	52
90	1560	40	52	58
90	1680	46	52	52
final	1800	46	42	62
91	0	0	0	150
91	120	11	13	126
91	240	34	32	84
91	360	41	41	68
91	480	57	45	48
91	600	52	42	56
91	720	59	35	56
91	840	70	19	61
91	960	73	29	48
91	1080	92	12	46
91	1200	88	8	54
91	1320	110	7	33
91	1440	97	3	50
91	1560	94	5	51
91	1680	95	6	49
final	1800	100	8	42
92	0	0	0	150
92	120	9	16	125
92	240	24	20	106
92	360	45	31	74
92	480	44	39	67
92	600	56	28	66
92	720	60	44	46
92	840	58	40	52
92	960	43	50	57
92	1080	38	48	64
92	1200	42	55	53
92	1320	46	60	44
92	1440	45	53	52
92	1560	35	43	72
92	1680	49	44	57
final	1800	55	45	50
93	0	0	0	150
93	120	15	5	130
93	240	25	34	91
93	360	40	47	63
93	480	43	63	44
93	600	41	59	50
93	720	47	55	48
93	840	39	54	57
93	960	39	51	60
93	1080	45	58	47
93	1200	34	54	62
93	1320	48	47	55
93	1440	39	56	55
93	1560	29	60	61
93	1680	25	81	44
final	1800	27	71	52
94	0	0	0	150
94	120	6	27	117
94	240	8	65	77
94	360	20	75	55
94	480	25	73	52
94	600	22	75	53
94	720	17	92	41
94	840	7	91	52
94	960	11	94	45
94	1080	2	107	41
94	1200	0	110	40
94	1320	2	115	33
94	1440	1	106	43
94	1560	0	110	40
94	1680	1	111	38
final	1800	0	114	36
95	0	0	0	150
95	120	10	12	128
95	240	28	22	100
95	360	50	35	65
95	480	52	45	53
95	600	62	42	46
95	720	69	38	43
95	840	62	37	51
95	960	65	34	51
95	1080	63	31	56
95	1200	69	15	66
95	1320	78	13	59
95	1440	103	5	42
95	1560	106	5	39
95	1680	105	6	39
final	1800	97	4	49
96	0	0	0	150
96	120	3	15	132
96	240	6	39	105
96	360	8	62	80
96	480	16	73	61
96	600	9	89	52
96	720	4	87	59
96	840	5	115	30
96	960	1	112	37
96	1080	2	109	39
96	1200	1	109	40
96	1320	0	116	34
96	1440	0	119	31
96	1560	2	106	42
96	1680	3	96	51
final	1800	4	97	49
97	0	0	0	150
97	120	14	7	129
97	240	54	8	88
97	360	70	16	64
97	480	83	13	54
97	600	94	9	47
97	720	99	8	43
97	840	103	6	41
97	960	103	4	43
97	1080	111	4	35
97	1200	107	6	37
97	1320	99	10	41
97	1440	97	2	51
97	1560	116	3	31
97	1680	103	0	47
final	1800	116	3	31
98	0	0	0	150
98	120	25	3	122
98	240	48	7	95
98	360	83	15	52
98	480	73	24	53
98	600	71	32	47
98	720	72	30	48
98	840	72	30	48
98	960	77	17	56
98	1080	96	11	43
98	1200	97	9	44
98	1320	88	4	58
98	1440	96	4	50
98	1560	105	5	40
98	1680	106	2	42
final	1800	111	3	36
99	0	0	0	150
99	120	28	13	109
99	240	49	32	69
99	360	51	38	61
99	480	59	40	51
99	600	48	51	51
99	720	36	55	59
99	840	31	70	49
99	960	25	73	52
99	1080	23	66	61
99	1200	27	64	59
99	1320	32	58	60
99	1440	30	70	50
99	1560	31	71	48
99	1680	38	74	38
final	1800	38	60	52
