Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	75	27	48
83	960	84	13	53
83	1080	100	4	46
83	1200	108	1	41
83	1320	98	5	47
83	1440	103	5	42
83	1560	97	4	49
83	1680	102	4	44
final	1800	109	3	38
84	0	0	0	150
84	120	8	8	134
84	240	24	20	106
84	360	32	36	82
84	480	50	39	61
84	600	59	39	52
84	720	49	50	51
84	840	49	44	57
84	960	58	52	40
84	1080	55	42	53
84	1200	51	43	56
84	1320	41	54	55
84	1440	41	59	50
84	1560	30	50	70
84	1680	36	50	64
final	1800	45	46	59
85	0	0	0	150
85	120	5	10	135
85	240	20	34	96
85	360	40	39	71
85	480	59	48	43
85	600	61	35	54
85	720	58	40	52
85	840	49	51	50
85	960	46	47	57
85	1080	48	40	62
85	1200	59	34	57
85	1320	44	38	68
85	1440	45	50	55
85	1560	41	56	53
85	1680	42	60	48
final	1800	31	61	58
86	0	0	0	150
86	120	14	5	131
86	240	32	18	100
86	360	51	28	71
86	480	62	18	70
86	600	86	13	51
86	720	92	7	51
86	840	89	9	52
86	960	88	12	50
86	1080	90	7	53
86	1200	85	1	64
86	1320	94	6	50
86	1440	91	4	55
86	1560	87	8	55
86	1680	102	7	41
final	1800	115	2	33
87	0	0	0	150
87	120	8	17	125
87	240	28	40	82
87	360	30	76	44
87	480	21	87	42
87	600	21	100	29
87	720	25	81	44
87	840	18	78	54
87	960	19	82	49
87	1080	14	89	47
87	1200	8	90	52
87	1320	7	90	53
87	1440	9	87	54
87	1560	10	90	50
87	1680	10	89	51
final	1800	12	90	48
88	0	0	0	150
88	120	22	11	117
88	240	46	33	71
88	360	40	47	63
88	480	57	54	39
88	600	32	59	59
88	720	39	58	53
88	840	39	47	64
88	960	46	46	58
88	1080	37	50	63
88	1200	28	65	57
88	1320	32	67	51
88	1440	29	71	50
88	1560	26	61	63
88	1680	27	75	48
final	1800	22	66	62
89	0	0	0	150
89	120	17	1	132
89	240	45	7	98
89	360	66	21	63
89	480	73	30	47
89	600	87	17	46
89	720	85	23	42
89	840	84	10	56
89	960	91	4	55
89	1080	94	3	53
89	1200	105	8	37
89	1320	105	15	30
89	1440	102	4	44
89	1560	114	7	29
89	1680	109	0	41
final	1800	110	3	37
90	0	0	0	150
90	120	14	12	124
90	240	36	39	75
90	360	36	42	72
90	480	47	41	62
90	600	59	43	48
90	720	42	48	60
90	840	36	54	60
90	960	25	58	67
90	1080	27	68	55
90	1200	23	78	49
90	1320	19	75	56
90	1440	11	92	47
90	1560	16	80	54
90	1680	8	75	67
final	1800	4	97	49
91	0	0	0	150
91	120	4	8	138
91	240	13	23	114
91	360	29	57	64
91	480	35	64	51
91	600	44	63	43
91	720	32	39	79
91	840	34	58	58
91	960	33	68	49
91	1080	25	61	64
91	1200	39	55	56
91	1320	52	56	42
91	1440	53	33	64
91	1560	61	26	63
91	1680	77	21	52
final	1800	70	22	58
92	0	0	0	150
92	120	16	10	124
92	240	30	32	88
92	360	35	37	78
92	480	38	50	62
92	600	36	48	66
92	720	37	47	66
92	840	39	41	70
92	960	40	41	69
92	1080	46	47	57
92	1200	44	51	55
92	1320	37	54	59
92	1440	32	50	68
92	1560	45	54	51
92	1680	37	61	52
final	1800	46	61	43
93	0	0	0	150
93	120	7	1	142
93	240	12	14	124
93	360	35	36	79
93	480	52	43	55
93	600	60	44	46
93	720	54	47	49
93	840	65	27	58
93	960	73	13	64
93	1080	77	13	60
93	1200	86	9	55
93	1320	103	9	38
93	1440	90	8	52
93	1560	92	3	55
93	1680	102	3	45
final	1800	102	5	43
94	0	0	0	150
94	120	12	3	135
94	240	30	14	106
94	360	49	31	70
94	480	60	35	55
94	600	54	43	53
94	720	61	33	56
94	840	62	32	56
94	960	81	16	53
94	1080	73	21	56
94	1200	69	26	55
94	1320	65	19	66
94	1440	81	24	45
94	1560	67	24	59
94	1680	74	19	57
final	1800	78	19	53
95	0	0	0	150
95	120	4	4	142
95	240	25	18	107
95	360	44	24	82
95	480	43	31	76
95	600	50	43	57
95	720	37	53	60
95	840	51	48	51
95	960	59	44	47
95	1080	60	35	55
95	1200	45	37	68
95	1320	53	47	50
95	1440	50	31	69
95	1560	56	35	59
95	1680	69	35	46
final	1800	63	28	59
96	0	0	0	150
96	120	17	11	122
96	240	23	28	99
96	360	36	43	71
96	480	41	48	61
96	600	42	65	43
96	720	39	60	51
96	840	32	49	69
96	960	32	48	70
96	1080	45	59	46
96	1200	30	51	69
96	1320	36	55	59
96	1440	28	67	55
96	1560	29	53	68
96	1680	40	51	59
final	1800	38	56	56
97	0	0	0	150
97	120	6	9	135
97	240	20	31	99
97	360	33	41	76
97	480	35	43	72
97	600	40	51	59
97	720	38	62	50
97	840	37	72	41
97	960	33	65	52
97	1080	27	66	57
97	1200	22	68	60
97	1320	22	72	56
97	1440	26	67	57
97	1560	41	58	51
97	1680	45	51	54
final	1800	40	51	59
98	0	0	0	150
98	120	10	5	135
98	240	31	24	95
98	360	54	35	61
98	480	69	28	53
98	600	73	25	52
98	720	70	25	55
98	840	67	16	67
98	960	72	19	59
98	1080	60	34	56
98	1200	66	35	49
98	1320	50	36	64
98	1440	47	47	56
98	1560	34	58	58
98	1680	25	66	59
final	1800	22	61	67
99	0	0	0	150
99	120	9	14	127
99	240	35	29	86
99	360	73	24	53
99	480	90	17	43
99	600	85	18	47
99	720	74	26	50
99	840	67	21	62
99	960	73	19	58
99	1080	77	23	50
99	1200	75	28	47
99	1320	72	30	48
99	1440	73	26	51
99	1560	67	22	61
99	1680	88	12	50
final	1800	94	6	50
