Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
15	960	7	67	76
15	1080	7	63	80
15	1200	5	67	78
15	1320	14	55	81
15	1440	17	61	72
15	1560	19	39	92
15	1680	17	55	78
final	1800	16	57	77
16	0	0	0	150
16	120	6	4	140
16	240	13	15	122
16	360	12	19	119
16	480	14	25	111
16	600	25	41	84
16	720	35	47	68
16	840	26	53	71
16	960	17	61	72
16	1080	15	61	74
16	1200	10	60	80
16	1320	18	58	74
16	1440	12	54	84
16	1560	19	43	88
16	1680	20	45	85
final	1800	23	46	81
17	0	0	0	150
17	120	5	2	143
17	240	17	3	130
17	360	24	12	114
17	480	30	22	98
17	600	37	12	101
17	720	39	14	97
17	840	47	16	87
17	960	51	26	73
17	1080	35	22	93
17	1200	36	26	88
17	1320	43	24	83
17	1440	45	17	88
17	1560	51	26	73
17	1680	45	25	80
final	1800	50	26	74
18	0	0	0	150
18	120	12	6	132
18	240	18	12	120
18	360	36	26	88
18	480	34	25	91
18	600	37	31	82
18	720	33	36	81
18	840	33	39	78
18	960	28	41	81
18	1080	37	48	65
18	1200	40	49	61
18	1320	22	49	79
18	1440	28	46	76
18	1560	32	38	80
18	1680	29	43	78
final	1800	19	36	95
19	0	0	0	150
19	120	6	9	135
19	240	25	15	110
19	360	44	13	93
19	480	48	20	82
19	600	42	18	90
19	720	40	23	87
19	840	38	30	82
19	960	37	45	68
19	1080	38	36	76
19	1200	40	31	79
19	1320	46	30	74
19	1440	52	26	72
19	1560	56	19	75
19	1680	51	20	79
final	1800	50	25	75
20	0	0	0	150
20	120	3	5	142
20	240	9	12	129
20	360	16	27	107
20	480	19	39	92
20	600	29	37	84
20	720	23	37	90
20	840	18	38	94
20	960	32	33	85
20	1080	40	35	75
20	1200	33	38	79
20	1320	28	45	77
20	1440	26	38	86
20	1560	28	41	81
20	1680	22	59	69
final	1800	25	54	71
21	0	0	0	150
21	120	5	1	144
21	240	17	10	123
21	360	44	13	93
21	480	42	21	87
21	600	51	25	74
21	720	50	24	76
21	840	48	37	65
21	960	39	30	81
21	1080	41	31	78
21	1200	44	19	87
21	1320	46	23	81
21	1440	34	24	92
21	1560	40	15	95
21	1680	44	13	93
final	1800	54	26	70
22	0	0	0	150
22	120	10	5	135
22	240	24	19	107
22	360	22	31	97
22	480	24	34	92
22	600	14	40	96
22	720	18	44	88
22	840	27	42	81
22	960	17	37	96
22	1080	29	29	92
22	1200	27	27	96
22	1320	39	33	78
22	1440	37	29	84
22	1560	48	18	84
22	1680	40	23	87
final	1800	53	23	74
23	0	0	0	150
23	120	8	4	138
23	240	18	20	112
23	360	31	14	105
23	480	29	34	87
23	600	42	32	76
23	720	41	24	85
23	840	46	33	71
23	960	45	29	76
23	1080	48	28	74
23	1200	53	20	77
23	1320	47	23	80
23	1440	44	26	80
23	1560	48	20	82
23	1680	57	18	75
final	1800	70	13	67
24	0	0	0	150
24	120	1	4	145
24	240	12	11	127
24	360	24	26	100
24	480	35	32	83
24	600	34	33	83
24	720	39	30	81
24	840	37	27	86
24	960	48	27	75
24	1080	50	26	74
24	1200	38	20	92
24	1320	42	25	83
24	1440	31	16	103
24	1560	43	16	91
24	1680	39	24	87
final	1800	40	26	84
25	0	0	0	150
25	120	9	4	137
25	240	13	18	119
25	360	34	25	91
25	480	29	27	94
25	600	31	34	85
25	720	22	28	100
25	840	32	42	76
25	960	26	42	82
25	1080	24	34	92
25	1200	32	38	80
25	1320	34	30	86
25	1440	48	25	77
25	1560	51	21	78
25	1680	47	18	85
final	1800	50	19	81
26	0	0	0	150
26	120	9	6	135
26	240	24	14	112
26	360	31	19	100
26	480	35	33	82
26	600	30	47	73
26	720	31	46	73
26	840	30	50	70
26	960	31	47	72
26	1080	22	38	90
26	1200	27	32	91
26	1320	41	31	78
26	1440	48	25	77
26	1560	57	18	75
26	1680	51	13	86
final	1800	58	19	73
27	0	0	0	150
27	120	3	9	138
27	240	17	19	114
27	360	17	24	109
27	480	23	28	99
27	600	18	30	102
27	720	18	30	102
27	840	20	35	95
27	960	27	32	91
27	1080	22	33	95
27	1200	28	27	95
27	1320	28	32	90
27	1440	26	41	83
27	1560	34	46	70
27	1680	31	48	71
final	1800	37	40	73
28	0	0	0	150
28	120	10	10	130
28	240	16	21	113
28	360	21	43	86
28	480	30	40	80
28	600	26	30	94
28	720	26	26	98
28	840	37	36	77
28	960	38	36	76
28	1080	34	25	91
28	1200	43	30	77
28	1320	54	19	77
28	1440	46	21	83
28	1560	42	23	85
28	1680	53	20	77
final	1800	43	21	86
29	0	0	0	150
29	120	10	10	130
29	240	17	22	111
29	360	22	36	92
29	480	33	44	73
29	600	29	45	76
29	720	24	35	91
29	840	31	33	86
29	960	35	22	93
29	1080	44	24	82
29	1200	39	27	84
29	1320	48	36	66
29	1440	37	35	78
29	1560	41	28	81
29	1680	46	28	76
final	1800	36	26	88
30	0	0	0	150
30	120	3	10	137
30	240	10	21	119
30	360	10	35	105
30	480	13	28	109
30	600	18	45	87
30	720	16	53	81
30	840	23	58	69
30	960	14	56	80
30	1080	11	46	93
30	1200	25	46	79
30	1320	25	41	84
30	1440	34	33	83
30	1560	34	34	82
30	1680	29	50	71
final	1800	25	41	84
31	0	0	0	150
31	120	3	6	141
31	240	20	11	119
31	360	37	21	92
31	480	43	21	86
31	600	49	17	84
31	720	53	12	85
31	840	58	16	76
31	960	41	20	89
31	1080	56	31	63
31	1200	50	20	80
31	1320	57	10	83
31	1440	54	18	78
31	1560	60	13	77
31	1680	40	17	93
final	1800	50	21	79
32	0	0	0	150
32	120	9	0	141
32	240	33	8	109
32	360	42	15	93
32	480	39	18	93
32	600	39	24	87
32	720	42	19	89
32	840	40	18	92
32	960	51	12	87
32	1080	60	8	82
32	1200	62	6	82
32	1320	74	12	64
32	1440	51	17	82
32	1560	52	20	78
32	1680	32	22	96
final	1800	38	34	78
33	0	0	0	150
33	120	8	5	137
33	240	19	10	121
33	360	30	16	104
33	480	35	23	92
33	600	37	30	83
33	720	40	20	90
33	840	58	24	68
33	960	63	20	67
33	1080	60	18	72
33	1200	65	9	76
33	1320	54	13	83
33	1440	57	12	81
33	1560	46	8	96
33	1680	53	7	90
final	1800	54	8	88
34	0	0	0	150
34	120	3	7	140
34	240	17	25	108
34	360	23	29	98
34	480	26	30	94
34	600	33	36	81
34	720	32	32	86
34	840	45	22	83
34	960	52	18	80
34	1080	59	7	84
34	1200	50	5	95
34	1320	59	7	84
34	1440	63	5	82
34	1560	87	9	54
34	1680	73	9	68
final	1800	72	15	63
35	0	0	0	150
35	120	8	5	137
35	240	14	17	119
35	360	25	28	97
35	480	21	43	86
35	600	16	42	92
35	720	23	52	75
35	840	27	46	77
35	960	21	53	76
35	1080	24	38	88
35	1200	23	52	75
35	1320	19	52	79
35	1440	19	51	80
35	1560	16	48	86
35	1680	15	39	96
final	1800	17	42	91
36	0	0	0	150
36	120	7	9	134
36	240	15	21	114
36	360	25	40	85
36	480	28	34	88
36	600	23	37	90
36	720	25	40	85
36	840	30	49	71
36	960	26	52	72
36	1080	22	60	68
36	1200	21	42	87
36	1320	21	49	80
36	1440	20	43	87
36	1560	26	39	85
36	1680	24	37	89
final	1800	31	43	76
37	0	0	0	150
37	120	15	5	130
37	240	14	7	129
37	360	28	16	106
37	480	37	18	95
37	600	44	18	88
37	720	50	17	83
37	840	45	25	80
37	960	60	26	64
37	1080	53	27	70
37	1200	48	27	75
37	1320	56	26	68
37	1440	49	28	73
37	1560	60	25	65
37	1680	54	18	78
final	1800	48	20	82
38	0	0	0	150
38	120	4	10	136
38	240	18	16	116
38	360	26	23	101
38	480	22	33	95
38	600	33	21	96
38	720	31	32	87
38	840	28	34	88
38	960	33	51	66
38	1080	31	44	75
38	1200	40	30	80
38	1320	34	32	84
38	1440	34	28	88
38	1560	40	22	88
38	1680	41	25	84
final	1800	38	29	83
39	0	0	0	150
39	120	4	7	139
39	240	11	21	118
39	360	26	32	92
39	480	44	31	75
39	600	54	22	74
39	720	40	13	97
39	840	44	8	98
39	960	76	12	62
39	1080	77	12	61
39	1200	72	16	62
39	1320	65	12	73
39	1440	59	18	73
39	1560	57	23	70
39	1680	58	21	71
final	1800	64	17	69
40	0	0	0	150
40	120	10	12	128
40	240	23	20	107
40	360	23	25	102
40	480	27	33	90
40	600	31	42	77
40	720	21	41	88
40	840	19	48	83
40	960	15	53	82
40	1080	12	64	74
40	1200	7	67	76
40	1320	9	70	71
40	1440	6	61	83
40	1560	5	65	80
40	1680	10	60	80
final	1800	18	61	71
41	0	0	0	150
41	120	6	11	133
41	240	25	18	107
41	360	31	33	86
41	480	23	30	97
41	600	39	33	78
41	720	35	34	81
41	840	38	32	80
41	960	34	23	93
41	1080	38	22	90
41	1200	47	19	84
41	1320	44	22	84
41	1440	40	14	96
41	1560	66	13	71
41	1680	57	7	86
final	1800	55	14	81
42	0	0	0	150
42	120	5	5	140
42	240	23	21	106
42	360	27	30	93
42	480	38	32	80
42	600	30	44	76
42	720	36	31	83
42	840	40	15	95
42	960	37	27	86
42	1080	30	30	90
42	1200	33	36	81
42	1320	34	38	78
42	1440	42	35	73
42	1560	33	32	85
42	1680	22	39	89
final	1800	15	43	92
43	0	0	0	150
43	120	3	12	135
43	240	8	27	115
43	360	11	37	102
43	480	17	43	90
43	600	10	47	93
43	720	10	62	78
43	840	9	63	78
43	960	9	66	75
43	1080	11	64	75
43	1200	11	47	92
43	1320	19	44	87
43	1440	17	58	75
43	1560	13	63	74
43	1680	14	69	67
final	1800	7	69	74
44	0	0	0	150
44	120	15	4	131
44	240	26	9	115
44	360	39	25	86
44	480	42	22	86
44	600	44	19	87
44	720	47	15	88
44	840	40	20	90
44	960	33	27	90
44	1080	36	26	88
44	1200	34	35	81
44	1320	38	26	86
44	1440	38	34	78
44	1560	35	37	78
44	1680	34	37	79
final	1800	35	27	88
45	0	0	0	150
45	120	9	3	138
45	240	21	12	117
45	360	33	23	94
45	480	38	24	88
45	600	60	11	79
45	720	50	17	83
45	840	47	23	80
45	960	44	22	84
45	1080	62	19	69
45	1200	56	13	81
45	1320	54	12	84
45	1440	52	7	91
45	1560	44	10	96
45	1680	41	15	94
final	1800	42	24	84
46	0	0	0	150
46	120	5	8	137
46	240	10	21	119
46	360	27	34	89
46	480	34	27	89
46	600	40	32	78
46	720	39	39	72
46	840	42	43	65
46	960	41	44	65
46	1080	32	46	72
46	1200	35	36	79
46	1320	25	41	84
46	1440	21	44	85
46	1560	23	51	76
46	1680	22	42	86
final	1800	28	42	80
47	0	0	0	150
47	120	11	1	138
47	240	24	3	123
47	360	43	11	96
47	480	39	15	96
47	600	45	25	80
47	720	39	19	92
47	840	42	13	95
47	960	57	5	88
47	1080	66	6	78
47	1200	77	7	66
47	1320	86	3	61
47	1440	71	8	71
47	1560	64	4	82
47	1680	72	4	74
final	1800	80	6	64
48	0	0	0	150
48	120	6	2	142
48	240	10	10	130
48	360	16	26	108
48	480	27	29	94
48	600	34	21	95
48	720	41	25	84
48	840	43	36	71
48	960	34	33	83
48	1080	37	19	94
48	1200	38	28	84
48	1320	42	29	79
48	1440	50	24	76
48	1560	62	27	61
48	1680	60	29	61
final	1800	61	24	65
49	0	0	0	150
49	120	2	10	138
49	240	4	13	133
49	360	12	34	104
49	480	20	42	88
49	600	26	48	76
49	720	35	40	75
49	840	34	31	85
49	960	44	33	73
49	1080	39	31	80
49	1200	45	35	70
49	1320	36	43	71
49	1440	29	34	87
49	1560	23	35	92
49	1680	41	38	71
final	1800	29	41	80
50	0	0	0	150
50	120	7	6	137
50	240	23	8	119
50	360	22	16	112
50	480	29	29	92
50	600	27	31	92
50	720	42	35	73
50	840	26	47	77
50	960	34	47	69
50	1080	26	47	77
50	1200	25	31	94
50	1320	35	37	78
50	1440	35	30	85
50	1560	29	35	86
50	1680	31	50	69
final	1800	29	44	77
51	0	0	0	150
51	120	7	9	134
51	240	17	18	115
51	360	28	21	101
51	480	31	26	93
51	600	28	34	88
51	720	24	44	82
51	840	26	38	86
51	960	34	32	84
51	1080	35	36	79
51	1200	35	31	84
51	1320	40	37	73
51	1440	46	27	77
51	1560	44	17	89
51	1680	54	11	85
final	1800	53	14	83
52	0	0	0	150
52	120	4	7	139
52	240	9	17	124
52	360	15	14	121
52	480	19	29	102
52	600	33	41	76
52	720	15	58	77
52	840	21	61	68
52	960	15	69	66
52	1080	12	65	73
52	1200	4	63	83
52	1320	8	69	73
52	1440	3	66	81
52	1560	10	61	79
52	1680	6	59	85
final	1800	8	54	88
53	0	0	0	150
53	120	7	5	138
53	240	15	14	121
53	360	21	30	99
53	480	26	33	91
53	600	30	32	88
53	720	27	31	92
53	840	31	44	75
53	960	25	32	93
53	1080	23	38	89
53	1200	33	27	90
53	1320	32	25	93
53	1440	25	34	91
53	1560	36	34	80
53	1680	43	31	76
final	1800	37	37	76
54	0	0	0	150
54	120	10	5	135
54	240	17	9	124
54	360	17	13	120
54	480	27	16	107
54	600	29	19	102
54	720	28	18	104
54	840	21	36	93
54	960	28	45	77
54	1080	31	42	77
54	1200	30	43	77
54	1320	41	44	65
54	1440	37	34	79
54	1560	28	33	89
54	1680	42	17	91
final	1800	45	21	84
55	0	0	0	150
55	120	5	1	144
55	240	10	5	135
55	360	21	9	120
55	480	31	27	92
55	600	48	33	69
55	720	26	40	84
55	840	30	34	86
55	960	19	40	91
55	1080	19	56	75
55	1200	25	59	66
55	1320	21	51	78
55	1440	24	48	78
55	1560	24	50	76
55	1680	18	53	79
final	1800	18	61	71
56	0	0	0	150
56	120	5	8	137
56	240	5	35	110
56	360	16	35	99
56	480	25	32	93
56	600	25	34	91
56	720	35	34	81
56	840	26	43	81
56	960	19	44	87
56	1080	28	42	80
56	1200	29	50	71
56	1320	26	48	76
56	1440	23	50	77
56	1560	26	36	88
56	1680	23	54	73
final	1800	18	49	83
57	0	0	0	150
57	120	7	3	140
57	240	6	20	124
57	360	12	29	109
57	480	19	47	84
57	600	18	58	74
57	720	22	44	84
57	840	18	41	91
57	960	31	30	89
57	1080	44	35	71
57	1200	32	34	84
57	1320	34	39	77
57	1440	47	36	67
57	1560	46	29	75
57	1680	48	28	74
final	1800	39	39	72
58	0	0	0	150
58	120	5	3	142
58	240	16	8	126
58	360	23	26	101
58	480	24	39	87
58	600	21	42	87
58	720	37	37	76
58	840	35	43	72
58	960	38	39	73
58	1080	34	40	76
58	1200	24	39	87
58	1320	36	40	74
58	1440	27	47	76
58	1560	22	59	69
58	1680	13	55	82
final	1800	20	61	69
59	0	0	0	150
59	120	3	12	135
59	240	8	32	110
59	360	12	48	90
59	480	25	57	68
59	600	27	54	69
59	720	19	56	75
59	840	12	53	85
59	960	10	67	73
59	1080	20	68	62
59	1200	20	52	78
59	1320	29	50	71
59	1440	26	30	94
59	1560	26	38	86
59	1680	25	37	88
final	1800	36	38	76
60	0	0	0	150
60	120	5	8	137
60	240	15	19	116
60	360	21	13	116
60	480	39	10	101
60	600	40	17	93
60	720	50	11	89
60	840	53	10	87
60	960	59	16	75
60	1080	63	10	77
60	1200	76	15	59
60	1320	58	13	79
60	1440	54	10	86
60	1560	62	12	76
60	1680	67	8	75
final	1800	68	9	73
61	0	0	0	150
61	120	14	5	131
61	240	33	14	103
61	360	45	19	86
61	480	62	20	68
61	600	48	16	86
61	720	60	14	76
61	840	53	13	84
61	960	63	11	76
61	1080	63	12	75
61	1200	70	8	72
61	1320	69	6	75
61	1440	83	6	61
61	1560	86	4	60
61	1680	69	0	81
final	1800	84	2	64
62	0	0	0	150
62	120	5	1	144
62	240	19	9	122
62	360	38	17	95
62	480	44	25	81
62	600	39	25	86
62	720	53	33	64
62	840	41	20	89
62	960	33	14	103
62	1080	40	17	93
62	1200	42	19	89
62	1320	49	30	71
62	1440	48	20	82
62	1560	52	23	75
62	1680	57	16	77
final	1800	64	17	69
63	0	0	0	150
63	120	5	2	143
63	240	9	11	130
63	360	9	20	121
63	480	25	25	100
63	600	33	40	77
63	720	22	33	95
63	840	25	47	78
63	960	20	48	82
63	1080	21	56	73
63	1200	28	50	72
63	1320	31	36	83
63	1440	30	44	76
63	1560	34	44	72
63	1680	48	42	60
final	1800	28	33	89
64	0	0	0	150
64	120	17	8	125
64	240	41	11	98
64	360	57	15	78
64	480	70	10	70
64	600	71	6	73
64	720	63	6	81
64	840	67	9	74
64	960	64	8	78
64	1080	69	10	71
64	1200	69	16	65
64	1320	48	13	89
64	1440	58	13	79
64	1560	57	14	79
64	1680	58	9	83
final	1800	66	16	68
65	0	0	0	150
65	120	7	6	137
65	240	29	8	113
65	360	37	19	94
65	480	37	18	95
65	600	45	24	81
65	720	47	35	68
65	840	54	32	64
65	960	54	28	68
65	1080	50	19	81
65	1200	49	15	86
65	1320	59	20	71
65	1440	66	22	62
65	1560	56	16	78
65	1680	51	18	81
final	1800	53	27	70
66	0	0	0	150
66	120	11	2	137
66	240	21	12	117
66	360	32	27	91
66	480	28	36	86
66	600	29	39	82
66	720	30	40	80
66	840	25	49	76
66	960	23	52	75
66	1080	19	48	83
66	1200	6	48	96
66	1320	9	52	89
66	1440	12	54	84
66	1560	13	61	76
66	1680	10	47	93
final	1800	5	51	94
67	0	0	0	150
67	120	2	9	139
67	240	19	27	104
67	360	29	39	82
67	480	29	29	92
67	600	36	32	82
67	720	41	34	75
67	840	33	29	88
67	960	44	23	83
67	1080	47	27	76
67	1200	49	18	83
67	1320	51	25	74
67	1440	57	17	76
67	1560	47	23	80
67	1680	37	12	101
final	1800	50	14	86
68	0	0	0	150
68	120	2	8	140
68	240	16	28	106
68	360	15	43	92
68	480	29	62	59
68	600	19	61	70
68	720	14	64	72
68	840	9	61	80
68	960	8	57	85
68	1080	6	64	80
68	1200	10	62	78
68	1320	7	70	73
68	1440	5	72	73
68	1560	8	73	69
68	1680	6	68	76
final	1800	9	76	65
69	0	0	0	150
69	120	6	3	141
69	240	15	10	125
69	360	33	21	96
69	480	39	25	86
69	600	46	27	77
69	720	39	36	75
69	840	38	29	83
69	960	49	18	83
69	1080	53	24	73
69	1200	45	28	77
69	1320	50	33	67
69	1440	48	17	85
69	1560	75	15	60
69	1680	68	7	75
final	1800	61	14	75
70	0	0	0	150
70	120	8	9	133
70	240	10	25	115
70	360	15	24	111
70	480	17	32	101
70	600	29	37	84
70	720	27	43	80
70	840	34	24	92
70	960	27	29	94
70	1080	25	41	84
70	1200	26	40	84
70	1320	19	39	92
70	1440	25	59	66
70	1560	24	57	69
70	1680	21	48	81
final	1800	18	57	75
71	0	0	0	150
71	120	8	11	131
71	240	12	22	116
71	360	21	28	101
71	480	39	31	80
71	600	49	24	77
71	720	45	24	81
71	840	47	21	82
71	960	41	30	79
71	1080	54	21	75
71	1200	43	25	82
71	1320	40	28	82
71	1440	44	24	82
71	1560	50	23	77
71	1680	59	22	69
final	1800	51	22	77
72	0	0	0	150
72	120	2	9	139
72	240	16	26	108
72	360	22	24	104
72	480	28	24	98
72	600	47	13	90
72	720	45	14	91
72	840	50	19	81
72	960	50	17	83
72	1080	50	13	87
72	1200	56	21	73
72	1320	49	23	78
72	1440	52	27	71
72	1560	44	22	84
72	1680	47	23	80
final	1800	38	26	86
73	0	0	0	150
73	120	5	4	141
73	240	11	9	130
73	360	27	13	110
73	480	38	22	90
73	600	32	35	83
73	720	24	56	70
73	840	19	68	63
73	960	15	52	83
73	1080	22	60	68
73	1200	27	52	71
73	1320	16	57	77
73	1440	5	53	92
73	1560	12	65	73
73	1680	13	69	68
final	1800	11	67	72
74	0	0	0	150
74	120	6	8	136
74	240	19	12	119
74	360	28	26	96
74	480	42	27	81
74	600	38	31	81
74	720	40	34	76
74	840	30	26	94
74	960	29	26	95
74	1080	36	32	82
74	1200	28	41	81
74	1320	31	39	80
74	1440	27	40	83
74	1560	33	38	79
74	1680	40	36	74
final	1800	34	34	82
75	0	0	0	150
75	120	10	1	139
75	240	19	8	123
75	360	48	13	89
75	480	63	14	73
75	600	68	4	78
75	720	54	3	93
75	840	77	5	68
75	960	88	6	56
75	1080	70	10	70
75	1200	68	11	71
75	1320	52	8	90
75	1440	63	19	68
75	1560	60	15	75
75	1680	57	11	82
final	1800	59	16	75
76	0	0	0	150
76	120	7	8	135
76	240	12	36	102
76	360	17	43	90
76	480	23	40	87
76	600	21	49	80
76	720	28	42	80
76	840	20	39	91
76	960	18	44	88
76	1080	16	62	72
76	1200	25	55	70
76	1320	19	62	69
76	1440	22	55	73
76	1560	18	48	84
76	1680	18	56	76
final	1800	15	66	69
77	0	0	0	150
77	120	2	1	147
77	240	9	17	124
77	360	14	21	115
77	480	18	43	89
77	600	20	34	96
77	720	23	38	89
77	840	21	45	84
77	960	32	39	79
77	1080	42	24	84
77	1200	36	25	89
77	1320	38	33	79
77	1440	37	34	79
77	1560	44	31	75
77	1680	51	29	70
final	1800	36	26	88
78	0	0	0	150
78	120	8	15	127
78	240	16	18	116
78	360	38	27	85
78	480	27	30	93
78	600	28	30	92
78	720	36	34	80
78	840	41	42	67
78	960	43	34	73
78	1080	30	40	80
78	1200	30	32	88
78	1320	35	30	85
78	1440	36	28	86
78	1560	28	22	100
78	1680	24	38	88
final	1800	20	52	78
79	0	0	0	150
79	120	8	7	135
79	240	25	19	106
79	360	41	20	89
79	480	59	24	67
79	600	67	16	67
79	720	55	14	81
79	840	54	14	82
79	960	56	7	87
79	1080	61	12	77
79	1200	71	9	70
79	1320	71	11	68
79	1440	72	8	70
79	1560	66	9	75
79	1680	67	7	76
final	1800	62	6	82
80	0	0	0	150
80	120	3	5	142
80	240	10	9	131
80	360	32	9	109
80	480	60	9	81
80	600	61	15	74
80	720	42	14	94
80	840	42	18	90
80	960	33	22	95
80	1080	39	13	98
80	1200	33	30	87
80	1320	35	40	75
80	1440	35	34	81
80	1560	35	42	73
80	1680	49	32	69
final	1800	34	36	80
81	0	0	0	150
81	120	4	3	143
81	240	18	18	114
81	360	29	37	84
81	480	33	42	75
81	600	27	48	75
81	720	24	47	79
81	840	18	51	81
81	960	16	64	70
81	1080	8	59	83
81	1200	5	61	84
81	1320	6	69	75
81	1440	20	74	56
81	1560	13	71	66
81	1680	6	70	74
final	1800	6	63	81
82	0	0	0	150
82	120	10	7	133
82	240	11	15	124
82	360	23	20	107
82	480	25	31	94
82	600	24	37	89
82	720	35	40	75
82	840	35	36	79
82	960	35	42	73
82	1080	41	42	67
82	1200	41	32	77
82	1320	39	34	77
82	1440	30	25	95
82	1560	36	33	81
82	1680	37	31	82
final	1800	21	40	89
83	0	0	0	150
83	120	10	5	135
83	240	27	9	114
83	360	43	16	91
83	480	53	16	81
83	600	48	20	82
83	720	61	16	73
