Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	12	96	42
83	960	6	101	43
83	1080	3	106	41
83	1200	1	117	32
83	1320	1	109	40
83	1440	2	112	36
83	1560	2	104	44
83	1680	1	113	36
final	1800	2	109	39
84	0	0	0	150
84	120	19	6	125
84	240	32	11	107
84	360	51	33	66
84	480	48	39	63
84	600	49	42	59
84	720	54	34	62
84	840	48	48	54
84	960	35	50	65
84	1080	44	44	62
84	1200	59	46	45
84	1320	50	42	58
84	1440	36	51	63
84	1560	35	56	59
84	1680	39	59	52
final	1800	47	48	55
85	0	0	0	150
85	120	17	5	128
85	240	23	28	99
85	360	40	47	63
85	480	49	48	53
85	600	52	47	51
85	720	51	39	60
85	840	53	56	41
85	960	38	42	70
85	1080	45	46	59
85	1200	51	40	59
85	1320	59	47	44
85	1440	49	38	63
85	1560	50	49	51
85	1680	47	35	68
final	1800	52	34	64
86	0	0	0	150
86	120	16	3	131
86	240	47	17	86
86	360	66	24	60
86	480	62	29	59
86	600	71	21	58
86	720	73	26	51
86	840	78	31	41
86	960	71	29	50
86	1080	72	25	53
86	1200	76	12	62
86	1320	77	13	60
86	1440	77	12	61
86	1560	101	7	42
86	1680	103	12	35
final	1800	100	6	44
87	0	0	0	150
87	120	10	25	115
87	240	17	50	83
87	360	25	75	50
87	480	24	84	42
87	600	12	98	40
87	720	12	96	42
87	840	12	96	42
87	960	7	100	43
87	1080	3	103	44
87	1200	5	104	41
87	1320	0	109	41
87	1440	4	108	38
87	1560	0	113	37
87	1680	0	117	33
final	1800	0	105	45
88	0	0	0	150
88	120	9	8	133
88	240	27	17	106
88	360	34	28	88
88	480	57	46	47
88	600	72	44	34
88	720	67	40	43
88	840	60	40	50
88	960	55	43	52
88	1080	57	46	47
88	1200	56	39	55
88	1320	74	37	39
88	1440	55	34	61
88	1560	65	38	47
88	1680	58	38	54
final	1800	60	41	49
89	0	0	0	150
89	120	11	9	130
89	240	29	31	90
89	360	37	49	64
89	480	43	64	43
89	600	45	56	49
89	720	31	50	69
89	840	36	56	58
89	960	28	68	54
89	1080	26	57	67
89	1200	22	66	62
89	1320	7	81	62
89	1440	3	105	42
89	1560	5	111	34
89	1680	1	107	42
final	1800	0	108	42
90	0	0	0	150
90	120	9	12	129
90	240	25	44	81
90	360	35	62	53
90	480	35	68	47
90	600	38	54	58
90	720	43	57	50
90	840	42	53	55
90	960	41	53	56
90	1080	41	58	51
90	1200	48	58	44
90	1320	54	41	55
90	1440	56	40	54
90	1560	69	40	41
90	1680	63	34	53
final	1800	52	35	63
91	0	0	0	150
91	120	10	5	135
91	240	25	26	99
91	360	40	43	67
91	480	67	23	60
91	600	61	36	53
91	720	68	37	45
91	840	70	30	50
91	960	56	28	66
91	1080	64	31	55
91	1200	56	31	63
91	1320	59	28	63
91	1440	69	21	60
91	1560	69	23	58
91	1680	54	23	73
final	1800	63	32	55
92	0	0	0	150
92	120	11	16	123
92	240	30	38	82
92	360	33	68	49
92	480	33	75	42
92	600	23	84	43
92	720	21	65	64
92	840	13	87	50
92	960	7	91	52
92	1080	13	80	57
92	1200	16	88	46
92	1320	9	95	46
92	1440	9	82	59
92	1560	6	94	50
92	1680	5	87	58
final	1800	3	105	42
93	0	0	0	150
93	120	11	12	127
93	240	41	27	82
93	360	43	48	59
93	480	50	44	56
93	600	55	41	54
93	720	61	30	59
93	840	69	28	53
93	960	68	29	53
93	1080	62	22	66
93	1200	64	20	66
93	1320	84	18	48
93	1440	89	8	53
93	1560	98	6	46
93	1680	103	4	43
final	1800	104	4	42
94	0	0	0	150
94	120	4	8	138
94	240	24	35	91
94	360	39	59	52
94	480	31	61	58
94	600	42	58	50
94	720	44	56	50
94	840	42	51	57
94	960	51	41	58
94	1080	34	38	78
94	1200	40	33	77
94	1320	48	46	56
94	1440	42	53	55
94	1560	48	40	62
94	1680	56	44	50
final	1800	41	50	59
95	0	0	0	150
95	120	11	20	119
95	240	31	27	92
95	360	45	44	61
95	480	45	47	58
95	600	37	55	58
95	720	48	46	56
95	840	50	48	52
95	960	43	55	52
95	1080	39	48	63
95	1200	50	44	56
95	1320	48	48	54
95	1440	56	48	46
95	1560	69	30	51
95	1680	79	18	53
final	1800	78	25	47
96	0	0	0	150
96	120	11	6	133
96	240	26	25	99
96	360	57	32	61
96	480	42	44	64
96	600	50	43	57
96	720	56	41	53
96	840	45	39	66
96	960	59	37	54
96	1080	69	29	52
96	1200	67	33	50
96	1320	65	32	53
96	1440	60	37	53
96	1560	64	34	52
96	1680	64	30	56
final	1800	65	29	56
97	0	0	0	150
97	120	14	12	124
97	240	33	49	68
97	360	25	64	61
97	480	43	51	56
97	600	49	51	50
97	720	46	59	45
97	840	50	48	52
97	960	49	46	55
97	1080	46	62	42
97	1200	30	63	57
97	1320	24	63	63
97	1440	25	70	55
97	1560	20	74	56
97	1680	9	87	54
final	1800	1	106	43
98	0	0	0	150
98	120	22	6	122
98	240	54	18	78
98	360	66	19	65
98	480	89	19	42
98	600	97	8	45
98	720	103	9	38
98	840	96	11	43
98	960	90	11	49
98	1080	100	5	45
98	1200	107	2	41
98	1320	106	3	41
98	1440	99	5	46
98	1560	96	4	50
98	1680	110	5	35
final	1800	108	1	41
99	0	0	0	150
99	120	17	17	116
99	240	42	27	81
99	360	45	43	62
99	480	51	37	62
99	600	56	36	58
99	720	52	46	52
99	840	46	58	46
99	960	28	77	45
99	1080	23	82	45
99	1200	17	92	41
99	1320	14	92	44
99	1440	14	90	46
99	1560	14	88	48
99	1680	3	100	47
final	1800	4	100	46
