Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	40	27	83
83	960	26	24	100
83	1080	33	15	102
83	1200	37	14	99
83	1320	52	11	87
83	1440	71	6	73
83	1560	70	2	78
83	1680	75	0	75
final	1800	63	2	85
84	0	0	0	150
84	120	7	8	135
84	240	15	24	111
84	360	10	31	109
84	480	10	39	101
84	600	5	60	85
84	720	7	73	70
84	840	7	65	78
84	960	6	74	70
84	1080	6	74	70
84	1200	7	73	70
84	1320	4	76	70
84	1440	7	62	81
84	1560	6	64	80
84	1680	5	67	78
final	1800	3	64	83
85	0	0	0	150
85	120	15	5	130
85	240	16	17	117
85	360	28	26	96
85	480	34	31	85
85	600	41	28	81
85	720	42	31	77
85	840	35	33	82
85	960	45	20	85
85	1080	39	17	94
85	1200	44	24	82
85	1320	45	16	89
85	1440	33	18	99
85	1560	49	19	82
85	1680	52	12	86
final	1800	51	14	85
86	0	0	0	150
86	120	10	8	132
86	240	24	21	105
86	360	19	34	97
86	480	19	40	91
86	600	21	44	85
86	720	18	58	74
86	840	23	46	81
86	960	22	42	86
86	1080	22	39	89
86	1200	21	33	96
86	1320	20	42	88
86	1440	19	51	80
86	1560	23	46	81
86	1680	37	49	64
final	1800	27	52	71
87	0	0	0	150
87	120	6	11	133
87	240	18	14	118
87	360	27	11	112
87	480	34	11	105
87	600	58	7	85
87	720	48	9	93
87	840	50	6	94
87	960	61	6	83
87	1080	68	4	78
87	1200	72	1	77
87	1320	58	3	89
87	1440	65	7	78
87	1560	71	10	69
87	1680	61	9	80
final	1800	63	9	78
88	0	0	0	150
88	120	18	2	130
88	240	25	11	114
88	360	41	20	89
88	480	37	15	98
88	600	33	18	99
88	720	41	20	89
88	840	40	25	85
88	960	28	26	96
88	1080	17	38	95
88	1200	19	30	101
88	1320	14	50	86
88	1440	18	47	85
88	1560	29	48	73
88	1680	12	42	96
final	1800	21	52	77
89	0	0	0	150
89	120	3	7	140
89	240	5	14	131
89	360	2	26	122
89	480	11	42	97
89	600	16	38	96
89	720	20	44	86
89	840	20	44	86
89	960	23	42	85
89	1080	18	39	93
89	1200	37	31	82
89	1320	39	22	89
89	1440	34	22	94
89	1560	32	25	93
89	1680	36	28	86
final	1800	29	32	89
90	0	0	0	150
90	120	9	7	134
90	240	19	8	123
90	360	38	24	88
90	480	40	24	86
90	600	38	18	94
90	720	48	21	81
90	840	47	32	71
90	960	50	28	72
90	1080	53	23	74
90	1200	46	27	77
90	1320	44	27	79
90	1440	45	28	77
90	1560	43	31	76
90	1680	39	28	83
final	1800	38	32	80
91	0	0	0	150
91	120	8	3	139
91	240	23	6	121
91	360	24	19	107
91	480	26	19	105
91	600	33	23	94
91	720	26	44	80
91	840	30	49	71
91	960	36	26	88
91	1080	37	40	73
91	1200	36	31	83
91	1320	36	20	94
91	1440	32	34	84
91	1560	33	20	97
91	1680	26	31	93
final	1800	37	31	82
92	0	0	0	150
92	120	8	14	128
92	240	26	26	98
92	360	28	26	96
92	480	34	27	89
92	600	35	32	83
92	720	40	23	87
92	840	40	22	88
92	960	25	32	93
92	1080	31	36	83
92	1200	32	27	91
92	1320	44	20	86
92	1440	53	22	75
92	1560	39	19	92
92	1680	31	24	95
final	1800	37	30	83
93	0	0	0	150
93	120	1	15	134
93	240	2	20	128
93	360	10	31	109
93	480	24	37	89
93	600	22	38	90
93	720	18	51	81
93	840	27	52	71
93	960	20	53	77
93	1080	23	51	76
93	1200	17	52	81
93	1320	11	51	88
93	1440	4	52	94
93	1560	10	53	87
93	1680	10	49	91
final	1800	16	46	88
94	0	0	0	150
94	120	6	11	133
94	240	19	14	117
94	360	27	25	98
94	480	38	20	92
94	600	41	22	87
94	720	36	19	95
94	840	29	21	100
94	960	33	23	94
94	1080	29	15	106
94	1200	33	24	93
94	1320	40	24	86
94	1440	41	20	89
94	1560	37	26	87
94	1680	38	35	77
final	1800	47	21	82
95	0	0	0	150
95	120	10	4	136
95	240	26	8	116
95	360	34	17	99
95	480	35	31	84
95	600	34	21	95
95	720	37	24	89
95	840	52	16	82
95	960	58	22	70
95	1080	45	21	84
95	1200	41	21	88
95	1320	36	20	94
95	1440	37	34	79
95	1560	26	39	85
95	1680	32	37	81
final	1800	27	52	71
96	0	0	0	150
96	120	7	3	140
96	240	22	10	118
96	360	28	19	103
96	480	40	22	88
96	600	33	22	95
96	720	30	13	107
96	840	25	30	95
96	960	16	48	86
96	1080	14	69	67
96	1200	8	72	70
96	1320	7	58	85
96	1440	9	64	77
96	1560	4	66	80
96	1680	6	65	79
final	1800	3	75	72
97	0	0	0	150
97	120	10	3	137
97	240	19	15	116
97	360	28	25	97
97	480	20	23	107
97	600	30	27	93
97	720	28	27	95
97	840	24	49	77
97	960	34	49	67
97	1080	37	41	72
97	1200	37	34	79
97	1320	40	22	88
97	1440	52	22	76
97	1560	43	21	86
97	1680	39	36	75
final	1800	32	39	79
98	0	0	0	150
98	120	5	7	138
98	240	18	9	123
98	360	27	13	110
98	480	31	19	100
98	600	36	17	97
98	720	36	23	91
98	840	30	27	93
98	960	28	36	86
98	1080	35	35	80
98	1200	40	29	81
98	1320	41	24	85
98	1440	44	27	79
98	1560	44	31	75
98	1680	46	27	77
final	1800	45	26	79
99	0	0	0	150
99	120	10	9	131
99	240	30	13	107
99	360	41	19	90
99	480	37	17	96
99	600	46	24	80
99	720	42	17	91
99	840	52	8	90
99	960	50	12	88
99	1080	59	12	79
99	1200	59	12	79
99	1320	61	4	85
99	1440	50	10	90
99	1560	51	12	87
99	1680	40	20	90
final	1800	46	27	77
