Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
final	1800	143	0	7
9	0	0	0	150
9	120	66	38	46
9	240	85	41	24
9	360	91	47	12
9	480	94	40	16
9	600	96	34	20
9	720	102	36	12
9	840	85	43	22
9	960	98	37	15
9	1080	83	49	18
9	1200	94	36	20
9	1320	93	44	13
9	1440	95	38	17
9	1560	96	33	21
9	1680	96	37	17
final	1800	94	41	15
10	0	0	0	150
10	120	34	34	82
10	240	70	60	20
10	360	66	74	10
10	480	69	71	10
10	600	55	82	13
10	720	38	91	21
10	840	44	90	16
10	960	29	106	15
10	1080	28	104	18
10	1200	29	98	23
10	1320	37	97	16
10	1440	42	97	11
10	1560	23	101	26
10	1680	16	110	24
final	1800	23	109	18
11	0	0	0	150
11	120	34	34	82
11	240	54	70	26
11	360	56	81	13
11	480	49	78	23
11	600	49	84	17
11	720	45	91	14
11	840	41	85	24
11	960	55	81	14
11	1080	60	71	19
11	1200	67	68	15
11	1320	65	69	16
11	1440	68	63	19
11	1560	68	62	20
11	1680	54	70	26
final	1800	50	76	24
12	0	0	0	150
12	120	31	53	66
12	240	37	91	22
12	360	34	88	28
12	480	32	116	2
12	600	26	110	14
12	720	35	108	7
12	840	17	119	14
12	960	13	128	9
12	1080	17	115	18
12	1200	25	109	16
12	1320	28	103	19
12	1440	23	114	13
12	1560	22	110	18
12	1680	17	126	7
final	1800	4	122	24
13	0	0	0	150
13	120	53	6	91
13	240	106	25	19
13	360	93	28	29
13	480	102	31	17
13	600	96	35	19
13	720	82	47	21
13	840	89	44	17
13	960	94	37	19
13	1080	83	42	25
13	1200	74	56	20
13	1320	82	44	24
13	1440	102	23	25
13	1560	109	23	18
13	1680	120	16	14
final	1800	120	8	22
14	0	0	0	150
14	120	49	20	81
14	240	100	42	8
14	360	105	30	15
14	480	106	23	21
14	600	110	26	14
14	720	119	12	19
14	840	141	0	9
14	960	147	0	3
14	1080	147	0	3
14	1200	142	0	8
14	1320	142	0	8
14	1440	147	0	3
14	1560	143	0	7
14	1680	143	0	7
final	1800	147	0	3
15	0	0	0	150
15	120	48	12	90
15	240	96	27	27
15	360	101	32	17
15	480	90	35	25
15	600	95	36	19
15	720	95	34	21
15	840	98	40	12
15	960	101	32	17
15	1080	93	41	16
15	1200	92	43	15
15	1320	99	34	17
15	1440	94	37	19
15	1560	82	46	22
15	1680	80	49	21
final	1800	88	41	21
16	0	0	0	150
16	120	32	15	103
16	240	83	42	25
16	360	99	33	18
16	480	93	36	21
16	600	94	39	17
16	720	94	39	17
16	840	91	41	18
16	960	101	33	16
16	1080	101	29	20
16	1200	107	28	15
16	1320	113	22	15
16	1440	115	15	20
16	1560	127	15	8
16	1680	141	0	9
final	1800	141	0	9
17	0	0	0	150
17	120	38	34	78
17	240	78	51	21
17	360	97	38	15
17	480	101	26	23
17	600	110	20	20
17	720	116	12	22
17	840	112	17	21
17	960	117	20	13
17	1080	108	22	20
17	1200	102	29	19
17	1320	128	12	10
17	1440	124	20	6
17	1560	115	18	17
17	1680	111	25	14
final	1800	127	12	11
18	0	0	0	150
18	120	33	39	78
18	240	66	71	13
18	360	72	57	21
18	480	81	47	22
18	600	88	44	18
18	720	88	42	20
18	840	111	30	9
18	960	118	17	15
18	1080	115	19	16
18	1200	125	14	11
18	1320	128	12	10
18	1440	125	10	15
18	1560	126	10	14
18	1680	126	10	14
final	1800	134	4	12
19	0	0	0	150
19	120	31	45	74
19	240	44	86	20
19	360	39	85	26
19	480	34	99	17
19	600	37	99	14
19	720	38	88	24
19	840	45	86	19
19	960	32	92	26
19	1080	39	95	16
19	1200	27	100	23
19	1320	30	104	16
19	1440	23	108	19
19	1560	16	112	22
19	1680	17	117	16
final	1800	12	125	13
20	0	0	0	150
20	120	29	42	79
20	240	38	99	13
20	360	29	105	16
20	480	22	113	15
20	600	15	116	19
20	720	16	116	18
20	840	8	121	21
20	960	10	121	19
20	1080	2	138	10
20	1200	1	140	9
20	1320	0	139	11
20	1440	0	143	7
20	1560	0	145	5
20	1680	0	142	8
final	1800	0	145	5
21	0	0	0	150
21	120	38	51	61
21	240	58	82	10
21	360	36	96	18
21	480	39	93	18
21	600	28	105	17
21	720	31	100	19
21	840	28	116	6
21	960	29	108	13
21	1080	26	109	15
21	1200	29	104	17
21	1320	32	105	13
21	1440	31	100	19
21	1560	23	112	15
21	1680	14	119	17
final	1800	13	123	14
22	0	0	0	150
22	120	74	32	44
22	240	86	50	14
22	360	84	40	26
22	480	101	33	16
22	600	107	21	22
22	720	108	19	23
22	840	122	12	16
22	960	124	13	13
22	1080	118	18	14
22	1200	123	16	11
22	1320	120	18	12
22	1440	112	17	21
22	1560	125	7	18
22	1680	137	4	9
final	1800	140	3	7
23	0	0	0	150
23	120	30	51	69
23	240	49	78	23
23	360	48	86	16
23	480	51	78	21
23	600	50	78	22
23	720	54	78	18
23	840	54	81	15
23	960	50	88	12
23	1080	54	82	14
23	1200	52	83	15
23	1320	62	70	18
23	1440	70	66	14
23	1560	68	65	17
23	1680	66	62	22
final	1800	59	69	22
24	0	0	0	150
24	120	28	49	73
24	240	48	82	20
24	360	34	98	18
24	480	45	81	24
24	600	53	85	12
24	720	63	67	20
24	840	61	73	16
24	960	77	57	16
24	1080	85	42	23
24	1200	106	32	12
24	1320	99	30	21
24	1440	102	27	21
24	1560	98	34	18
24	1680	97	33	20
final	1800	107	31	12
25	0	0	0	150
25	120	31	39	80
25	240	44	85	21
25	360	44	87	19
25	480	43	85	22
25	600	42	93	15
25	720	40	89	21
25	840	27	107	16
25	960	19	110	21
25	1080	13	119	18
25	1200	9	126	15
25	1320	7	129	14
25	1440	10	127	13
25	1560	3	133	14
25	1680	7	133	10
final	1800	11	131	8
26	0	0	0	150
26	120	41	40	69
26	240	86	48	16
26	360	69	65	16
26	480	63	68	19
26	600	74	50	26
26	720	64	61	25
26	840	75	48	27
26	960	83	55	12
26	1080	75	47	28
26	1200	75	61	14
26	1320	67	65	18
26	1440	70	62	18
26	1560	57	77	16
26	1680	43	92	15
final	1800	42	94	14
27	0	0	0	150
27	120	44	28	78
27	240	88	45	17
27	360	87	43	20
27	480	95	36	19
27	600	94	39	17
27	720	98	35	17
27	840	104	30	16
27	960	108	29	13
27	1080	98	43	9
27	1200	94	27	29
27	1320	107	26	17
27	1440	117	24	9
27	1560	127	10	13
27	1680	143	0	7
final	1800	140	0	10
28	0	0	0	150
28	120	29	23	98
28	240	63	51	36
28	360	66	61	23
28	480	68	65	17
28	600	68	63	19
28	720	76	54	20
28	840	89	46	15
28	960	79	48	23
28	1080	85	45	20
28	1200	88	42	20
28	1320	84	46	20
28	1440	88	43	19
28	1560	96	29	25
28	1680	91	39	20
final	1800	93	38	19
29	0	0	0	150
29	120	32	41	77
29	240	49	72	29
29	360	52	89	9
29	480	52	87	11
29	600	50	80	20
29	720	61	69	20
29	840	58	79	13
29	960	61	71	18
29	1080	59	73	18
29	1200	72	57	21
29	1320	69	52	29
29	1440	79	43	28
29	1560	97	34	19
29	1680	96	29	25
final	1800	114	17	19
30	0	0	0	150
30	120	40	36	74
30	240	67	61	22
30	360	74	58	18
30	480	90	36	24
30	600	108	30	12
30	720	103	33	14
30	840	103	32	15
30	960	104	36	10
30	1080	109	34	7
30	1200	96	34	20
30	1320	111	29	10
30	1440	114	16	20
30	1560	123	10	17
30	1680	135	6	9
final	1800	132	3	15
31	0	0	0	150
31	120	39	46	65
31	240	50	83	17
31	360	49	78	23
31	480	53	72	25
31	600	39	85	26
31	720	41	95	14
31	840	27	98	25
31	960	23	111	16
31	1080	19	110	21
31	1200	18	121	11
31	1320	2	139	9
31	1440	0	140	10
31	1560	0	142	8
31	1680	0	144	6
final	1800	0	146	4
32	0	0	0	150
32	120	37	42	71
32	240	57	73	20
32	360	51	79	20
32	480	42	84	24
32	600	32	104	14
32	720	31	108	11
32	840	36	100	14
32	960	17	107	26
32	1080	28	112	10
32	1200	10	132	8
32	1320	3	138	9
32	1440	1	139	10
32	1560	0	142	8
32	1680	1	142	7
final	1800	0	144	6
33	0	0	0	150
33	120	49	45	56
33	240	63	60	27
33	360	67	52	31
33	480	72	56	22
33	600	79	56	15
33	720	92	43	15
33	840	78	57	15
33	960	77	57	16
33	1080	85	53	12
33	1200	81	51	18
33	1320	84	47	19
33	1440	103	28	19
33	1560	107	25	18
33	1680	113	19	18
final	1800	111	23	16
34	0	0	0	150
34	120	41	29	80
34	240	61	73	16
34	360	54	67	29
34	480	57	70	23
34	600	60	71	19
34	720	72	56	22
34	840	75	58	17
34	960	78	56	16
34	1080	81	50	19
34	1200	85	50	15
34	1320	80	51	19
34	1440	79	43	28
34	1560	79	56	15
34	1680	77	52	21
final	1800	83	45	22
35	0	0	0	150
35	120	43	31	76
35	240	66	65	19
35	360	62	68	20
35	480	76	60	14
35	600	74	63	13
35	720	69	55	26
35	840	80	42	28
35	960	89	35	26
35	1080	88	34	28
35	1200	97	30	23
35	1320	105	27	18
35	1440	116	16	18
35	1560	118	22	10
35	1680	115	16	19
final	1800	130	9	11
36	0	0	0	150
36	120	52	27	71
36	240	78	58	14
36	360	76	60	14
36	480	70	65	15
36	600	82	43	25
36	720	94	36	20
36	840	97	37	16
36	960	95	40	15
36	1080	104	31	15
36	1200	102	30	18
36	1320	106	23	21
36	1440	120	22	8
36	1560	117	15	18
36	1680	133	7	10
final	1800	143	0	7
37	0	0	0	150
37	120	37	17	96
37	240	93	35	22
37	360	102	24	24
37	480	117	19	14
37	600	131	8	11
37	720	132	4	14
37	840	145	1	4
37	960	141	1	8
37	1080	143	0	7
37	1200	148	0	2
37	1320	144	0	6
37	1440	144	0	6
37	1560	140	0	10
37	1680	149	0	1
final	1800	146	2	2
38	0	0	0	150
38	120	67	24	59
38	240	95	41	14
38	360	89	40	21
38	480	99	35	16
38	600	86	42	22
38	720	99	37	14
38	840	102	30	18
38	960	101	30	19
38	1080	95	40	15
38	1200	88	42	20
38	1320	92	46	12
38	1440	85	49	16
38	1560	89	41	20
38	1680	103	34	13
final	1800	98	36	16
39	0	0	0	150
39	120	40	50	60
39	240	57	65	28
39	360	55	78	17
39	480	61	74	15
39	600	62	63	25
39	720	61	71	18
39	840	61	69	20
39	960	62	68	20
39	1080	53	77	20
39	1200	48	83	19
39	1320	57	79	14
39	1440	60	73	17
39	1560	62	73	15
39	1680	68	60	22
final	1800	81	60	9
40	0	0	0	150
40	120	52	24	74
40	240	110	27	13
40	360	112	26	12
40	480	95	26	29
40	600	104	31	15
40	720	113	31	6
40	840	113	19	18
40	960	124	10	16
40	1080	128	15	7
40	1200	134	10	6
40	1320	138	2	10
40	1440	137	3	10
40	1560	137	4	9
40	1680	128	10	12
final	1800	138	3	9
41	0	0	0	150
41	120	38	26	86
41	240	65	63	22
41	360	65	69	16
41	480	68	55	27
41	600	76	51	23
41	720	79	59	12
41	840	84	44	22
41	960	80	51	19
41	1080	81	50	19
41	1200	77	54	19
41	1320	78	51	21
41	1440	95	29	26
41	1560	108	26	16
41	1680	108	32	10
final	1800	95	28	27
42	0	0	0	150
42	120	45	51	54
42	240	61	76	13
42	360	57	66	27
42	480	66	67	17
42	600	70	61	19
42	720	75	58	17
42	840	77	60	13
42	960	68	55	27
42	1080	70	55	25
42	1200	79	50	21
42	1320	91	46	13
42	1440	91	39	20
42	1560	92	45	13
42	1680	99	37	14
final	1800	109	26	15
43	0	0	0	150
43	120	27	22	101
43	240	82	41	27
43	360	92	41	17
43	480	96	38	16
43	600	92	31	27
43	720	79	50	21
43	840	90	39	21
43	960	85	47	18
43	1080	88	41	21
43	1200	95	35	20
43	1320	92	43	15
43	1440	90	42	18
43	1560	82	47	21
43	1680	76	49	25
final	1800	89	38	23
44	0	0	0	150
44	120	26	36	88
44	240	49	68	33
44	360	58	75	17
44	480	52	77	21
44	600	61	63	26
44	720	51	80	19
44	840	46	83	21
44	960	36	93	21
44	1080	27	104	19
44	1200	28	100	22
44	1320	28	108	14
44	1440	6	125	19
44	1560	0	143	7
44	1680	0	144	6
final	1800	0	143	7
45	0	0	0	150
45	120	5	60	85
45	240	18	122	10
45	360	7	121	22
45	480	2	138	10
45	600	1	147	2
45	720	1	146	3
45	840	0	146	4
45	960	3	135	12
45	1080	0	146	4
45	1200	4	141	5
45	1320	0	138	12
45	1440	0	146	4
45	1560	0	143	7
45	1680	1	137	12
final	1800	0	139	11
46	0	0	0	150
46	120	38	55	57
46	240	60	78	12
46	360	53	78	19
46	480	63	73	14
46	600	53	71	26
46	720	47	88	15
46	840	31	102	17
46	960	23	111	16
46	1080	24	114	12
46	1200	23	111	16
46	1320	24	115	11
46	1440	23	107	20
46	1560	23	119	8
46	1680	16	117	17
final	1800	10	121	19
47	0	0	0	150
47	120	29	29	92
47	240	71	54	25
47	360	77	55	18
47	480	92	41	17
47	600	97	36	17
47	720	93	43	14
47	840	82	45	23
47	960	76	57	17
47	1080	93	38	19
47	1200	111	25	14
47	1320	118	15	17
47	1440	124	12	14
47	1560	132	7	11
47	1680	127	11	12
final	1800	126	7	17
48	0	0	0	150
48	120	43	43	64
48	240	82	56	12
48	360	84	46	20
48	480	85	47	18
48	600	100	38	12
48	720	88	47	15
48	840	88	41	21
48	960	96	26	28
48	1080	116	9	25
48	1200	142	1	7
48	1320	146	0	4
48	1440	142	0	8
48	1560	143	0	7
48	1680	145	0	5
final	1800	146	0	4
49	0	0	0	150
49	120	26	48	76
49	240	48	88	14
49	360	24	112	14
49	480	17	115	18
49	600	17	125	8
49	720	6	124	20
49	840	0	139	11
49	960	0	145	5
49	1080	0	141	9
49	1200	0	147	3
49	1320	0	147	3
49	1440	0	145	5
49	1560	1	139	10
49	1680	3	139	8
final	1800	0	144	6
50	0	0	0	150
50	120	33	46	71
50	240	68	64	18
50	360	62	69	19
50	480	68	61	21
50	600	80	53	17
50	720	62	62	26
50	840	65	63	22
50	960	56	79	15
50	1080	53	85	12
50	1200	46	90	14
50	1320	41	88	21
50	1440	41	94	15
50	1560	39	90	21
50	1680	29	103	18
final	1800	33	100	17
51	0	0	0	150
51	120	45	38	67
51	240	75	57	18
51	360	64	65	21
51	480	69	64	17
51	600	72	61	17
51	720	65	59	26
51	840	61	70	19
51	960	54	70	26
51	1080	70	72	8
51	1200	63	74	13
51	1320	71	62	17
51	1440	73	58	19
51	1560	80	56	14
51	1680	72	59	19
final	1800	73	61	16
52	0	0	0	150
52	120	44	40	66
52	240	62	66	22
52	360	64	66	20
52	480	59	76	15
52	600	65	72	13
52	720	68	69	13
52	840	60	70	20
52	960	65	65	20
52	1080	77	56	17
52	1200	85	51	14
52	1320	91	48	11
52	1440	89	32	29
52	1560	101	27	22
52	1680	116	17	17
final	1800	122	9	19
53	0	0	0	150
53	120	51	33	66
53	240	66	63	21
53	360	63	66	21
53	480	69	60	21
53	600	54	74	22
53	720	64	68	18
53	840	69	56	25
53	960	74	58	18
53	1080	63	59	28
53	1200	74	59	17
53	1320	59	68	23
53	1440	56	65	29
53	1560	64	70	16
53	1680	58	72	20
final	1800	57	68	25
54	0	0	0	150
54	120	47	41	62
54	240	64	60	26
54	360	59	70	21
54	480	56	70	24
54	600	62	73	15
54	720	53	72	25
54	840	64	60	26
54	960	85	46	19
54	1080	79	49	22
54	1200	93	38	19
54	1320	99	34	17
54	1440	104	31	15
54	1560	103	34	13
54	1680	97	36	17
final	1800	87	35	28
55	0	0	0	150
55	120	19	40	91
55	240	40	81	29
55	360	41	90	19
55	480	28	106	16
55	600	22	112	16
55	720	20	116	14
55	840	10	122	18
55	960	5	132	13
55	1080	0	140	10
55	1200	0	143	7
55	1320	0	144	6
55	1440	0	146	4
55	1560	2	138	10
55	1680	1	143	6
final	1800	1	136	13
56	0	0	0	150
56	120	31	36	83
56	240	40	84	26
56	360	23	103	24
56	480	29	110	11
56	600	28	106	16
56	720	43	93	14
56	840	33	99	18
56	960	38	100	12
56	1080	33	101	16
56	1200	40	92	18
56	1320	21	103	26
56	1440	28	97	25
56	1560	30	112	8
56	1680	34	98	18
final	1800	32	102	16
57	0	0	0	150
57	120	26	33	91
57	240	55	72	23
57	360	61	74	15
57	480	64	67	19
57	600	64	63	23
57	720	64	64	22
57	840	75	61	14
57	960	69	60	21
57	1080	73	53	24
57	1200	77	53	20
57	1320	70	51	29
57	1440	61	63	26
57	1560	70	58	22
57	1680	78	55	17
final	1800	68	59	23
58	0	0	0	150
58	120	46	52	52
58	240	70	63	17
58	360	75	52	23
58	480	76	55	19
58	600	95	41	14
58	720	83	48	19
58	840	82	45	23
58	960	74	60	16
58	1080	64	70	16
58	1200	56	70	24
58	1320	54	75	21
58	1440	67	51	32
58	1560	87	43	20
58	1680	98	30	22
final	1800	101	29	20
59	0	0	0	150
59	120	39	47	64
59	240	62	65	23
59	360	61	68	21
59	480	66	57	27
59	600	73	59	18
59	720	80	50	20
59	840	87	50	13
59	960	89	49	12
59	1080	85	40	25
59	1200	83	47	20
59	1320	80	47	23
59	1440	89	31	30
59	1560	95	31	24
59	1680	109	27	14
final	1800	113	26	11
60	0	0	0	150
60	120	39	25	86
60	240	64	60	26
60	360	73	60	17
60	480	83	50	17
60	600	87	37	26
60	720	85	46	19
60	840	95	37	18
60	960	95	39	16
60	1080	90	39	21
60	1200	86	44	20
60	1320	91	39	20
60	1440	95	40	15
60	1560	82	43	25
60	1680	86	45	19
final	1800	89	38	23
61	0	0	0	150
61	120	44	47	59
61	240	50	80	20
61	360	43	78	29
61	480	54	75	21
61	600	56	74	20
61	720	69	63	18
61	840	80	49	21
61	960	93	35	22
61	1080	90	38	22
61	1200	97	31	22
61	1320	96	39	15
61	1440	96	36	18
61	1560	84	46	20
61	1680	89	37	24
final	1800	86	43	21
62	0	0	0	150
62	120	34	49	67
62	240	57	64	29
62	360	48	71	31
62	480	50	77	23
62	600	55	77	18
62	720	38	90	22
62	840	41	89	20
62	960	33	101	16
62	1080	39	98	13
62	1200	45	85	20
62	1320	32	97	21
62	1440	34	91	25
62	1560	19	111	20
62	1680	22	112	16
final	1800	29	111	10
63	0	0	0	150
63	120	44	29	77
63	240	88	49	13
63	360	89	41	20
63	480	94	38	18
63	600	104	23	23
63	720	127	9	14
63	840	114	18	18
63	960	114	17	19
63	1080	116	18	16
63	1200	127	5	18
63	1320	143	1	6
63	1440	140	1	9
63	1560	140	1	9
63	1680	142	0	8
final	1800	145	0	5
64	0	0	0	150
64	120	32	53	65
64	240	43	89	18
64	360	29	103	18
64	480	18	120	12
64	600	19	117	14
64	720	16	127	7
64	840	20	116	14
64	960	24	115	11
64	1080	11	122	17
64	1200	8	131	11
64	1320	9	132	9
64	1440	2	140	8
64	1560	0	144	6
64	1680	0	147	3
final	1800	0	144	6
65	0	0	0	150
65	120	30	35	85
65	240	52	79	19
65	360	59	71	20
65	480	72	58	20
65	600	92	47	11
65	720	95	36	19
65	840	98	33	19
65	960	96	36	18
65	1080	86	43	21
65	1200	93	38	19
65	1320	77	48	25
65	1440	78	47	25
65	1560	82	50	18
65	1680	85	45	20
final	1800	100	38	12
66	0	0	0	150
66	120	35	29	86
66	240	93	36	21
66	360	96	32	22
66	480	112	19	19
66	600	111	24	15
66	720	97	35	18
66	840	102	31	17
66	960	102	22	26
66	1080	124	8	18
66	1200	139	5	6
66	1320	139	1	10
66	1440	146	0	4
66	1560	141	0	9
66	1680	139	1	10
final	1800	144	1	5
67	0	0	0	150
67	120	37	33	80
67	240	70	54	26
67	360	79	50	21
67	480	88	45	17
67	600	97	37	16
67	720	94	37	19
67	840	79	47	24
67	960	93	35	22
67	1080	104	29	17
67	1200	96	32	22
67	1320	104	24	22
67	1440	126	11	13
67	1560	123	17	10
67	1680	128	10	12
final	1800	135	2	13
68	0	0	0	150
68	120	31	34	85
68	240	48	84	18
68	360	42	86	22
68	480	61	74	15
68	600	39	98	13
68	720	32	105	13
68	840	15	127	8
68	960	10	129	11
68	1080	18	114	18
68	1200	4	132	14
68	1320	3	137	10
68	1440	2	142	6
68	1560	2	138	10
68	1680	0	144	6
final	1800	0	142	8
69	0	0	0	150
69	120	25	40	85
69	240	48	80	22
69	360	42	72	36
69	480	38	91	21
69	600	31	103	16
69	720	20	119	11
69	840	0	140	10
69	960	1	141	8
69	1080	1	140	9
69	1200	1	144	5
69	1320	3	136	11
69	1440	2	139	9
69	1560	1	138	11
69	1680	0	147	3
final	1800	0	142	8
70	0	0	0	150
70	120	64	31	55
70	240	99	34	17
70	360	116	26	8
70	480	106	22	22
70	600	115	16	19
70	720	112	17	21
70	840	109	25	16
70	960	117	15	18
70	1080	116	23	11
70	1200	112	25	13
70	1320	126	12	12
70	1440	118	12	20
70	1560	121	8	21
70	1680	140	1	9
final	1800	141	0	9
71	0	0	0	150
71	120	29	30	91
71	240	62	70	18
71	360	62	70	18
71	480	48	75	27
71	600	58	73	19
71	720	58	79	13
71	840	48	89	13
71	960	39	96	15
71	1080	42	94	14
71	1200	48	85	17
71	1320	34	86	30
71	1440	29	103	18
71	1560	32	106	12
71	1680	28	109	13
final	1800	28	105	17
72	0	0	0	150
72	120	39	48	63
72	240	59	66	25
72	360	60	70	20
72	480	57	63	30
72	600	57	66	27
72	720	55	74	21
72	840	60	70	20
72	960	55	70	25
72	1080	67	64	19
72	1200	68	64	18
72	1320	68	59	23
72	1440	71	64	15
72	1560	80	59	11
72	1680	73	52	25
final	1800	80	49	21
73	0	0	0	150
73	120	44	17	89
73	240	98	38	14
73	360	98	31	21
73	480	108	23	19
73	600	110	21	19
73	720	99	29	22
73	840	104	27	19
73	960	94	40	16
73	1080	97	37	16
73	1200	94	37	19
73	1320	92	40	18
73	1440	76	46	28
73	1560	85	56	9
73	1680	81	49	20
final	1800	77	55	18
74	0	0	0	150
74	120	26	40	84
74	240	57	70	23
74	360	44	83	23
74	480	41	93	16
74	600	17	120	13
74	720	9	128	13
74	840	0	143	7
74	960	0	143	7
74	1080	0	146	4
74	1200	0	144	6
74	1320	0	146	4
74	1440	0	143	7
74	1560	0	144	6
74	1680	0	143	7
final	1800	1	144	5
75	0	0	0	150
75	120	28	46	76
75	240	47	86	17
75	360	45	87	18
75	480	44	79	27
75	600	43	90	17
75	720	30	104	16
75	840	29	100	21
75	960	24	112	14
75	1080	23	116	11
75	1200	4	131	15
75	1320	1	140	9
75	1440	0	143	7
75	1560	0	141	9
75	1680	0	147	3
final	1800	1	143	6
76	0	0	0	150
76	120	41	44	65
76	240	56	69	25
76	360	70	59	21
76	480	76	50	24
76	600	91	35	24
76	720	98	29	23
76	840	102	30	18
76	960	116	23	11
76	1080	113	16	21
76	1200	111	16	23
76	1320	128	11	11
76	1440	126	17	7
76	1560	120	14	16
76	1680	134	6	10
final	1800	146	0	4
77	0	0	0	150
77	120	43	40	67
77	240	77	51	22
77	360	93	38	19
77	480	87	41	22
77	600	88	43	19
77	720	63	63	24
77	840	79	57	14
77	960	72	51	27
77	1080	70	55	25
77	1200	58	61	31
77	1320	69	63	18
77	1440	95	47	8
77	1560	90	44	16
77	1680	97	38	15
final	1800	89	39	22
78	0	0	0	150
78	120	30	50	70
78	240	39	85	26
78	360	29	106	15
78	480	29	109	12
78	600	30	110	10
78	720	23	111	16
78	840	16	110	24
78	960	8	129	13
78	1080	12	128	10
78	1200	4	138	8
78	1320	0	143	7
78	1440	0	147	3
78	1560	0	145	5
78	1680	2	143	5
final	1800	0	143	7
79	0	0	0	150
79	120	38	21	91
79	240	74	58	18
79	360	72	68	10
79	480	51	78	21
79	600	63	66	21
79	720	50	73	27
79	840	61	76	13
79	960	55	85	10
79	1080	56	81	13
79	1200	67	66	17
79	1320	59	67	24
79	1440	53	83	14
79	1560	50	84	16
79	1680	43	87	20
final	1800	36	94	20
80	0	0	0	150
80	120	39	48	63
80	240	61	69	20
80	360	65	60	25
80	480	76	53	21
80	600	78	53	19
80	720	77	54	19
80	840	70	58	22
80	960	74	62	14
80	1080	66	70	14
80	1200	57	72	21
80	1320	63	72	15
80	1440	63	69	18
80	1560	56	74	20
80	1680	62	72	16
final	1800	67	61	22
81	0	0	0	150
81	120	41	48	61
81	240	59	71	20
81	360	66	68	16
81	480	77	56	17
81	600	71	60	19
81	720	75	53	22
81	840	65	60	25
81	960	68	67	15
81	1080	72	62	16
81	1200	67	61	22
81	1320	60	62	28
81	1440	59	69	22
81	1560	47	74	29
81	1680	47	87	16
final	1800	37	85	28
82	0	0	0	150
82	120	45	42	63
82	240	68	58	24
82	360	68	65	17
82	480	62	61	27
82	600	61	73	16
82	720	63	73	14
82	840	63	69	18
82	960	44	85	21
82	1080	47	87	16
82	1200	49	85	16
82	1320	49	87	14
82	1440	35	98	17
82	1560	27	108	15
82	1680	23	117	10
final	1800	30	99	21
83	0	0	0	150
83	120	58	39	53
83	240	57	74	19
83	360	51	82	17
83	480	50	81	19
83	600	47	90	13
83	720	45	89	16
