Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	1	134	15
83	960	0	143	7
83	1080	0	139	11
83	1200	1	142	7
83	1320	0	142	8
83	1440	1	143	6
83	1560	0	143	7
83	1680	0	142	8
final	1800	0	141	9
84	0	0	0	150
84	120	61	38	51
84	240	78	54	18
84	360	83	49	18
84	480	94	41	15
84	600	81	40	29
84	720	93	41	16
84	840	98	30	22
84	960	99	29	22
84	1080	100	37	13
84	1200	99	30	21
84	1320	106	31	13
84	1440	110	23	17
84	1560	119	17	14
84	1680	119	10	21
final	1800	125	14	11
85	0	0	0	150
85	120	41	41	68
85	240	64	59	27
85	360	80	59	11
85	480	73	56	21
85	600	72	56	22
85	720	90	45	15
85	840	84	42	24
85	960	80	60	10
85	1080	87	48	15
85	1200	74	50	26
85	1320	61	70	19
85	1440	60	70	20
85	1560	56	77	17
85	1680	58	79	13
final	1800	55	75	20
86	0	0	0	150
86	120	32	53	65
86	240	40	88	22
86	360	51	83	16
86	480	42	93	15
86	600	53	81	16
86	720	52	85	13
86	840	43	85	22
86	960	35	98	17
86	1080	28	99	23
86	1200	26	106	18
86	1320	23	114	13
86	1440	31	108	11
86	1560	42	90	18
86	1680	38	88	24
final	1800	40	93	17
87	0	0	0	150
87	120	32	67	51
87	240	53	73	24
87	360	50	86	14
87	480	41	89	20
87	600	34	97	19
87	720	42	88	20
87	840	39	95	16
87	960	57	81	12
87	1080	65	68	17
87	1200	58	70	22
87	1320	74	54	22
87	1440	62	71	17
87	1560	51	72	27
87	1680	61	73	16
final	1800	63	66	21
88	0	0	0	150
88	120	32	44	74
88	240	87	45	18
88	360	96	34	20
88	480	117	21	12
88	600	124	17	9
88	720	127	14	9
88	840	139	3	8
88	960	141	0	9
88	1080	147	0	3
88	1200	143	0	7
88	1320	147	0	3
88	1440	136	1	13
88	1560	139	0	11
88	1680	142	0	8
final	1800	139	2	9
89	0	0	0	150
89	120	33	42	75
89	240	44	83	23
89	360	47	80	23
89	480	49	81	20
89	600	47	86	17
89	720	55	75	20
89	840	57	68	25
89	960	66	65	19
89	1080	67	64	19
89	1200	59	72	19
89	1320	68	61	21
89	1440	69	60	21
89	1560	48	87	15
89	1680	35	98	17
final	1800	36	100	14
90	0	0	0	150
90	120	44	23	83
90	240	70	59	21
90	360	78	55	17
90	480	64	68	18
90	600	67	68	15
90	720	73	54	23
90	840	78	57	15
90	960	82	46	22
90	1080	97	39	14
90	1200	102	39	9
90	1320	76	54	20
90	1440	82	48	20
90	1560	89	44	17
90	1680	89	44	17
final	1800	98	35	17
91	0	0	0	150
91	120	57	24	69
91	240	101	27	22
91	360	104	29	17
91	480	105	28	17
91	600	118	17	15
91	720	111	19	20
91	840	112	26	12
91	960	109	28	13
91	1080	122	21	7
91	1200	130	5	15
91	1320	145	0	5
91	1440	141	2	7
91	1560	131	9	10
91	1680	136	0	14
final	1800	143	2	5
92	0	0	0	150
92	120	36	33	81
92	240	57	74	19
92	360	70	67	13
92	480	68	70	12
92	600	64	65	21
92	720	64	70	16
92	840	67	58	25
92	960	68	56	26
92	1080	77	55	18
92	1200	68	58	24
92	1320	63	74	13
92	1440	50	87	13
92	1560	44	87	19
92	1680	54	81	15
final	1800	52	82	16
93	0	0	0	150
93	120	61	28	61
93	240	77	53	20
93	360	82	47	21
93	480	93	46	11
93	600	100	34	16
93	720	94	40	16
93	840	103	31	16
93	960	96	41	13
93	1080	107	28	15
93	1200	114	20	16
93	1320	102	29	19
93	1440	96	35	19
93	1560	97	32	21
93	1680	101	34	15
final	1800	107	22	21
94	0	0	0	150
94	120	38	47	65
94	240	54	74	22
94	360	69	62	19
94	480	59	66	25
94	600	52	69	29
94	720	54	74	22
94	840	59	67	24
94	960	58	67	25
94	1080	52	73	25
94	1200	50	75	25
94	1320	57	76	17
94	1440	55	72	23
94	1560	50	78	22
94	1680	54	82	14
final	1800	64	74	12
95	0	0	0	150
95	120	24	40	86
95	240	55	69	26
95	360	46	80	24
95	480	50	82	18
95	600	40	92	18
95	720	30	99	21
95	840	24	110	16
95	960	14	124	12
95	1080	6	134	10
95	1200	0	145	5
95	1320	0	142	8
95	1440	1	145	4
95	1560	0	149	1
95	1680	1	143	6
final	1800	0	145	5
96	0	0	0	150
96	120	26	51	73
96	240	45	91	14
96	360	31	105	14
96	480	22	112	16
96	600	29	110	11
96	720	31	97	22
96	840	32	102	16
96	960	25	105	20
96	1080	19	115	16
96	1200	19	118	13
96	1320	4	135	11
96	1440	0	138	12
96	1560	0	143	7
96	1680	1	145	4
final	1800	5	137	8
97	0	0	0	150
97	120	47	38	65
97	240	55	85	10
97	360	47	82	21
97	480	51	77	22
97	600	49	86	15
97	720	47	85	18
97	840	45	85	20
97	960	42	83	25
97	1080	47	82	21
97	1200	39	87	24
97	1320	42	97	11
97	1440	40	87	23
97	1560	41	86	23
97	1680	50	88	12
final	1800	39	89	22
98	0	0	0	150
98	120	45	46	59
98	240	47	81	22
98	360	62	72	16
98	480	51	80	19
98	600	51	83	16
98	720	55	82	13
98	840	52	79	19
98	960	44	88	18
98	1080	44	87	19
98	1200	47	87	16
98	1320	47	83	20
98	1440	66	68	16
98	1560	65	68	17
98	1680	56	79	15
final	1800	62	73	15
99	0	0	0	150
99	120	26	61	63
99	240	22	97	31
99	360	12	125	13
99	480	3	140	7
99	600	2	144	4
99	720	0	140	10
99	840	0	143	7
99	960	1	144	5
99	1080	0	145	5
99	1200	2	142	6
99	1320	1	143	6
99	1440	0	138	12
99	1560	2	140	8
99	1680	0	140	10
final	1800	0	144	6
