Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	1	106	43
83	960	3	100	47
83	1080	4	109	37
83	1200	3	89	58
83	1320	1	86	63
83	1440	2	106	42
83	1560	8	94	48
83	1680	7	92	51
final	1800	9	98	43
84	0	0	0	150
84	120	27	12	111
84	240	33	35	82
84	360	48	45	57
84	480	55	32	63
84	600	49	34	67
84	720	51	37	62
84	840	47	43	60
84	960	62	42	46
84	1080	61	47	42
84	1200	62	32	56
84	1320	66	29	55
84	1440	68	28	54
84	1560	62	28	60
84	1680	64	26	60
final	1800	61	29	60
85	0	0	0	150
85	120	7	6	137
85	240	19	27	104
85	360	39	45	66
85	480	41	46	63
85	600	25	51	74
85	720	27	61	62
85	840	27	59	64
85	960	28	53	69
85	1080	34	60	56
85	1200	34	47	69
85	1320	43	55	52
85	1440	38	46	66
85	1560	40	43	67
85	1680	42	50	58
final	1800	59	45	46
86	0	0	0	150
86	120	11	13	126
86	240	17	41	92
86	360	31	51	68
86	480	42	52	56
86	600	44	56	50
86	720	47	51	52
86	840	54	40	56
86	960	57	36	57
86	1080	63	32	55
86	1200	55	29	66
86	1320	67	24	59
86	1440	65	21	64
86	1560	61	32	57
86	1680	67	23	60
final	1800	79	14	57
87	0	0	0	150
87	120	10	10	130
87	240	28	27	95
87	360	41	52	57
87	480	45	50	55
87	600	52	51	47
87	720	47	48	55
87	840	44	41	65
87	960	65	31	54
87	1080	61	39	50
87	1200	50	29	71
87	1320	67	31	52
87	1440	67	32	51
87	1560	62	25	63
87	1680	49	38	63
final	1800	40	49	61
88	0	0	0	150
88	120	8	8	134
88	240	27	24	99
88	360	57	39	54
88	480	61	33	56
88	600	69	34	47
88	720	58	40	52
88	840	58	29	63
88	960	56	31	63
88	1080	54	24	72
88	1200	59	29	62
88	1320	56	30	64
88	1440	74	22	54
88	1560	70	18	62
88	1680	65	18	67
final	1800	78	15	57
89	0	0	0	150
89	120	11	8	131
89	240	35	27	88
89	360	45	33	72
89	480	51	54	45
89	600	49	42	59
89	720	41	42	67
89	840	49	44	57
89	960	54	49	47
89	1080	46	49	55
89	1200	39	57	54
89	1320	38	48	64
89	1440	41	42	67
89	1560	51	41	58
89	1680	51	38	61
final	1800	56	39	55
90	0	0	0	150
90	120	2	11	137
90	240	27	24	99
90	360	46	32	72
90	480	63	32	55
90	600	59	14	77
90	720	81	16	53
90	840	68	25	57
90	960	76	24	50
90	1080	69	25	56
90	1200	73	22	55
90	1320	62	34	54
90	1440	69	14	67
90	1560	90	14	46
90	1680	93	13	44
final	1800	90	8	52
91	0	0	0	150
91	120	11	11	128
91	240	19	26	105
91	360	40	41	69
91	480	56	41	53
91	600	62	32	56
91	720	64	35	51
91	840	56	33	61
91	960	62	32	56
91	1080	57	26	67
91	1200	72	32	46
91	1320	88	12	50
91	1440	81	19	50
91	1560	75	8	67
91	1680	89	7	54
final	1800	107	2	41
92	0	0	0	150
92	120	15	13	122
92	240	33	27	90
92	360	57	35	58
92	480	49	46	55
92	600	51	44	55
92	720	77	26	47
92	840	76	28	46
92	960	83	20	47
92	1080	71	20	59
92	1200	77	20	53
92	1320	76	24	50
92	1440	86	8	56
92	1560	106	2	42
92	1680	100	1	49
final	1800	106	5	39
93	0	0	0	150
93	120	8	15	127
93	240	17	47	86
93	360	11	80	59
93	480	5	91	54
93	600	6	96	48
93	720	4	90	56
93	840	0	110	40
93	960	1	103	46
93	1080	1	107	42
93	1200	0	104	46
93	1320	2	96	52
93	1440	0	114	36
93	1560	1	119	30
93	1680	0	104	46
final	1800	1	107	42
94	0	0	0	150
94	120	12	12	126
94	240	30	15	105
94	360	52	37	61
94	480	56	37	57
94	600	75	25	50
94	720	79	19	52
94	840	78	18	54
94	960	89	16	45
94	1080	98	11	41
94	1200	89	9	52
94	1320	92	5	53
94	1440	112	3	35
94	1560	99	3	48
94	1680	115	0	35
final	1800	111	3	36
95	0	0	0	150
95	120	16	13	121
95	240	29	16	105
95	360	40	41	69
95	480	40	40	70
95	600	47	45	58
95	720	60	36	54
95	840	72	32	46
95	960	71	29	50
95	1080	73	27	50
95	1200	72	25	53
95	1320	71	34	45
95	1440	61	27	62
95	1560	52	37	61
95	1680	43	42	65
final	1800	57	46	47
96	0	0	0	150
96	120	20	11	119
96	240	38	26	86
96	360	55	44	51
96	480	54	41	55
96	600	34	52	64
96	720	32	57	61
96	840	33	58	59
96	960	29	67	54
96	1080	26	73	51
96	1200	26	64	60
96	1320	38	67	45
96	1440	34	61	55
96	1560	39	46	65
96	1680	39	52	59
final	1800	37	51	62
97	0	0	0	150
97	120	7	9	134
97	240	20	27	103
97	360	32	35	83
97	480	32	49	69
97	600	40	54	56
97	720	43	49	58
97	840	47	49	54
97	960	50	45	55
97	1080	46	51	53
97	1200	33	57	60
97	1320	27	74	49
97	1440	13	73	64
97	1560	9	83	58
97	1680	11	94	45
final	1800	1	107	42
98	0	0	0	150
98	120	8	8	134
98	240	37	28	85
98	360	45	44	61
98	480	48	47	55
98	600	51	46	53
98	720	37	59	54
98	840	46	50	54
98	960	41	51	58
98	1080	45	50	55
98	1200	46	38	66
98	1320	70	25	55
98	1440	73	36	41
98	1560	69	30	51
98	1680	84	14	52
final	1800	91	6	53
99	0	0	0	150
99	120	22	12	116
99	240	36	22	92
99	360	58	21	71
99	480	73	24	53
99	600	83	15	52
99	720	105	10	35
99	840	94	13	43
99	960	87	7	56
99	1080	101	5	44
99	1200	107	6	37
99	1320	100	1	49
99	1440	97	6	47
99	1560	106	5	39
99	1680	107	5	38
final	1800	108	7	35
