Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	89	6	55
83	960	86	18	46
83	1080	82	10	58
83	1200	87	4	59
83	1320	103	0	47
83	1440	102	0	48
83	1560	114	1	35
83	1680	107	3	40
final	1800	110	1	39
84	0	0	0	150
84	120	15	18	117
84	240	25	32	93
84	360	43	50	57
84	480	45	52	53
84	600	40	54	56
84	720	44	44	62
84	840	52	47	51
84	960	35	46	69
84	1080	31	55	64
84	1200	26	64	60
84	1320	27	67	56
84	1440	19	72	59
84	1560	23	72	55
84	1680	21	69	60
final	1800	18	73	59
85	0	0	0	150
85	120	10	26	114
85	240	32	44	74
85	360	50	49	51
85	480	50	43	57
85	600	52	46	52
85	720	36	54	60
85	840	45	48	57
85	960	39	62	49
85	1080	29	61	60
85	1200	46	44	60
85	1320	46	53	51
85	1440	33	67	50
85	1560	25	71	54
85	1680	32	69	49
final	1800	25	63	62
86	0	0	0	150
86	120	6	19	125
86	240	18	40	92
86	360	28	63	59
86	480	16	76	58
86	600	22	79	49
86	720	20	71	59
86	840	15	75	60
86	960	15	84	51
86	1080	3	98	49
86	1200	9	94	47
86	1320	2	109	39
86	1440	5	97	48
86	1560	2	98	50
86	1680	12	79	59
final	1800	16	81	53
87	0	0	0	150
87	120	31	18	101
87	240	49	28	73
87	360	46	47	57
87	480	51	40	59
87	600	67	37	46
87	720	59	35	56
87	840	54	41	55
87	960	46	51	53
87	1080	46	59	45
87	1200	39	56	55
87	1320	47	44	59
87	1440	57	51	42
87	1560	44	51	55
87	1680	50	49	51
final	1800	47	42	61
88	0	0	0	150
88	120	7	11	132
88	240	23	29	98
88	360	43	38	69
88	480	51	41	58
88	600	55	45	50
88	720	52	40	58
88	840	58	52	40
88	960	58	50	42
88	1080	56	43	51
88	1200	65	46	39
88	1320	55	49	46
88	1440	50	48	52
88	1560	33	60	57
88	1680	33	69	48
final	1800	28	66	56
89	0	0	0	150
89	120	18	11	121
89	240	51	30	69
89	360	57	37	56
89	480	57	34	59
89	600	50	40	60
89	720	64	38	48
89	840	67	30	53
89	960	81	15	54
89	1080	85	6	59
89	1200	99	7	44
89	1320	100	10	40
89	1440	99	11	40
89	1560	82	11	57
89	1680	85	8	57
final	1800	78	10	62
90	0	0	0	150
90	120	24	7	119
90	240	42	24	84
90	360	59	34	57
90	480	67	31	52
90	600	66	30	54
90	720	77	15	58
90	840	81	16	53
90	960	70	22	58
90	1080	65	25	60
90	1200	59	30	61
90	1320	69	26	55
90	1440	70	25	55
90	1560	69	21	60
90	1680	71	23	56
final	1800	79	20	51
91	0	0	0	150
91	120	5	10	135
91	240	16	41	93
91	360	16	64	70
91	480	24	84	42
91	600	17	85	48
91	720	24	73	53
91	840	22	82	46
91	960	18	80	52
91	1080	17	90	43
91	1200	18	85	47
91	1320	15	95	40
91	1440	6	103	41
91	1560	9	90	51
91	1680	6	104	40
final	1800	3	93	54
92	0	0	0	150
92	120	14	7	129
92	240	33	27	90
92	360	36	45	69
92	480	32	70	48
92	600	35	64	51
92	720	34	62	54
92	840	26	68	56
92	960	22	80	48
92	1080	13	85	52
92	1200	16	89	45
92	1320	6	84	60
92	1440	4	110	36
92	1560	6	101	43
92	1680	2	93	55
final	1800	7	92	51
93	0	0	0	150
93	120	16	14	120
93	240	17	33	100
93	360	31	38	81
93	480	42	52	56
93	600	38	54	58
93	720	45	41	64
93	840	54	40	56
93	960	62	38	50
93	1080	53	42	55
93	1200	50	42	58
93	1320	44	43	63
93	1440	52	49	49
93	1560	44	47	59
93	1680	41	54	55
final	1800	38	56	56
94	0	0	0	150
94	120	9	15	126
94	240	30	37	83
94	360	53	46	51
94	480	43	32	75
94	600	55	35	60
94	720	49	39	62
94	840	53	49	48
94	960	58	50	42
94	1080	53	42	55
94	1200	42	52	56
94	1320	54	46	50
94	1440	49	47	54
94	1560	62	42	46
94	1680	69	33	48
final	1800	54	35	61
95	0	0	0	150
95	120	9	6	135
95	240	34	20	96
95	360	53	30	67
95	480	59	26	65
95	600	49	27	74
95	720	69	19	62
95	840	74	18	58
95	960	106	6	38
95	1080	111	5	34
95	1200	94	5	51
95	1320	100	0	50
95	1440	107	4	39
95	1560	107	3	40
95	1680	100	7	43
final	1800	95	1	54
96	0	0	0	150
96	120	15	13	122
96	240	43	36	71
96	360	48	45	57
96	480	57	41	52
96	600	50	56	44
96	720	51	48	51
96	840	51	55	44
96	960	36	53	61
96	1080	41	51	58
96	1200	47	43	60
96	1320	59	33	58
96	1440	67	23	60
96	1560	76	24	50
96	1680	74	26	50
final	1800	84	18	48
97	0	0	0	150
97	120	7	5	138
97	240	28	19	103
97	360	41	42	67
97	480	40	62	48
97	600	44	54	52
97	720	54	39	57
97	840	50	38	62
97	960	47	35	68
97	1080	44	52	54
97	1200	36	59	55
97	1320	44	43	63
97	1440	39	51	60
97	1560	32	64	54
97	1680	21	58	71
final	1800	22	73	55
98	0	0	0	150
98	120	11	11	128
98	240	33	32	85
98	360	39	45	66
98	480	41	59	50
98	600	38	58	54
98	720	26	52	72
98	840	27	71	52
98	960	27	77	46
98	1080	31	65	54
98	1200	21	68	61
98	1320	11	80	59
98	1440	8	92	50
98	1560	18	74	58
98	1680	14	77	59
final	1800	11	85	54
99	0	0	0	150
99	120	9	19	122
99	240	40	50	60
99	360	49	54	47
99	480	41	58	51
99	600	44	67	39
99	720	46	61	43
99	840	34	62	54
99	960	39	55	56
99	1080	34	46	70
99	1200	38	46	66
99	1320	50	55	45
99	1440	48	38	64
99	1560	58	31	61
99	1680	58	33	59
final	1800	62	28	60
