Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	28	41	81
83	960	20	45	85
83	1080	25	38	87
83	1200	26	51	73
83	1320	29	44	77
83	1440	27	50	73
83	1560	27	53	70
83	1680	13	77	60
final	1800	15	57	78
84	0	0	0	150
84	120	4	7	139
84	240	12	28	110
84	360	26	27	97
84	480	35	39	76
84	600	37	41	72
84	720	29	24	97
84	840	33	38	79
84	960	32	39	79
84	1080	39	39	72
84	1200	34	37	79
84	1320	18	47	85
84	1440	17	44	89
84	1560	21	46	83
84	1680	29	34	87
final	1800	35	36	79
85	0	0	0	150
85	120	4	6	140
85	240	14	18	118
85	360	18	25	107
85	480	23	36	91
85	600	33	47	70
85	720	27	51	72
85	840	23	57	70
85	960	20	71	59
85	1080	25	53	72
85	1200	17	56	77
85	1320	18	54	78
85	1440	16	56	78
85	1560	20	66	64
85	1680	21	67	62
final	1800	15	66	69
86	0	0	0	150
86	120	14	11	125
86	240	27	20	103
86	360	35	36	79
86	480	39	31	80
86	600	40	33	77
86	720	36	37	77
86	840	26	38	86
86	960	35	40	75
86	1080	32	43	75
86	1200	29	38	83
86	1320	33	33	84
86	1440	44	31	75
86	1560	36	38	76
86	1680	25	35	90
final	1800	22	41	87
87	0	0	0	150
87	120	8	8	134
87	240	15	25	110
87	360	34	33	83
87	480	46	39	65
87	600	29	31	90
87	720	32	32	86
87	840	39	36	75
87	960	44	30	76
87	1080	45	43	62
87	1200	41	41	68
87	1320	28	35	87
87	1440	21	56	73
87	1560	14	59	77
87	1680	19	60	71
final	1800	20	50	80
88	0	0	0	150
88	120	5	8	137
88	240	5	4	141
88	360	22	9	119
88	480	35	20	95
88	600	37	37	76
88	720	42	43	65
88	840	29	45	76
88	960	23	42	85
88	1080	28	47	75
88	1200	25	44	81
88	1320	17	43	90
88	1440	21	37	92
88	1560	19	32	99
88	1680	16	31	103
final	1800	26	39	85
89	0	0	0	150
89	120	15	7	128
89	240	14	26	110
89	360	23	32	95
89	480	20	42	88
89	600	25	50	75
89	720	23	51	76
89	840	21	35	94
89	960	35	29	86
89	1080	43	30	77
89	1200	52	19	79
89	1320	44	23	83
89	1440	26	30	94
89	1560	28	30	92
89	1680	17	43	90
final	1800	17	38	95
90	0	0	0	150
90	120	20	11	119
90	240	28	24	98
90	360	36	31	83
90	480	41	39	70
90	600	37	44	69
90	720	39	28	83
90	840	48	26	76
90	960	47	25	78
90	1080	47	16	87
90	1200	48	17	85
90	1320	48	11	91
90	1440	54	17	79
90	1560	62	12	76
90	1680	50	13	87
final	1800	49	12	89
91	0	0	0	150
91	120	5	7	138
91	240	18	10	122
91	360	33	24	93
91	480	35	24	91
91	600	34	26	90
91	720	26	32	92
91	840	20	27	103
91	960	39	23	88
91	1080	56	24	70
91	1200	65	16	69
91	1320	64	14	72
91	1440	58	11	81
91	1560	69	8	73
91	1680	68	9	73
final	1800	67	10	73
92	0	0	0	150
92	120	12	5	133
92	240	14	16	120
92	360	29	31	90
92	480	32	28	90
92	600	35	37	78
92	720	43	40	67
92	840	48	24	78
92	960	42	15	93
92	1080	63	10	77
92	1200	73	3	74
92	1320	70	9	71
92	1440	64	10	76
92	1560	55	16	79
92	1680	54	17	79
final	1800	56	22	72
93	0	0	0	150
93	120	10	11	129
93	240	31	17	102
93	360	48	12	90
93	480	43	11	96
93	600	40	17	93
93	720	42	23	85
93	840	31	27	92
93	960	38	30	82
93	1080	39	22	89
93	1200	49	26	75
93	1320	34	26	90
93	1440	50	18	82
93	1560	54	16	80
93	1680	71	10	69
final	1800	60	8	82
94	0	0	0	150
94	120	5	9	136
94	240	8	11	131
94	360	9	19	122
94	480	18	32	100
94	600	22	37	91
94	720	35	38	77
94	840	22	35	93
94	960	17	37	96
94	1080	11	47	92
94	1200	23	49	78
94	1320	25	42	83
94	1440	29	42	79
94	1560	33	42	75
94	1680	32	35	83
final	1800	31	27	92
95	0	0	0	150
95	120	4	5	141
95	240	12	17	121
95	360	26	31	93
95	480	33	25	92
95	600	43	30	77
95	720	39	46	65
95	840	36	36	78
95	960	30	39	81
95	1080	31	25	94
95	1200	39	29	82
95	1320	42	28	80
95	1440	46	29	75
95	1560	42	29	79
95	1680	37	34	79
final	1800	37	30	83
96	0	0	0	150
96	120	6	11	133
96	240	13	28	109
96	360	25	41	84
96	480	23	37	90
96	600	37	33	80
96	720	35	46	69
96	840	35	38	77
96	960	34	37	79
96	1080	28	42	80
96	1200	38	40	72
96	1320	33	47	70
96	1440	31	35	84
96	1560	32	39	79
96	1680	41	31	78
final	1800	32	41	77
97	0	0	0	150
97	120	9	2	139
97	240	25	13	112
97	360	27	15	108
97	480	32	25	93
97	600	38	27	85
97	720	39	24	87
97	840	44	27	79
97	960	51	22	77
97	1080	54	26	70
97	1200	49	26	75
97	1320	52	16	82
97	1440	63	9	78
97	1560	72	13	65
97	1680	75	7	68
final	1800	66	12	72
98	0	0	0	150
98	120	11	10	129
98	240	16	23	111
98	360	29	28	93
98	480	35	45	70
98	600	21	56	73
98	720	15	59	76
98	840	11	53	86
98	960	18	50	82
98	1080	22	50	78
98	1200	32	43	75
98	1320	32	44	74
98	1440	24	49	77
98	1560	26	46	78
98	1680	36	22	92
final	1800	37	20	93
99	0	0	0	150
99	120	0	4	146
99	240	13	14	123
99	360	28	33	89
99	480	37	31	82
99	600	45	29	76
99	720	41	28	81
99	840	37	26	87
99	960	51	20	79
99	1080	32	30	88
99	1200	30	38	82
99	1320	32	24	94
99	1440	38	28	84
99	1560	45	31	74
99	1680	39	29	82
final	1800	41	32	77
