Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
83	840	128	10	12
83	960	145	0	5
83	1080	146	1	3
83	1200	143	0	7
83	1320	143	0	7
83	1440	146	0	4
83	1560	144	0	6
83	1680	142	2	6
final	1800	144	0	6
84	0	0	0	150
84	120	33	52	65
84	240	40	86	24
84	360	35	95	20
84	480	36	88	26
84	600	41	78	31
84	720	53	76	21
84	840	44	87	19
84	960	39	84	27
84	1080	24	103	23
84	1200	18	115	17
84	1320	7	136	7
84	1440	0	143	7
84	1560	0	144	6
84	1680	0	144	6
final	1800	1	138	11
85	0	0	0	150
85	120	35	50	65
85	240	71	59	20
85	360	79	59	12
85	480	71	61	18
85	600	55	63	32
85	720	50	73	27
85	840	67	60	23
85	960	68	57	25
85	1080	92	42	16
85	1200	97	24	29
85	1320	115	20	15
85	1440	115	12	23
85	1560	124	9	17
85	1680	131	8	11
final	1800	132	11	7
86	0	0	0	150
86	120	48	52	50
86	240	63	64	23
86	360	69	64	17
86	480	68	62	20
86	600	56	72	22
86	720	41	87	22
86	840	47	83	20
86	960	53	78	19
86	1080	75	51	24
86	1200	82	52	16
86	1320	72	53	25
86	1440	62	66	22
86	1560	66	60	24
86	1680	66	64	20
final	1800	66	62	22
87	0	0	0	150
87	120	44	32	74
87	240	71	46	33
87	360	78	54	18
87	480	71	58	21
87	600	80	50	20
87	720	87	40	23
87	840	88	42	20
87	960	80	55	15
87	1080	83	45	22
87	1200	85	51	14
87	1320	98	32	20
87	1440	105	28	17
87	1560	109	33	8
87	1680	105	25	20
final	1800	123	9	18
88	0	0	0	150
88	120	35	38	77
88	240	80	56	14
88	360	68	63	19
88	480	63	62	25
88	600	66	64	20
88	720	43	87	20
88	840	33	90	27
88	960	17	109	24
88	1080	30	98	22
88	1200	21	101	28
88	1320	39	100	11
88	1440	27	94	29
88	1560	38	96	16
88	1680	43	92	15
final	1800	42	87	21
89	0	0	0	150
89	120	59	24	67
89	240	78	59	13
89	360	57	73	20
89	480	69	67	14
89	600	57	69	24
89	720	73	59	18
89	840	76	52	22
89	960	73	50	27
89	1080	65	69	16
89	1200	58	69	23
89	1320	74	55	21
89	1440	68	65	17
89	1560	64	67	19
89	1680	61	72	17
final	1800	57	70	23
90	0	0	0	150
90	120	37	24	89
90	240	61	73	16
90	360	63	61	26
90	480	64	66	20
90	600	66	60	24
90	720	62	73	15
90	840	67	60	23
90	960	59	74	17
90	1080	61	76	13
90	1200	55	72	23
90	1320	45	87	18
90	1440	59	75	16
90	1560	50	78	22
90	1680	49	72	29
final	1800	39	90	21
91	0	0	0	150
91	120	48	68	34
91	240	52	76	22
91	360	45	86	19
91	480	46	83	21
91	600	44	89	17
91	720	34	105	11
91	840	34	91	25
91	960	53	77	20
91	1080	51	86	13
91	1200	49	87	14
91	1320	47	85	18
91	1440	37	103	10
91	1560	35	93	22
91	1680	38	98	14
final	1800	21	106	23
92	0	0	0	150
92	120	63	30	57
92	240	75	64	11
92	360	61	70	19
92	480	51	80	19
92	600	46	79	25
92	720	41	86	23
92	840	34	100	16
92	960	41	92	17
92	1080	52	72	26
92	1200	36	85	29
92	1320	33	99	18
92	1440	28	103	19
92	1560	29	104	17
92	1680	26	108	16
final	1800	13	122	15
93	0	0	0	150
93	120	41	37	72
93	240	47	87	16
93	360	45	87	18
93	480	51	80	19
93	600	55	79	16
93	720	45	86	19
93	840	40	98	12
93	960	38	95	17
93	1080	31	92	27
93	1200	29	110	11
93	1320	27	101	22
93	1440	44	87	19
93	1560	36	90	24
93	1680	29	104	17
final	1800	17	118	15
94	0	0	0	150
94	120	31	35	84
94	240	42	82	26
94	360	20	98	32
94	480	2	141	7
94	600	0	144	6
94	720	0	142	8
94	840	0	146	4
94	960	0	147	3
94	1080	1	145	4
94	1200	0	143	7
94	1320	1	139	10
94	1440	0	145	5
94	1560	0	144	6
94	1680	0	144	6
final	1800	0	144	6
95	0	0	0	150
95	120	73	21	56
95	240	101	35	14
95	360	106	29	15
95	480	119	12	19
95	600	125	10	15
95	720	138	0	12
95	840	146	0	4
95	960	144	0	6
95	1080	145	0	5
95	1200	143	1	6
95	1320	145	1	4
95	1440	144	0	6
95	1560	146	0	4
95	1680	145	0	5
final	1800	142	0	8
96	0	0	0	150
96	120	32	40	78
96	240	58	61	31
96	360	69	59	22
96	480	75	55	20
96	600	85	44	21
96	720	84	30	36
96	840	104	27	19
96	960	109	25	16
96	1080	122	17	11
96	1200	137	4	9
96	1320	143	0	7
96	1440	144	0	6
96	1560	140	0	10
96	1680	146	0	4
final	1800	142	1	7
97	0	0	0	150
97	120	39	31	80
97	240	80	50	20
97	360	75	51	24
97	480	73	63	14
97	600	66	64	20
97	720	50	88	12
97	840	41	91	18
97	960	39	96	15
97	1080	16	108	26
97	1200	1	133	16
97	1320	0	142	8
97	1440	1	141	8
97	1560	4	139	7
97	1680	0	144	6
final	1800	0	141	9
98	0	0	0	150
98	120	45	18	87
98	240	101	29	20
98	360	108	23	19
98	480	120	13	17
98	600	125	10	15
98	720	129	7	14
98	840	141	2	7
98	960	140	0	10
98	1080	139	0	11
98	1200	140	1	9
98	1320	140	0	10
98	1440	144	0	6
98	1560	141	1	8
98	1680	142	1	7
final	1800	150	0	0
99	0	0	0	150
99	120	57	39	54
99	240	87	44	19
99	360	100	40	10
99	480	110	27	13
99	600	116	11	23
99	720	134	6	10
99	840	145	0	5
99	960	143	0	7
99	1080	143	0	7
99	1200	145	1	4
99	1320	147	0	3
99	1440	142	0	8
99	1560	145	1	4
99	1680	142	0	8
final	1800	142	0	8
