Run Number  |  Time to Converge  |  Agents Commited to First / Second / Neither Target
30	960	64	54	32
30	1080	61	74	15
30	1200	72	59	19
30	1320	68	61	21
30	1440	67	64	19
30	1560	68	56	26
30	1680	56	71	23
final	1800	61	71	18
31	0	0	0	150
31	120	26	34	90
31	240	51	78	21
31	360	44	87	19
31	480	37	94	19
31	600	52	88	10
31	720	36	85	29
31	840	30	103	17
31	960	18	115	17
31	1080	21	111	18
31	1200	9	127	14
31	1320	2	139	9
31	1440	1	138	11
31	1560	1	144	5
31	1680	1	138	11
final	1800	1	139	10
32	0	0	0	150
32	120	60	24	66
32	240	72	58	20
32	360	72	58	20
32	480	79	52	19
32	600	100	33	17
32	720	111	21	18
32	840	121	7	22
32	960	130	5	15
32	1080	139	0	11
32	1200	145	0	5
32	1320	148	0	2
32	1440	145	0	5
32	1560	147	0	3
32	1680	142	0	8
final	1800	141	0	9
33	0	0	0	150
33	120	21	31	98
33	240	31	86	33
33	360	31	92	27
33	480	26	98	26
33	600	19	106	25
33	720	37	102	11
33	840	32	97	21
33	960	15	119	16
33	1080	13	125	12
33	1200	3	139	8
33	1320	0	145	5
33	1440	0	144	6
33	1560	0	143	7
33	1680	0	143	7
final	1800	0	146	4
34	0	0	0	150
34	120	34	36	80
34	240	63	72	15
34	360	56	73	21
34	480	54	75	21
34	600	51	78	21
34	720	48	87	15
34	840	44	84	22
34	960	49	69	32
34	1080	43	79	28
34	1200	60	67	23
34	1320	55	80	15
34	1440	36	87	27
34	1560	43	97	10
34	1680	49	86	15
final	1800	44	92	14
35	0	0	0	150
35	120	47	52	51
35	240	67	61	22
35	360	60	69	21
35	480	59	77	14
35	600	71	63	16
35	720	54	77	19
35	840	34	89	27
35	960	29	96	25
35	1080	22	119	9
35	1200	15	127	8
35	1320	21	111	18
35	1440	14	107	29
35	1560	24	107	19
35	1680	19	110	21
final	1800	10	129	11
36	0	0	0	150
36	120	39	20	91
36	240	83	48	19
36	360	76	56	18
36	480	72	64	14
36	600	65	60	25
36	720	71	63	16
36	840	80	54	16
36	960	79	47	24
36	1080	71	51	28
36	1200	74	57	19
36	1320	68	62	20
36	1440	69	62	19
36	1560	68	68	14
36	1680	75	59	16
final	1800	92	45	13
37	0	0	0	150
37	120	39	24	87
37	240	81	58	11
37	360	72	59	19
37	480	80	47	23
37	600	77	50	23
37	720	63	60	27
37	840	57	83	10
37	960	41	97	12
37	1080	51	76	23
37	1200	51	78	21
37	1320	46	76	28
37	1440	55	76	19
37	1560	59	74	17
37	1680	64	66	20
final	1800	70	64	16
38	0	0	0	150
38	120	15	24	111
38	240	59	58	33
38	360	63	68	19
38	480	53	74	23
38	600	53	76	21
38	720	48	71	31
38	840	44	84	22
38	960	59	70	21
38	1080	55	74	21
38	1200	60	68	22
38	1320	65	71	14
38	1440	66	66	18
38	1560	75	49	26
38	1680	77	46	27
final	1800	80	43	27
39	0	0	0	150
39	120	23	45	82
39	240	48	85	17
39	360	38	95	17
39	480	35	103	12
39	600	29	101	20
39	720	30	113	7
39	840	24	111	15
39	960	7	129	14
39	1080	8	131	11
39	1200	0	141	9
39	1320	0	142	8
39	1440	0	145	5
39	1560	0	143	7
39	1680	0	146	4
final	1800	0	139	11
40	0	0	0	150
40	120	22	25	103
40	240	48	62	40
40	360	56	77	17
40	480	63	71	16
40	600	71	58	21
40	720	56	73	21
40	840	62	67	21
40	960	86	42	22
40	1080	101	34	15
40	1200	108	29	13
40	1320	114	21	15
40	1440	117	16	17
40	1560	113	22	15
40	1680	116	21	13
final	1800	106	26	18
41	0	0	0	150
41	120	32	33	85
41	240	59	61	30
41	360	57	74	19
41	480	38	89	23
41	600	36	98	16
41	720	30	102	18
41	840	26	107	17
41	960	28	106	16
41	1080	19	114	17
41	1200	23	111	16
41	1320	17	110	23
41	1440	20	119	11
41	1560	4	128	18
41	1680	0	142	8
final	1800	0	143	7
42	0	0	0	150
42	120	41	31	78
42	240	91	38	21
42	360	88	47	15
42	480	96	36	18
42	600	88	39	23
42	720	87	39	24
42	840	95	43	12
42	960	95	32	23
42	1080	105	30	15
42	1200	116	17	17
42	1320	127	12	11
42	1440	133	8	9
42	1560	135	8	7
42	1680	141	0	9
final	1800	145	0	5
43	0	0	0	150
43	120	32	36	82
43	240	66	64	20
43	360	76	55	19
43	480	74	63	13
43	600	67	59	24
43	720	63	61	26
43	840	56	68	26
43	960	59	65	26
43	1080	58	68	24
43	1200	72	64	14
43	1320	69	59	22
43	1440	77	58	15
43	1560	67	59	24
43	1680	72	52	26
final	1800	75	52	23
44	0	0	0	150
44	120	46	31	73
44	240	78	43	29
44	360	84	55	11
44	480	73	52	25
44	600	87	44	19
44	720	86	49	15
44	840	72	55	23
44	960	71	56	23
44	1080	63	60	27
44	1200	72	55	23
44	1320	74	63	13
44	1440	74	49	27
44	1560	93	45	12
44	1680	84	54	12
final	1800	93	41	16
45	0	0	0	150
45	120	30	34	86
45	240	48	64	38
45	360	38	90	22
45	480	37	92	21
45	600	39	87	24
45	720	30	100	20
45	840	42	82	26
45	960	48	85	17
45	1080	50	83	17
45	1200	43	93	14
45	1320	46	88	16
45	1440	44	82	24
45	1560	37	89	24
45	1680	37	85	28
final	1800	38	96	16
46	0	0	0	150
46	120	33	33	84
46	240	87	49	14
46	360	89	41	20
46	480	96	33	21
46	600	98	33	19
46	720	97	33	20
46	840	104	35	11
46	960	103	27	20
46	1080	100	27	23
46	1200	99	44	7
46	1320	105	25	20
46	1440	124	10	16
46	1560	133	6	11
46	1680	133	3	14
final	1800	141	0	9
47	0	0	0	150
47	120	46	25	79
47	240	77	50	23
47	360	79	47	24
47	480	101	37	12
47	600	96	34	20
47	720	99	27	24
47	840	99	25	26
47	960	112	21	17
47	1080	111	23	16
47	1200	125	13	12
47	1320	126	10	14
47	1440	127	10	13
47	1560	142	3	5
47	1680	143	0	7
final	1800	146	0	4
48	0	0	0	150
48	120	33	66	51
48	240	44	89	17
48	360	49	84	17
48	480	54	81	15
48	600	43	88	19
48	720	41	93	16
48	840	33	103	14
48	960	24	100	26
48	1080	16	109	25
48	1200	8	128	14
48	1320	0	147	3
48	1440	0	140	10
48	1560	0	145	5
48	1680	1	143	6
final	1800	0	141	9
49	0	0	0	150
49	120	52	25	73
49	240	99	39	12
49	360	104	27	19
49	480	103	27	20
49	600	109	25	16
49	720	117	21	12
49	840	114	22	14
49	960	119	15	16
49	1080	123	12	15
49	1200	134	1	15
49	1320	143	0	7
49	1440	146	0	4
49	1560	146	0	4
49	1680	146	1	3
final	1800	148	0	2
50	0	0	0	150
50	120	30	54	66
50	240	66	61	23
50	360	67	69	14
50	480	64	60	26
50	600	60	65	25
50	720	79	50	21
50	840	78	51	21
50	960	90	42	18
50	1080	98	33	19
50	1200	105	30	15
50	1320	108	24	18
50	1440	116	21	13
50	1560	120	16	14
50	1680	131	7	12
final	1800	137	2	11
51	0	0	0	150
51	120	48	43	59
51	240	66	55	29
51	360	87	43	20
51	480	78	47	25
51	600	85	51	14
51	720	86	38	26
51	840	94	33	23
51	960	100	32	18
51	1080	107	33	10
51	1200	112	16	22
51	1320	113	20	17
51	1440	116	16	18
51	1560	119	13	18
51	1680	141	0	9
final	1800	143	0	7
52	0	0	0	150
52	120	36	30	84
52	240	67	52	31
52	360	76	58	16
52	480	79	47	24
52	600	87	48	15
52	720	82	46	22
52	840	77	47	26
52	960	58	70	22
52	1080	55	82	13
52	1200	64	60	26
52	1320	65	69	16
52	1440	69	60	21
52	1560	80	37	33
52	1680	103	33	14
final	1800	105	29	16
53	0	0	0	150
53	120	47	48	55
53	240	73	58	19
53	360	72	57	21
53	480	70	61	19
53	600	71	59	20
53	720	69	48	33
53	840	61	62	27
53	960	55	75	20
53	1080	49	81	20
53	1200	49	75	26
53	1320	58	67	25
53	1440	61	64	25
53	1560	47	85	18
53	1680	41	95	14
final	1800	34	88	28
54	0	0	0	150
54	120	21	21	108
54	240	66	51	33
54	360	68	60	22
54	480	72	61	17
54	600	76	62	12
54	720	76	49	25
54	840	80	49	21
54	960	76	56	18
54	1080	77	62	11
54	1200	85	50	15
54	1320	78	53	19
54	1440	87	44	19
54	1560	78	52	20
54	1680	78	55	17
final	1800	74	54	22
55	0	0	0	150
55	120	26	41	83
55	240	36	93	21
55	360	38	93	19
55	480	38	99	13
55	600	35	97	18
55	720	34	101	15
55	840	30	101	19
55	960	23	107	20
55	1080	22	117	11
55	1200	15	124	11
55	1320	4	132	14
55	1440	0	142	8
55	1560	1	139	10
55	1680	0	145	5
final	1800	0	143	7
56	0	0	0	150
56	120	21	37	92
56	240	45	81	24
56	360	47	93	10
56	480	45	99	6
56	600	47	88	15
56	720	55	80	15
56	840	65	65	20
56	960	69	70	11
56	1080	54	74	22
56	1200	48	83	19
56	1320	32	98	20
56	1440	31	103	16
56	1560	34	97	19
56	1680	17	124	9
final	1800	14	121	15
57	0	0	0	150
57	120	40	38	72
57	240	70	69	11
57	360	65	61	24
57	480	57	71	22
57	600	40	86	24
57	720	44	85	21
57	840	39	82	29
57	960	51	81	18
57	1080	50	85	15
57	1200	37	95	18
57	1320	42	96	12
57	1440	35	103	12
57	1560	29	104	17
57	1680	35	95	20
final	1800	34	104	12
58	0	0	0	150
58	120	40	22	88
58	240	74	44	32
58	360	79	54	17
58	480	85	53	12
58	600	85	50	15
58	720	95	40	15
58	840	90	42	18
58	960	80	48	22
58	1080	75	57	18
58	1200	65	68	17
58	1320	70	51	29
58	1440	77	48	25
58	1560	76	58	16
58	1680	81	51	18
final	1800	83	49	18
59	0	0	0	150
59	120	32	26	92
59	240	81	56	13
59	360	61	70	19
59	480	56	75	19
59	600	49	87	14
59	720	57	72	21
59	840	59	78	13
59	960	42	81	27
59	1080	43	95	12
59	1200	36	95	19
59	1320	35	100	15
59	1440	28	108	14
59	1560	29	111	10
59	1680	30	112	8
final	1800	26	105	19
60	0	0	0	150
60	120	34	42	74
60	240	52	76	22
60	360	50	80	20
60	480	42	90	18
60	600	32	102	16
60	720	36	95	19
60	840	41	91	18
60	960	36	94	20
60	1080	33	99	18
60	1200	24	106	20
60	1320	26	115	9
60	1440	16	121	13
60	1560	0	144	6
60	1680	0	142	8
final	1800	0	141	9
61	0	0	0	150
61	120	32	30	88
61	240	67	67	16
61	360	64	66	20
61	480	67	61	22
61	600	80	56	14
61	720	88	42	20
61	840	102	34	14
61	960	91	37	22
61	1080	97	40	13
61	1200	92	36	22
61	1320	99	35	16
61	1440	98	35	17
61	1560	115	22	13
61	1680	100	27	23
final	1800	101	25	24
62	0	0	0	150
62	120	30	46	74
62	240	48	86	16
62	360	49	84	17
62	480	59	80	11
62	600	45	81	24
62	720	63	65	22
62	840	74	63	13
62	960	72	58	20
62	1080	66	63	21
62	1200	71	55	24
62	1320	64	65	21
62	1440	72	59	19
62	1560	69	64	17
62	1680	71	49	30
final	1800	75	59	16
63	0	0	0	150
63	120	51	24	75
63	240	87	39	24
63	360	78	51	21
63	480	82	45	23
63	600	86	46	18
63	720	82	48	20
63	840	78	53	19
63	960	65	64	21
63	1080	73	51	26
63	1200	69	58	23
63	1320	56	79	15
63	1440	61	69	20
63	1560	65	63	22
63	1680	55	75	20
final	1800	72	62	16
64	0	0	0	150
64	120	51	2	97
64	240	102	28	20
64	360	104	17	29
64	480	113	21	16
64	600	104	31	15
64	720	103	28	19
64	840	101	34	15
64	960	89	41	20
64	1080	77	53	20
64	1200	77	48	25
64	1320	72	61	17
64	1440	73	55	22
64	1560	53	77	20
64	1680	38	90	22
final	1800	41	91	18
65	0	0	0	150
65	120	36	47	67
65	240	52	76	22
65	360	56	79	15
65	480	39	86	25
65	600	32	95	23
65	720	27	98	25
65	840	24	102	24
65	960	26	114	10
65	1080	34	100	16
65	1200	28	100	22
65	1320	39	102	9
65	1440	35	101	14
65	1560	33	98	19
65	1680	42	93	15
final	1800	29	103	18
66	0	0	0	150
66	120	32	46	72
66	240	76	55	19
66	360	78	49	23
66	480	68	66	16
66	600	68	59	23
66	720	74	54	22
66	840	89	44	17
66	960	90	40	20
66	1080	85	40	25
66	1200	81	45	24
66	1320	96	45	9
66	1440	111	20	19
66	1560	125	16	9
66	1680	127	8	15
final	1800	126	16	8
67	0	0	0	150
67	120	29	39	82
67	240	50	76	24
67	360	49	87	14
67	480	42	91	17
67	600	34	103	13
67	720	36	102	12
67	840	30	101	19
67	960	24	103	23
67	1080	25	106	19
67	1200	20	108	22
67	1320	25	105	20
67	1440	25	106	19
67	1560	31	107	12
67	1680	29	108	13
final	1800	22	110	18
68	0	0	0	150
68	120	30	34	86
68	240	62	65	23
68	360	73	59	18
68	480	73	56	21
68	600	69	55	26
68	720	75	53	22
68	840	71	63	16
68	960	67	61	22
68	1080	64	70	16
68	1200	56	73	21
68	1320	57	69	24
68	1440	57	79	14
68	1560	65	67	18
68	1680	63	66	21
final	1800	65	72	13
69	0	0	0	150
69	120	20	51	79
69	240	29	102	19
69	360	16	121	13
69	480	2	142	6
69	600	2	140	8
69	720	1	145	4
69	840	0	145	5
69	960	0	142	8
69	1080	0	141	9
69	1200	0	147	3
69	1320	0	144	6
69	1440	0	147	3
69	1560	0	145	5
69	1680	0	144	6
final	1800	0	145	5
70	0	0	0	150
70	120	45	37	68
70	240	85	55	10
70	360	92	49	9
70	480	79	52	19
70	600	78	58	14
70	720	75	56	19
70	840	77	52	21
70	960	75	56	19
70	1080	76	59	15
70	1200	77	53	20
70	1320	82	53	15
70	1440	71	60	19
70	1560	49	84	17
70	1680	50	82	18
final	1800	29	100	21
71	0	0	0	150
71	120	27	51	72
71	240	37	86	27
71	360	46	86	18
71	480	44	85	21
71	600	44	83	23
71	720	29	100	21
71	840	24	109	17
71	960	30	109	11
71	1080	24	115	11
71	1200	22	114	14
71	1320	21	117	12
71	1440	19	119	12
71	1560	21	115	14
71	1680	10	134	6
final	1800	0	140	10
72	0	0	0	150
72	120	28	37	85
72	240	66	62	22
72	360	68	66	16
72	480	66	73	11
72	600	72	58	20
72	720	75	61	14
72	840	60	60	30
72	960	60	71	19
72	1080	77	55	18
72	1200	77	53	20
72	1320	75	62	13
72	1440	65	64	21
72	1560	60	64	26
72	1680	67	65	18
final	1800	62	68	20
73	0	0	0	150
73	120	20	40	90
73	240	51	80	19
73	360	53	70	27
73	480	62	69	19
73	600	55	57	38
73	720	51	73	26
73	840	64	69	17
73	960	61	67	22
73	1080	57	71	22
73	1200	66	72	12
73	1320	70	60	20
73	1440	71	68	11
73	1560	67	66	17
73	1680	59	72	19
final	1800	60	73	17
74	0	0	0	150
74	120	38	32	80
74	240	75	54	21
74	360	68	56	26
74	480	77	55	18
74	600	99	38	13
74	720	102	32	16
74	840	102	29	19
74	960	95	41	14
74	1080	99	34	17
74	1200	89	43	18
74	1320	92	44	14
74	1440	104	26	20
74	1560	122	15	13
74	1680	123	8	19
final	1800	129	9	12
75	0	0	0	150
75	120	32	32	86
75	240	63	59	28
75	360	81	52	17
75	480	92	42	16
75	600	107	26	17
75	720	114	17	19
75	840	116	15	19
75	960	133	5	12
75	1080	136	3	11
75	1200	142	1	7
75	1320	140	0	10
75	1440	142	1	7
75	1560	142	0	8
75	1680	144	0	6
final	1800	144	0	6
76	0	0	0	150
76	120	41	16	93
76	240	111	21	18
76	360	107	26	17
76	480	116	24	10
76	600	118	16	16
76	720	120	17	13
76	840	125	16	9
76	960	131	8	11
76	1080	127	9	14
76	1200	128	6	16
76	1320	140	1	9
76	1440	144	0	6
76	1560	148	0	2
76	1680	147	0	3
final	1800	146	1	3
77	0	0	0	150
77	120	30	41	79
77	240	66	71	13
77	360	43	89	18
77	480	36	95	19
77	600	34	98	18
77	720	25	112	13
77	840	26	105	19
77	960	24	111	15
77	1080	13	123	14
77	1200	9	130	11
77	1320	1	138	11
77	1440	0	144	6
77	1560	1	144	5
77	1680	0	142	8
final	1800	0	145	5
78	0	0	0	150
78	120	34	31	85
78	240	81	52	17
78	360	82	54	14
78	480	83	54	13
78	600	84	43	23
78	720	92	34	24
78	840	91	37	22
78	960	89	33	28
78	1080	106	29	15
78	1200	109	17	24
78	1320	114	21	15
78	1440	118	12	20
78	1560	125	6	19
78	1680	144	0	6
final	1800	134	6	10
79	0	0	0	150
79	120	35	25	90
79	240	61	70	19
79	360	45	78	27
79	480	49	86	15
79	600	47	87	16
79	720	35	97	18
79	840	33	98	19
79	960	37	100	13
79	1080	34	105	11
79	1200	41	98	11
79	1320	38	98	14
79	1440	33	103	14
79	1560	23	107	20
79	1680	40	92	18
final	1800	35	97	18
80	0	0	0	150
80	120	33	18	99
80	240	85	32	33
80	360	110	19	21
80	480	122	15	13
80	600	131	10	9
80	720	121	19	10
80	840	110	21	19
80	960	114	23	13
80	1080	111	22	17
80	1200	106	21	23
80	1320	99	34	17
80	1440	108	25	17
80	1560	121	12	17
80	1680	132	7	11
final	1800	127	10	13
81	0	0	0	150
81	120	24	33	93
81	240	51	81	18
81	360	48	85	17
81	480	34	87	29
81	600	42	89	19
81	720	38	87	25
81	840	51	70	29
81	960	58	77	15
81	1080	70	53	27
81	1200	83	53	14
81	1320	68	65	17
81	1440	57	72	21
81	1560	62	68	20
81	1680	57	74	19
final	1800	55	79	16
82	0	0	0	150
82	120	19	57	74
82	240	37	89	24
82	360	49	83	18
82	480	52	77	21
82	600	52	81	17
82	720	47	79	24
82	840	47	89	14
82	960	33	95	22
82	1080	40	95	15
82	1200	30	93	27
82	1320	30	101	19
82	1440	28	101	21
82	1560	42	95	13
82	1680	33	99	18
final	1800	26	112	12
83	0	0	0	150
83	120	27	55	68
83	240	60	66	24
83	360	60	70	20
83	480	57	79	14
83	600	61	72	17
83	720	60	76	14
